run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0078163794056763 0.01172456910855 0.0078163794056763 0.0097704742571131 0.01172456910855 0.0078163794057119 0.0097704742571131 -0.18593051706974 0.011724569108443 0.0039081897029096 0.30351737073259 0.3105521121977 -0.18593051706974 0.0039081897028738 0.30703474146511 0.30351737073262 -0.19999999999996 0.30175868536629 0.30351737073255 0.30703474146514 0.3 0.3 0.31042982697053 0.31390643596074 0.30173830449511 0.31042982697053 0.30695321798034 0.30173830449498 0.30521491348526 0.30347660899022 0.30695321798034 0.10289717415851 0.30000000000003 0.30869152247545 -0.18145808538567 0.30173830449511 0.0096572471949434 0.30695321798047 0.30173830449508 0.30521491348526 0.30347660899019 0.30695321798037 0.30521491348526 0.30347660899019 0.30521491348529 0.31042982697056 0.30347660899019 0.30869152247532"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011588696633816 0.015451595511837 0.0096572471948406 0.013520146072826 0.015451595511837 0.0096572471948406 0.013520146072826 0.015451595511837 0.015451595511907 0.30347660899009 0.30347660899006 0.31390643596065 0.31390643596065 0.30869152247536 0.31390643596065 0.31390643596065 0.30869152247536 0.31390643596065 0.31390643596049 0.1231773932677 0.3 0.30695321798034 0.31390643596071 -0.18145808538572 0.31042982697053 0.31390643596071 0.31042982697053 0.30347660899009 0.31042982697065 0.31390643596071 0.3121681314656 0.30869152247545 0.30695321798037 0.30869152247539 0.3121681314656 0.12028021910934 0.30869152247545 0.3069532179804 0.30521491348526 0.30869152247539 0.12028021910934 0.30869152247542 0.3 0.30691316071916 0.011521934531989 0.30864145089898 0.30864145089898 0.3086414508991"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0078163794056763 0.01172456910855 0.0078163794057119 -0.18827543089146 0.01172456910855 0.0078163794057119 0.0097704742571131 0.01172456910855 0.007816379405462 0 0.30351737073255 0.3105521121977 0.3087934268314 0.30703474146511 0.3105521121977 0.3087934268314 0.30703474146517 0.3105521121977 -0.18593051706983 0.30703474146511 0.3 0.30347660899012 -0.18145808538572 0.12028021910934 0.30869152247542 0.12317739326786 0.3121681314656 0.30869152247542 0.31390643596081 0.31042982697053 0.30695321798031 0.30347660899019 0.30695321798031 0.3121681314656 0.3121681314656 0.30695321798031 0.30869152247542 0.31216813146548 0.31042982697053 0.3121681314656 0.30695321798034 0.30347660899015 0.30173830449505 0.30695321798034 0.31042982697053 0.3121681314656 0.30695321798034 0.30695321798037"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.30175868536626 0.0097704742571131 0.0078163794056763 0.0097704742571131 0.3087934268314 0.30703474146514 0.3087934268314 0.3087934268314 0.0078163794055334 0.0039081897028738 0.0039081897028381 0.0078163794056763 0.3087934268314 0.3087934268314 0.3087934268314 0.3087934268314 0.30879342683143 0.3087934268314 0.31055211219763 0.30703474146511 0.30000000000003 0.3 0.30351737073255 0.30527605609882 0.30351737073255 0.30527605609882 0.30351737073259 0.30351737073255 0.30703474146501 0.30175868536636 0.3 0.30349687107921 0.30524530661881 0.3 0.30699374215844 0.3 0.3 0.30864145089891 0.31036974107876 0.30864145089901 0.30691316071922 0.3034565803596 0.3034565803596 0.30864145089898 0.30000000000003 0.30691316071919 0.3034565803596 0.3"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0078163794056065 0.011724569108481 0.0078163794056422 0.0097704742570439 0.011724569108481 0.0078163794056422 0.0097704742570439 0.0078163794056422 0.0078163794057136 0.30351737073252 0.30351737073252 0.30879342683134 0.31055211219763 0.30703474146508 0.30879342683134 0.31055211219763 0.30703474146508 0.30703474146505 0.30351737073239 0.30703474146505 0.3 0.3 -0.19067501045528 0.30874217769814 0.30524530661894 0.31049061323778 0.31049061323781 0.30699374215857 0.30874217769821 0.30349687107933 0.30874217769814 0.31223904877741 0.31049061323778 0.30699374215854 0.30874217769814 0.30699374215851 0.10582811846556 0.30699374215841 0.31223904877741 0.30699374215857 0.30174843553967 0.30874217769817 0.30699374215854 0.0058281184654495 0.3034968710793 0.30524530661894 0.30524530661894 0.3034968710794"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0040020339501194 0.0040020339501194 0.0020010169750597 0.0040020339501194 0.0040020339501194 0.0020010169750597 0 0 0.30360183055517 0.30360183055517 0.30180091527762 0.30000000000007 0.30000000000007 0.30180091527762 0.30360183055517 0.30180091527762 0.30360183055517 0.3000000000001 0.3 0.30537050640916 0.30537050640916 0.3035803376061 0.30179016880303 0.30179016880303 0.3035803376061 0.30537050640916 0.3035803376061 0.30537050640916 0.30179016880303 0.3 0.30537050640916 0.30179016880306 0.30000000000003 0.30179016880306 0.30179016880303 0.30179016880303 0.30537050640916 0.30358033760603 0.3035803376061 0.3 0.3 0.30884528038199 0.30176905607641 0.3 0.30703474146511 0.30703474146511 0.30351737073265"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0040020339501194 0.0040020339501194 0.0020010169750597 0.0040020339501194 0.0040020339501194 0.0020010169750963 0 0.3 0.30360183055517 0.30360183055517 0.30180091527762 0.3 -0.2 0.30533864946343 0.30711819928458 0.10593183273718 0.30711819928458 0.30355909964221 0.3 0.30711819928458 0.30711819928458 0.30533864946343 0.3 0.3 0.30533864946346 0.30711819928461 0.30355909964234 0.30711819928458 0.30355909964234 0.30000000000003 0.30711819928461 0.30711819928461 0.30533864946349 0.3000000000001 0.30000000000007 0.30533864946346 0.30711819928461 0.30355909964244 0.30355909964234 0.30000000000003 0.30000000000007 0.30711819928461 0.0059318327371773 0.30533864946349 0.3000000000001 0.3 0.30699374215848"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0078163794056763 0.01172456910855 0.0078163794056763 0.0097704742571131 0.0078163794057119 0.0039081897029096 0.0097704742571489 0.01172456910855 0.0097704742569346 0.30351737073259 0.30351737073255 0.3087934268314 0.30703474146514 -0.2 0.30703474146511 0.30703474146514 0.30175868536629 0.10879342683147 0.30703474146524 0.0078163794057119 0.30175868536633 0.30175868536633 0.3087934268314 0.30351737073259 0.3 0.31209803125857 0.31209803125854 0.30518487053929 0.31036974107876 0.31209803125857 0.011521934531955 0.30691316071916 0.30691316071919 0.31382632143836 0.30864145089898 0.3 0.3120980312586 0.31209803125867 0.30518487053944 0.31036974107882 0.3120980312586 0.31036974107885 -0.19078245237437 0.30691316071919 0.12304386906403 0.30518487053944 0.3 0.31196022631384"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.01172456910855 0.01172456910855 0.005862284554275 0.3105521121977 0.3105521121977 0.30527605609885 -0.19062034471315 0.30351737073255 -0.19062034471302 0 0 0.011656236930796 0.013598943085911 0 0.005794348316959 0.31390643596074 0.30869152247545 0.30695321798037 0.30347660899019 0.30695321798034 0.30347660899019 0.30521491348529 0.31042982697056 0.31390643596074 0.30173830449511 0.30347660899015 0.31390643596074 0.31042982697046 0.3069532179804 0.30347660899015 0.30695321798034 0.31042982697056 0.013520146072928 0.31042982697053 0.31390643596074 0.30869152247545 0.30695321798034 0.31390643596087 0.31390643596074 0.31216813146563 0.31042982697056 0.31042982697053 0.31216813146563 0.31390643596074 0.30869152247548 0.31042982697053 0.31042982697056 0.11448587079236"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 -0.2 0 0 0 0.0040020339501194 0.0040020339502291 0.30180091527759 0.30360183055511 0.30360183055511 0.30180091527755 0.30360183055511 0.30360183055511 0.30000000000003 0.3 0.30355909964227 0.30711819928452 0.3053386494634 0.30177954982119 0.30355909964231 0.30533864946343 0.30533864946343 0.30533864946346 0.30711819928458 0.30355909964227 0.3 0.30176905607628 0.30530716822915 0.30707622430556 0.30353811215275 0.30000000000003 0.30353811215278 0.30707622430556 0.30176905607637 0.30353811215275 0.30530716822915 0.30353811215271 0.30176905607641 0.30530716822915 0.30707622430556 0.3 0.3 0.30691316071922 0.30864145089898 0.30172829017985 0.31036974107876"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0039545551581187 0.0079091103162011 0.005931832737178 0.0059318327371418 0.0079091103162011 0.0059318327371418 0.0059318327371418 0.30355909964237 0.30355909964227 0.30355909964231 0.3 0.30177954982115 0.30355909964227 0.3 0.30176905607634 0.30884528038193 0.30530716822912 0.30176905607624 0.30176905607634 0.30353811215275 0.30353811215275 0.3 0.30353811215275 0.30530716822915 0.3 0.30351737073255 0.3105521121977 0.30703474146501 0.30351737073259 0.30351737073259 0.30527605609882 0.10879342683141 0.30175868536629 0.30527605609885 0.30351737073259 0.3 0.30347660899025 0.31042982697056 0.0096572471950129 0.31042982697059 0.30521491348533 0.30347660899022 0.30869152247548 0.30521491348526 0.3069532179804 0.3069532179804 0.30173830449511"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0077257977559688 0.015451595511938 0.011588696633918 0.011588696633918 0.011588696633918 0.0077257977559335 0.0077257977559335 0.0077257977559335 0.0057943483171354 0.30347660899022 0.30173830449514 0.30695321798037 0.31216813146563 0.30869152247548 0.31042982697056 0.30869152247545 0.30695321798034 0.30869152247545 0.30695321798053 0.30521491348526 0 0.3 0.30864145089898 0.31382632143839 0.30518487053941 0.30864145089898 0.31036974107879 0.30691316071916 0.30864145089901 0.30864145089901 -0.19078245237441 0.30345658035963 0.3 0.30518487053944 0.31382632143842 0.30691316071919 0.30691316071922 0.31382632143829 -0.18386929165515 0.31036974107882 0.013442256954038 0.30864145089904 0.30345658035963 -0.2 0.3085919529394 0.31546551529086 0.31031034352723 0.3085919529394"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0078163794057826 0.11758685366288 -0.1906203447131 0.30879342683143 0.011724569108585 0.0078163794057111 0.0097704742571835 0.011724569108585 0.3105521121976 0.30351737073262 0.30351737073262 0.31055211219773 0.31055211219773 0.30703474146517 0.011724569108585 0.31055211219773 0.30703474146517 0.31055211219773 0.3105521121976 0.31055211219769 0.30000000000006 0.30000000000003 0.31055211219773 0.31055211219773 0.30527605609888 0.31055211219773 0.31055211219773 0.30527605609888 0.011724569108442 0.30703474146517 0.30351737073259 0.30351737073262 0.30351737073259 0.30527605609888 0.30879342683143 0.30879342683143 0.30703474146514 0.30879342683143 0.30879342683137 0.30527605609891 0.30703474146514 0.30703474146514 0.30703474146517 0.30527605609888 0.30351737073259 0.30527605609888 0.30527605609888 -0.19296525853496"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0078163794056763 0.01172456910855 0.10586228455431 0.005862284554275 0.0078163794056763 0.0039081897028381 0.0078163794056763 0.0078163794057119 0.0058622845543821 0.0058622845543108 0.0078163794056763 0.11172456910851 0.11758685366283 0.10879342683136 0.10879342683141 0.11172456910857 0.10879342683147 0.11465571138567 0.10586228455415 0.10293114227721 0.10293114227726 0.10586228455426 0.10879342683141 0.3105521121977 -0.19531017235655 0.30351737073255 0.30703474146514 0.30351737073249 0.3087934268314 0.30351737073259 0.30175868536629 0.30527605609888 0.30351737073255 0.30175868536629 0.3105521121977 0.30527605609885 0.0019540948514369 0.30703474146517 0.30527605609882 0.30703474146511 0.30351737073255 0.30175868536636 -0.19296525853487 0.30000000000003 -0.2 -0.18386929165528 0.30691316071913 0.30172829017981"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0039081897028381 0.11172456910857 0.0078163794057119 -0.18827543089146 0.005862284554275 0.30000000000003 0.005862284554275 0.0097704742571131 0.0097704742572203 0.30175868536629 0.30351737073259 0.30527605609888 0.30527605609882 0.30351737073259 0.30703474146511 0.30527605609885 0.3 0.30527605609885 0.3087934268315 0.30879342683137 0.3 0.30351737073252 0.30175868536636 0.30175868536626 0.30000000000003 0.30351737073259 0.30351737073259 0.3 0.30347660899012 0.31042982697053 0.31216813146564 0.3 0.30695321798031 0.3052149134853 0.30347660899012 0.30347660899015 0.30695321798028 0.3104298269704 0.30695321798034 0.30695321798031 0.31042982697053 0.31390643596071 0.30173830449508 0.30695321798031 0.30695321798034 0.30521491348523 0.30347660899012 0.30695321798034"
General-4-20251226-15:13:28-104457,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
