rep,host,t,rlReward
3,8,26000.0,-0.10586067661264
3,8,27000.0,0.058073708795397
3,8,28000.0,0.33219488943801
3,8,29000.0,-0.09932185951705
3,8,30000.0,0.082759556320541
3,8,31000.0,0.21162232843696
3,8,32000.0,0.35869068853155
3,8,33000.0,0.22768129281027
3,8,34000.0,0.070760760210355
3,8,35000.0,0.24026143772347
3,8,36000.0,0.2270017139481
3,8,37000.0,0.20220955193856
3,8,38000.0,0.1894459699123
3,8,39000.0,0.21163532906467
3,8,40000.0,0.21158584738134
3,8,41000.0,0.18866467335767
3,8,42000.0,0.21784013412867
3,8,43000.0,0.23454181826823
3,8,44000.0,0.19285979996007
3,8,45000.0,-0.42880067882289
3,8,46000.0,-0.42984857279558
3,8,47000.0,-0.6125157464007
3,8,48000.0,-0.40222518584384
3,8,49000.0,-0.36168676730254
3,8,50000.0,-0.38626417995058
3,9,5000.0,0.10789020735456
3,9,6000.0,0.046821353689695
3,9,7000.0,0.096796993873671
3,9,8000.0,0.13493329329322
3,9,9000.0,0.13608872671113
3,9,10000.0,-0.59165563906656
3,9,11000.0,-0.53671640854882
3,9,12000.0,0.12814379210857
3,9,13000.0,0.11977373257514
3,9,14000.0,0.099869729246678
3,9,15000.0,-0.56591762480866
3,9,16000.0,-0.55785926422532
3,9,17000.0,-0.53667059431015
3,9,18000.0,-0.56804446944571
3,9,19000.0,-0.55140615768718
3,9,20000.0,-0.55784557144627
3,9,21000.0,-0.54163927981567
3,9,22000.0,0.40302823752167
3,9,23000.0,0.39275853140166
3,9,24000.0,0.41103833252829
3,9,25000.0,0.40659646876482
3,9,26000.0,0.41653035382389
3,9,27000.0,0.37032413376781
3,9,28000.0,0.39442274079223
3,9,29000.0,0.41248804866135
3,9,30000.0,0.14152096746982
3,9,31000.0,0.40778189139474
3,9,32000.0,0.39847011237963
3,9,33000.0,0.41128174638959
3,9,34000.0,0.41747296690926
3,9,35000.0,-0.58708144580057
3,9,36000.0,-0.60234401589647
3,9,37000.0,-0.47603910714244
3,9,38000.0,-0.60194693252925
3,9,39000.0,-0.59913719043195
3,9,40000.0,-0.58989447045437
3,9,41000.0,-0.60255016938301
3,9,42000.0,0.40287829414133
3,9,43000.0,0.40032509655267
3,9,44000.0,0.36656112955231
3,9,45000.0,0.37943926454161
3,9,46000.0,0.39017669662794
3,9,47000.0,-0.2275316293613
3,9,48000.0,-0.59992989270619
3,9,49000.0,-0.58463819814368
3,9,50000.0,-0.5819991366677
3,10,5000.0,0.11036076074397
3,10,6000.0,-0.59610587284014
3,10,7000.0,-0.5578531879047
3,10,8000.0,-0.55832307502792
3,10,9000.0,-0.58877351129565
3,10,10000.0,-0.38747363314058
3,10,11000.0,-0.50335831861792
3,10,12000.0,0.11969633240113
3,10,13000.0,0.10001450884101
3,10,14000.0,0.067435973420358
3,10,15000.0,0.24987571197057
3,10,16000.0,0.1123139838247
3,10,17000.0,-0.05550199356578
3,10,18000.0,0.20036082023515
3,10,19000.0,0.40312563149638
3,10,20000.0,0.26465236560631
3,10,21000.0,0.12414842505792
3,10,22000.0,0.25420522316264
3,10,23000.0,0.3970046080114
3,10,24000.0,0.23511344779832
3,10,25000.0,0.27603658936419
3,10,26000.0,0.21829105265987
3,10,27000.0,0.26208619968368
3,10,28000.0,0.18782698375739
3,10,29000.0,0.11364965890826
3,10,30000.0,0.25860447267744
3,10,31000.0,0.26967896336311
3,10,32000.0,0.26420118776579
