run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251229-09:11:41-20782,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096730391399261 0.093315243523321 0.046538285453965 0.0514754143124 0.061435907404991 0.07625516211152 0 0.057375429740012 0.084631088011571 0.098105211945546 0.091443062347332 0.067634146446205 0.070527309812616 0.093437528667907 0.039326754302234 0.089945779037002 0.09842240752294 0.052146968367256 0.085792791460469 0.2064254558934 0.078050429765143 0.094044280440624 0.056797730323047 0.16181747709471 0.24540797014899 0.20352484834775 0.20008669226663 0.17148515927025 0.22526786924316 0.18948114336579 0.20005686965499 0.20218232143256 0.20129822040124 0.20977303676075 0.18259906666674 0.13675161513103 0.21351695641538 0.36467808897581 0.1 0.18362245525602 0.21980009446494 0.13073977218503 0.18338382134981 0.20880797616293 0.17148271507317 0.5 -0.41518848424804 -0.43030131554714"
General-0-20251229-09:11:41-20782,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.031248286052 0.031248286052 0.031248286052 0.005296020776 0.005296020776 0.005296020776 NaN NaN 0.00526441489 0.00526441489 0.00526441489 NaN NaN 0.004405952234 0.004405952234 0.004405952234 NaN NaN NaN 0.004487106067 0.004487106067 0.004487106067 NaN NaN NaN NaN NaN NaN NaN NaN 0.009525760305 0.009525760305 0.009525760305 NaN 0.004370534872 0.004370534872 0.004370534872 NaN 0.007744669999 0.007744669999 0.007744669999 0.004651029173 0.004651029173 0.004651029173 0.009192948152 0.009192948152 0.009192948152 NaN NaN"
General-0-20251229-09:11:41-20782,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10270704852611 0.10634369373054 -0.61741323862548 -0.61155180915003 -0.58408852771292 -0.22720390587411 -0.42716719985455 -0.52347704639576 -0.57788820240145 0.38514181054485 0.37883127171643 -0.10085405391081 0.076768433563041 0.38240828196402 0.32906477027779 0.38140934055811 0.38703349872655 0.3485264260477 0.38505465301963 0.33558365067383 0.37240712865298 0.37982015625903 0.36389817283882 0.33256980422739 0.3886764344017 0.36263480645913 0.35697462521469 0.36503430496448 0.38057044361413 0.3623335049567 0.36585424922999 0.37820884225608 0.37280523956171 0.37069869447329 0.3574896809105 0.059624172407324 0.38616957610536 0.38345146348994 0.32256075041891 0.37550482419353 0.37733941346997 0.34594179566895 0.35963952453219 0.38248066970052 -0.64689248300823 -0.63833413982964 -0.62177451270029 -0.63109256358186"
General-0-20251229-09:11:41-20782,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.005177583541 0.005177583541 0.005177583541 NaN 0.004036737893 0.004036737893 0.004036737893 NaN 0.002377441365 0.002377441365 0.002377441365 0.003017470707 0.003017470707 0.003017470707 NaN 0.002637512208 0.002637512208 0.002637512208 NaN 0.002257556671 0.002257556671 0.002257556671 NaN NaN 0.002597599441 0.002597599441 0.002597599441 0.00259763807 0.00259763807 0.00259763807 NaN 0.002337674371 0.002337674371 0.002337674371 NaN 0.002917719725 0.002917719725 0.002917719725 0.002097755193 0.002097755193 0.002097755193 NaN NaN 0.002777806533 0.002777806533 0.002777806533 NaN 0.002857852054 0.002857852054"
General-0-20251229-09:11:41-20782,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.086839503141782 0.75239695462028 0.049477380817561 0.040415254414476 0.065981898641802 0.070335304012992 0.031831773414369 0.035021525038372 0.064713239293244 0.07181508864014 0.17753002831462 0.052766927510424 0.062275982481153 0.070589683517618 0.0022110599525531 0.060650207632954 0.074753220249198 0.033614154219214 0.3604786961913 0.030484197301151 0.05235767512361 0.069264650435392 0.048012337435008 0.0040762005424179 -0.11407726617888 0.045876787656459 0.030793044034561 0.032046603485072 0.048523884891897 0.021606023155936 0.026409074996979 0.040518126943192 0.035790997342043 0.041601488055429 0.021484570522527 0.0042421491339946 0.05306062810346 0.048643096436203 0 0.70704784143165 -0.61409509661545 -0.66666666666667 -0.65426567491477 -0.62171989179341 -0.64910146227467 -0.66666666666667 -0.62838798381068 -0.61526035646944"
General-0-20251229-09:11:41-20782,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.006765891245 0.006765891245 0.006765891245 0.006756287333 0.006756287333 0.006756287333 NaN 0.002765898077 0.002765898077 0.002765898077 NaN 0.002464761564 0.002464761564 0.002464761564 NaN 0.002703599498 0.002703599498 0.002703599498 NaN 0.003322512084 0.003322512084 0.003322512084 NaN 0.00268133439 0.00268133439 0.00268133439 NaN 0.003020526204 0.003020526204 0.003020526204 NaN NaN 0.002900974802 0.002900974802 0.002900974802 0.001981310593 0.001981310593 0.001981310593 0.004176136275 0.004176136275 0.004176136275 NaN 0.003431999184 0.003431999184 0.003431999184 NaN 0.002622647957 0.002622647957 0.002622647957"
General-0-20251229-09:11:41-20782,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11088082083446 0.10459537484354 0.065455578463613 -0.61101808090468 -0.59071108082631 -0.56924648215374 -0.2634452916485 -0.42850043819435 -0.47046143534899 0.086271245897039 0.090318032940748 0.085611923867775 0.37192651222375 0.37550018779392 0.34235654637358 -0.63616352520596 -0.60525805512519 -0.40186466137905 -0.22322228362256 0.046963102110577 -0.088080769238528 0.097403285294097 0.071642231976409 -0.14482498616107 0.25982358416536 0.073626619425113 0.073802625819258 0.22180492698679 -0.12576793427289 0.07970612268421 0.37313007175165 0.073427262323589 0.2116790017741 -0.092123509241174 0.067199465482493 0.36399817525161 0.38849518630136 0.23093910305477 -0.14700830873569 0.37286015931833 0.37503245208577 0.36530853624392 0.35696205248851 0.21314961342091 0.35638348130912 -0.66140144034491 -0.62595199914719 -0.62265625792457"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.023911743544 0.023911743544 0.023911743544 0.008348111728 0.008348111728 0.008348111728 0.009124961189 0.009124961189 0.009124961189 NaN NaN NaN NaN 0.004347616898 0.004347616898 0.004347616898 0.004108406917 0.004108406917 0.004108406917 NaN 0.00508906369 0.00508906369 0.00508906369 0.005849830346 0.005849830346 0.005849830346 NaN 0.005351721538 0.005351721538 0.005351721538 NaN NaN NaN NaN 0.00564918767 0.00564918767 0.00564918767 NaN 0.005435442837 0.005435442837 0.005435442837 NaN NaN 0.005411476958 0.005411476958 0.005411476958 0.004551150152 0.004551150152 0.004551150152"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1860733905145 0.18992919326472 0.17256477998038 0.1151101675217 0.15058798800526 0.18547392988312 0.15726776285914 0.35439554570199 0.016734595350972 0.18796675676896 0.17928487500314 0.1676760819165 0.1867821029471 0.17962840089238 -0.0022696351880164 0.17181385302434 0.18238590914162 0.16665158045413 0.18197858940568 0.16963959607812 0.18210516196177 0.18106878280184 -0.49365994413473 -0.48567013159708 -0.48889746101007 -0.48010767181998 -0.4926514328959 -0.54345238738072 -0.22498402467739 0.015627733262355 0.017324295601119 0.17857870034898 0.18002905142213 0.18183767100741 0.16666894347472 0.17459479959171 0.16939684116358 0.16000422740069 0.45426412527558 0.16246991601396 0.16279407557225 0.16765392457004 0.14873678206701 0.1545363991546 0.16271612106389 0.14104432656859 0.139159113977 0.1454749345874"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.035317753799 0.035317753799 0.035317753799 NaN 0.003866644155 0.003866644155 0.003866644155 NaN NaN 0.002836701083 0.002836701083 0.002836701083 NaN 0.003317664667 0.003317664667 0.003317664667 NaN NaN 0.004772467286 0.004772467286 0.004772467286 NaN NaN 0.002980575724 0.002980575724 0.002980575724 NaN 0.002062072879 0.002062072879 0.002062072879 NaN NaN 0.00242354047 0.00242354047 0.00242354047 NaN 0.004078766757 0.004078766757 0.004078766757 NaN NaN 0.002026203544 0.002026203544 0.002026203544 NaN NaN NaN NaN NaN"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11142392141485 0.78457429381013 0.091661261670083 0.059958607885862 0.10001486860847 0.10899058527697 0.085285371582262 0.087791124568656 0.089961965575936 0.10784897892236 0.10793224119046 0.056116679308775 0.098880914878184 0.1093928590411 0.078004815412503 0.071800458135088 0.10449518850143 0.069412478718486 0.087603244354513 0.074828368354058 0.079223878155462 0.082646671657549 0.072146841841537 0.055102072779569 0.06787359913294 0.096735080325342 0.069347930845998 0.046047059111341 0.35423168987151 0.062143181586824 0.049178228014936 0.078376195757481 0.018095572779409 0.075705950207194 0.071472413176194 0.056239893197242 0.038087007316775 0.20055431244304 0.06249140020966 0.065765412872342 0.057744596133326 0.065591201316371 0.18269320667179 0.045100996515381 0.06165586987921 0.062314521916145 0.045109188641486 0.055669539641272"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.043473198147 0.043473198147 0.043473198147 0.003575782637 0.003575782637 0.003575782637 NaN NaN 0.002944591718 0.002944591718 0.002944591718 0.005718140675 0.005718140675 0.005718140675 NaN 0.003911587015 0.003911587015 0.003911587015 NaN NaN 0.002302714712 0.002302714712 0.002302714712 0.001962296649 0.001962296649 0.001962296649 NaN 0.009008921473 0.009008921473 0.009008921473 NaN 0.004662408815 0.004662408815 0.004662408815 NaN 0.002061264943 0.002061264943 0.002061264943 0.003041158196 0.003041158196 0.003041158196 NaN 0.00246115289 0.00246115289 0.00246115289 0.002901245321 0.002901245321 0.002901245321 NaN"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.40151062712307 0.8053398950353 0.38338271134376 0.35959446146322 0.40243142518505 0.40363819326389 0.37509062660321 0.37082787826128 0.40675912090672 0.41069247579988 0.40791155545661 0.36681627975713 -0.048299411110064 0.41016811037198 0.074784613863528 0.082599935187825 0.12388883229342 0.38411709194848 0.10747840262697 0.070515658608454 0.1102057348131 0.10600543588584 0.10044993362479 0.066546546141752 0.093758493563936 0.11283932436846 0.084372203749133 0.055946332649829 0.38724313241134 0.094557508483791 0.08834085086562 0.081313425672022 0.093100887754294 0.10031991450844 0.076215493226065 0.077297341304955 0.084078257097007 0.06517987247752 0.075960201523551 0.2184809019315 0.06571257444656 0.084515693777558 0.054635885412425 0.051442069221685 0.23583188755398 0.067994295955109 0.050932220484121 0.072314076424843"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.067571622056 0.067571622056 0.067571622056 0.003676545451 0.003676545451 0.003676545451 NaN 0.002342730198 0.002342730198 0.002342730198 NaN 0.002262368663 0.002262368663 0.002262368663 NaN 0.002802201442 0.002802201442 0.002802201442 NaN 0.002762409606 0.002762409606 0.002762409606 NaN 0.004920147014 0.004920147014 0.004920147014 NaN 0.002263840825 0.002263840825 0.002263840825 NaN NaN 0.002785005952 0.002785005952 0.002785005952 NaN 0.003186196242 0.003186196242 0.003186196242 NaN NaN NaN NaN NaN 0.005645823622 0.005645823622 0.005645823622 NaN 0.00478615824"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13584621388307 0.14542273650519 0.12295778733965 0.058462073361998 -0.54513538982828 -0.52954286760102 -0.60001172761214 -0.5995437951378 -0.18383128618869 0.29866799773117 0.26402506732492 0.23661450833858 0.29084235434054 0.27519606913139 0.24742090899813 0.22511222498022 0.41589515192142 0.25226002048813 0.23422379021272 0.25709097531245 0.28770364269869 0.25340334555835 0.26066964218751 0.27272621136307 0.25352464885228 0.28564648201691 0.26883745716038 0.22851159817042 0.28740812489327 0.27547576122814 0.24609036712243 0.27206036752672 0.27234071133875 0.27769430473285 0.26643687021726 -0.065630638084023 0.26351940314773 0.26698691804041 0.28248619123898 0.25013312046193 0.26582925645238 0.27579966013337 0.22275343370586 0.25270610707521 0.28877876419724 0.25196332714227 0.25494223203009 0.27360075104995"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.024716300396 0.024716300396 0.024716300396 NaN NaN NaN 0.005449546373 0.005449546373 0.005449546373 NaN 0.005549231886 0.005549231886 0.005549231886 NaN NaN 0.005401634912 0.005401634912 0.005401634912 NaN 0.043524569045 0.043524569045 0.043524569045 0.004189477536 0.004189477536 0.004189477536 NaN 0.010539251318 0.010539251318 0.010539251318 NaN NaN 0.004970918901 0.004970918901 0.004970918901 NaN NaN 0.005273244712 0.005273244712 0.005273244712 NaN 0.00554853521 0.00554853521 0.00554853521 NaN 0.008124350891 0.008124350891 0.008124350891 NaN 0.004689571083"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1144756051971 0.11690398670675 0.10731457339415 -0.61296609748927 -0.56097865430144 -0.55506240047166 -0.6643751747401 -0.36018077084717 -0.48190677827194 0.39271939193376 0.064149260250572 0.080443408910087 0.25403862306975 0.09456224795949 -0.11158938325633 0.21702840894843 0.26004678593248 0.086278254522716 0.19386258161969 0.22251915664634 0.24309224057912 0.19213685275159 0.23403443825791 0.22051866615141 0.1948178502629 0.22217173417425 0.21295190127461 0.17957455557267 0.23466895604812 0.20526851987247 0.21369518136983 0.20809414288389 0.21071535981633 0.22558621887285 0.20626377151379 0.20232537536621 0.20318283139981 0.22296202657629 0.20649477149063 0.19784300153171 0.18972654571192 0.056630697282132 0.33890754322604 0.32939706600306 -0.40382334616862 -0.65388053377223 -0.65095911034046 -0.63315189508609"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.02564091073 0.02564091073 0.02564091073 NaN 0.005173368235 0.005173368235 0.005173368235 0.011746844523 0.011746844523 0.011746844523 NaN 0.005687889599 0.005687889599 0.005687889599 NaN 0.005984726759 0.005984726759 0.005984726759 0.006069368348 0.006069368348 0.006069368348 NaN NaN 0.004848488832 0.004848488832 0.004848488832 0.006359512176 0.006359512176 0.006359512176 NaN 0.004704431468 0.004704431468 0.004704431468 NaN NaN 0.004223970198 0.004223970198 0.004223970198 NaN NaN 0.004809838715 0.004809838715 0.004809838715 NaN 0.004652594225 0.004652594225 0.004652594225 NaN NaN"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1478185741064 0.14773771573918 0.13014321219058 0.062937670170479 0.12885060807112 0.13687640653314 0.11936177475781 0.39338833499795 0.12469856954764 -0.034664836347374 0.1338200537934 0.086483935173627 0.13998490616927 0.13442849969334 0.090251521654831 0.1055098602042 0.13700326055252 0.10749252498625 0.11603894598753 0.11066738834292 0.10642963764456 0.11583641951397 0.10209027336642 0.099953617859605 0.10820678821868 0.1191141360952 0.10805261412988 0.097204861902523 0.097527053070644 0.094473797338755 0.10754730490942 0.097035865258648 0.092022037138897 0.40181531878353 0.085452340568143 0.094764494376721 0.096992253463372 0.081259144431504 0.096932905175391 0.078067045027023 0.36814291609181 0.095161975990785 0.080101804694936 0.033608431445836 0.087392257916849 0.085762044645735 0.05932174975928 0.066011793260947"
General-1-20251229-09:11:41-20785,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.021689955763 0.021689955763 0.021689955763 0.002857578259 0.002857578259 0.002857578259 NaN 0.003352370906 0.003352370906 0.003352370906 NaN 0.002777150308 0.002777150308 0.002777150308 NaN 0.003057035839 0.003057035839 0.003057035839 NaN NaN 0.002857024112 0.002857024112 0.002857024112 NaN NaN 0.002617132769 0.002617132769 0.002617132769 NaN 0.003077333915 0.003077333915 0.003077333915 NaN NaN 0.002897613584 0.002897613584 0.002897613584 NaN NaN 0.003097915374 0.003097915374 0.003097915374 0.002618174289 0.002618174289 0.002618174289 NaN 0.003078461283 0.003078461283 0.003078461283"
