run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.012645818900461 0 0.036053817820969 0.3 0.7 0.74064139025281 0.78143148994725 0.79278168366477 0.34767818470396 0.3253981225063 0.3395769521066 0.37501438773437 0.35785234585663 0.3559951589224 0.33116537221199 0.26178005357315 0.37424774471394 0.36740004719392 0.3 0.74373770839922 0.70847952463913 0.07242394948405 0.3 0.075640765874865 0.31592188644352 0.36123251533774 0.32667948193228 0.33597871187697 -0.2 0.38008662808132 0.092579972540215 0.138447120667 0.084851860113426 0.10772850346943 0.2072454371942 0.099625178552862 0.071401779891646 0.076911680109488 0.078762197515287 0.040113050303909 0.10573647239664 0.35278275716409 -0.17593376261553 0.085928852534732 0 0.079183646441387 0.06100471975657"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.034638857667988 0.0074302819364052 0.061905342680969 0.0036314160132461 0.073522577388378 0.31475396146263 0.053137487435551 0.30772155834253 0.3 0.32900258835524 0.30663485477359 0.3 0.38790158258453 0.066450258762663 0.05692016118928 0.077346852774721 0.093531033255637 0.094719917276526 0.068906632529917 0.061880801269281 0.34951819460574 0.35348251828031 0.077907303141521 0.37012888764244 0.39151565117989 0.38592647889996 0.37986034821126 0.4052250387616 0.38111485526795 0.3315772586502 0.41078680208165 0.38023973522676 0.36978343705572 0.38605862387411 0.36600341093906 0.37328892283725 0.39587977742267 0.35728266404111 0.36824460912427 0.34989939265055 0.35211551484547 0.24041070148929 0.35734491030982 0.33694342142976 0.4018164207068 0.38568166740016 0.39561447236459"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.72828441654428 0.7 0.34363129948841 0.35358371012583 0.3380849278228 0.32879649107113 0.35646090240119 0 0.37893457324092 0.39181198112665 0.38358162774839 0.39513549259507 0.39657081854699 0.35462683269629 0.35772263507032 0.083066973955432 0.78716609237903 0.76593520412876 0.0062429007380623 -0.55822924552641 -0.66588336142238 -0.60669495392022 -0.56151632637062 -0.55679702954638 -0.61315155107327 -0.59937327863257 -0.62126291428328 -0.34500665686083 0.33110066882222 0.32079014723885 0.1799895106141 0.38158437042755 0.3 -0.081827351222145 -0.11511998165094 0.31055895768839 0.40632098411225 0.4001652813352 0.38286544185393 0.38406136490419 0.38396731076125 0.34945905311046 0.41280449621276 0.34857560242906 0.39677969755955 0.33781434109439 0.33781380294522"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12366789423041 0.10668209691383 0.1 0.1706133364028 0.18442372032301 0.1 0.027449795393038 0.10911777903605 0.064723428834914 0.13184757206049 -0.19156549752037 0.096012166749957 0.1 0.19077895020335 0.06646639964063 -0.10953161575788 0.24060231856061 0.19035000486137 0.29107103417118 0.23280361028458 0.24392465199737 0.3119151958639 0.31905014481913 0.23758747935393 0.29803059945201 0.27553229263087 0.28803767017776 0.22901450442613 0.28857240156888 0.2883852964685 0.25412877638761 -0.055313633399799 0.42170880487706 0.38362749189755 0.23147193101333 0.24419212448106 0.23323041085176 0.20561206827362 0.18998972920664 0.26869267251272 0.26183071902202 0.28619658175214 0.24855070972533 0.6703103528366 0.669681632526 0.24628719212977 0.30008404927294 0.19733514106218"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.056254583622069 0.036718646698826 0.33998871868169 -0.10902532688056 0.0097527774834378 -0.088931747314799 0.3 0.3631189529952 0.3867170354314 0.31955553923657 0.38350277325706 0.68586081930503 0.34858143492305 0.37773885064706 0.34964883510599 0.36008042791825 0.35916948476929 0.088704937897941 0.34827226389901 -0.58203833567095 -0.66196639416015 -0.46567300815157 -0.62613548384959 -0.60079636504639 -0.57416371920809 -0.6333425294647 -0.28758822415582 -0.067095657193426 0.36227716111544 -0.11502674346256 0.3391656351618 0.38727619938643 0.35935034709532 -0.097211303189474 -0.16023862454352 0.41340052361475 0.4125333337833 0.26080057770159 0.16514320624336 0.39426899917078 0.34844770944693 -0.070120777151937 0.1462742188241 0.20915716137213 -0.083273595403225 0.23868781266684"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.087303389425238 0.075460408077803 0.12250780771307 0.20852181066701 0.0052641763830484 0.029722293867725 0.10385451131421 0.33678326183566 0.13935543580386 0.062425844400241 0.079754829764416 0.070271360348056 0.017073093603721 0.081560017118905 0.41924429151965 0.37585137750884 0.3276674193796 0.35823892060513 0.37191122615513 0.41231383627953 0.38965786792042 0.38583827037332 0.38490074408598 0.40255990024618 0.38550065474228 0.39767471003106 0.3858469943978 0.38840542264743 0.3987278954107 0.40473250216912 0.40192570838623 0.4074534407827 0.37950283468487 0.39817619801531 0.40775032249124 0.37557824820608 0.40962734999695 0.10051975821015 0.055938014844586 0.40081475333835 0.40867107064727 0.39060085283307 0.38247602518156 0.41328505532886 0.11197723421147 0.37770793901806 0.38110547414318 0.3811431532054"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0.032175883722406 0.012525453933052 0 0.00014559833832195 0 0.11918590322942 0.36624132202044 0.3705245357944 0.35107188285211 0.369802468225 0.32628675387331 0.33594380926354 0.35901853073043 0.38027006277443 0.37596158928241 0.33309624422131 0.37694933883711 0.34632985674104 0.41359088903829 0.34903885877923 0.36192365237522 0.32421440303843 0.37803936031018 0.42297303898843 0.38611496901087 0.36263635350542 0.37422800810725 0.38861820323403 0.20740297962284 0.42866972678442 0.36796812425815 0.37827267664064 0.34918075911482 0.38062978022726 0.36731575238814 0.35106580207014 0.38988719046456 0.40452894120747 0.34666428044218 0.08464272902084 0.36538419755343 0.36418451884509 0.41972645606164 0.38764852568746 0.41503337253818"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.01645390208003 0 0 0.050931266251349 0.039217319955941 0.072073384206504 0.0082267348190703 -0.16115489629466 0.013616950369632 0.3 0.32309533078195 0.33421366803792 0.31521352554533 0.34259203101308 0.32861598596324 0.32820478057081 0.33906916833421 0.36475777145469 0.36588097108912 0.36639476034928 0.31886869358607 0.35137546925786 0.32032418751489 0.31256460191806 0.39136910896811 0.3 0.34264718419445 0.37932451317781 0.38678422941573 0.40173193814129 0.32684209397814 0.37749954265962 0.35898577797948 0.31748632097978 0.33638192807654 0.36590948246337 0.36672046416881 -0.13672018715265 0.3465159929567 0.33404708128111 0.17942593502553 0.3621487438988 0.31316726334661 0.333665997875 0.34218930038382 0.16953383765205 0.3"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0.0486683771941 0.034820479083279 0.14951660661013 0.031300326944827 0.19239930862726 -0.059811741601629 -0.14370754921919 0.06588727425711 0.1 0.12340914376367 0.11203267273146 0.23304319606834 0.17835655899245 0.25111041688756 0.24728882172851 0.20331149109117 0.21467179537105 0.201996657033 0.17549767551787 0.20347234238895 0.22772946982156 0.22681079022382 0.37194786196875 0.14879033265141 0.2821029821946 0.16548750666971 0.20073489365236 0.056086653362726 0.2676557526943 0.18143795254558 0.23861752260054 0.093711504976172 0.37264993598909 0.37069861480686 0.39504284627387 0.32894563455981 0.38245637172476 0.37406431896399 0.36970155025983 0.30920040529945 0.34810112095602 0.38336548075624 0.40007172875577 0.3855287825422 0.35801418806309"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.093692383981504 0.073695727590816 0.054874089875722 0.0070293403301921 0.089704827158249 0.066780477675603 0.16611481717636 0 0.10610130028443 0.06775907670041 0.11013675076192 0.092005364253078 0.057030708372235 0.098867650543254 0.12842105992053 0.22318063601107 0.19068589876902 0.19295630423765 0.22775896763789 0.21123281503952 0.14460940721876 0.28675583084975 0.26882779973171 0.25731424695131 0.31290623335003 0.27799130784613 0.28883448465393 -0.084596700138262 0.26902280238934 0.29904650941388 0.29660966807006 -0.081634567699524 0.25585806687318 0.14069931848589 0.14264776883057 0.11821980298431 0.14394464688683 0.11381621211878 0.090439331709792 0.14230841102081 0.13910439917698 0.1010713129817 0.12426286318317 0.1378845171882 0.13639862846648 0.11716125550087 0.12117833284228"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.059493449324356 0.041697410171243 0.092764967039065 0.098060171407009 0.010821010080391 0 0.069189628298569 0.081988297843148 0.14743980074057 0.39755672504508 0.38449459102192 0.34141429800229 0.35384481748837 0.31680154592476 0 0.059770942905749 0.062880909460425 0.038683352946865 0.036265458205265 0.08298298787983 0.050597658984388 0.39931765152901 0.31539524488574 0.43397801036185 0.33298617993381 0.3 0.43220144660004 0.40047728372838 0.37987525259004 0.40268956763828 0.39720488282605 0.348435085351 0.40135128594745 0.34717356767009 0.36390622373041 0.33614784752626 0.26727737789415 0.3 0.32037717834094 0.36416125580846 0.3 0.36650318708892 0.35360892562155 0.39876015717845 0.39007802756917 0.40748088782523 0.30341249247338 0.43115083520318"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.042386396866433 0.04558519293544 0.098141486005936 0.088757835632792 0.1171524441425 0.085920159128482 0.094683486866359 0.034170635658545 0.12224696248312 0.11502809522975 0.13121846137204 0.15394845263709 0.14565627437649 0.13861694474932 0.12500733861406 0.15088958806746 0.13113677690428 0.10383218143944 0.11516996973232 0.13342231476155 0.022480199775257 0.26151720075493 0.082954195038498 0.14625738766021 0.089406322557727 0.13226333290196 0.040607907697592 0.058082396990644 0.030587716299128 0.050415404869594 0.3561851011629 0.066915975376659 -0.2 0.090471840703662 0.031281560827712 0.061246253052498 0.016257354220925 0.08579881506629 0.033397446371427 0.024574997689867 0.12033336357774 0 0.058275540004193 0 -0.15422118484336 0.058566868844762 0.1171013074484 0.067379125873956"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.021196418534823 0.087885183425997 0.069045375308516 0.052631952627143 0.11713602855303 0.095744252931795 0.047518040685803 0.083435978901875 0.064268445700632 0.044521685142378 0.1184260188841 0.087228590535777 0.063365896888619 0.10464334743498 0.076596727769999 0.33551951626689 0.38809526526462 0.39385549800062 0.35938123221233 0.38926697732599 0.33973480354076 0.33090854272622 0.34412812870381 0.33702627913234 0.10725371177599 0.061096511093775 0.36937835951488 0.39210285645974 0.37541584595157 0.33909083818535 0.36883309203844 0.38196858293204 0.34273117309881 0.40931987913368 0.41767644197947 0.37646620440281 0.41974695188427 0.37960822770503 0.79960241668044 0.4136520808228 0.41486665360965 0.41183195246517 0.40863871147279 0.41577202529255 0.36049156514166 0.32490074636519 0.39747468748406 0.40553602620996"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.028231492680892 0.029799006800553 0.082547059606506 0.052879716335999 0 0.085531590044026 0.055597131418576 0.080338423405557 0 0.069070477753364 0.090202089595592 0.035001374429373 0.053931176669296 0.095554255380688 0.042965835370403 0.36741583225807 0.36081166354389 0.33126795249102 0.3672223070624 0.40480131755749 0.40432592254399 0.39275792807366 0.38957464592965 0.38389588380836 0.34383554318879 0.099056154839259 0.34033929439974 0.40538711524378 0.36325751861224 0.37825871561729 0.30376520012752 0.35549316193011 0.34691501954302 0.36910766655445 0.34819227937309 0.32506698674964 0.39480119053216 0.35509683468016 0.35210850054933 0.3 0.33824015883225 0.28405699966564 0.38821701300234 0.4339671120041 0.37819854428222 0.3 0.40665103038194 0.36297186467389"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.367343948991 7.367343948991 7.367343948991 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:29:07-112572,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0059707406832643 0.11076279357279 0.044707989447336 0 0.11519288997628 0.058177026194589 0.039927286003519 0 0.11058383590728 0.085085072987998 0.11860029085954 0.075111894027461 0.67850365958762 0.073475904664196 0.12731186077842 0.052110740890323 0.0084239967319674 0.0763115669068 -0.1119983724905 0.16981683802334 -0.32764268857766 -0.5 -0.554391841354 -0.56699688781671 -0.61281180162478 -0.6430081934677 -0.63614733715704 -0.52350224796374 0.025411184210022 0.079285137639559 0.25371282760065 0.038202283644244 -0.13314534770849 0.042327734637541 0.39236068452863 0.14922966992273 0.13927669959271 0.090515690840209 0.25045080133654 0.086278029215214 0.28874239916602 0.39429369940724 0.26371053677709 0.13258578248947 -0.08896564975661 0.39490151505815 0.40022370921106"
