run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0 0.3 0 0 0 0 0.070445521233011 0.35861599030893 0.3634009691096 0.35383101150823 0.36340096910971 0.36340096910971 0.36340096910971 0.30000000000003 0.35861599030898 0.36340096910971 0.36340096910971 0.36340096910955 0.05781849384217 0.36340096910971 0.36340096910971 0.36340096910971 0.36340096910971 0.30000000000005 0.35383101150823 0.36160660205952 0.20566828184952 0.36340096910971 0.36340096910971 0.36340096910971 0.36340096910971 0.36160660205952 0.30478497880078 0.36340096910971 0.36340096910971 0.35861599030895 0.36340096910971 0.36340096910968 0.34904603270747 0.36340096910971 0.36340096910971 0.30478497880076 0.36340096910971 0.36340096910971 0.070445521233011 0.36340096910971 0.36340096910963 0.070445521233011"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0.060781698810074 0.35956606483392 0.34801754206001 0.35956606483387 0.34801754206007 0.3 0.36340096910965 0.070445521232942 0.35861599030889 0.36340096910965 0.35682162325875 0.35682162325872 0.35861599030889 0.36340096910965 0.36160660205945 0.36340096910965 0.35682162325872 0.35861599030889 0.3 0.35680395225982 0.36607806691467 0.3660780669146 0.37071512424193 0.36144100958718 0.37071512424193 0.37071512424193 -0.11807865388365 0.35680395225995 0.37071512424193 0.30927411465462 0.37071512424193 0.36144100958718 0.36433917041695 0.35970211308956 0.35506505576225 0.36144100958724 0.37071512424193 0.36607806691457 0.30927411465475 0.3660780669146 0.3660780669146"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0 0.3 0.3 0.3 0.35956606483387 0.35470352892907 0.34984099302424 0.35956606483395 0.35956606483387 0.35956606483387 0.35470352892907 0.35956606483387 0.35288007796479 0.064158459855165 0.064158459855165 0.066184516482077 0.066184516482077 0 0.067801269319805 0.071033848174771 0.071033848174771 0.071033848174771 0.067055289584087 0.060424358598953 0.30067138176217 0.063739824091534 0.065729103386978 0.071033848174742 0.069044568879443 0.071033848174771 0.071033848174771 0.069044568879443 0.071033848174771 0.065729103386949 0.35915619304823 0.35438192273919 0.36393046335732 0.3 0.37203647416412 0.3628158054711 0.069795339412278 0.37203647416412 0.08004052684902 0.36742613981761 0.3628158054711 0.37203647416417 0.36742613981758"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 -0.2 0.0066076992241913 0 0.010528797851365 0 -0.17892566994082 0 0.20566828184948 0.19968705834901 0.2026776700992 0.18971835251367 0.19769331718156 0.1976933171816 0.20566828184948 0.20566828184948 0.18174338784566 0.20566828184948 -0.11546537452041 0.19769331718156 0.1976933171816 0.18971835251363 0.1 0.35900139827132 0.21395059030879 0.36368587622826 -0.11508549836225 0.21395059030879 0.21395059030879 0.070762084698095 0.36368587622829 0.36368587622834 0.36368587622831 0.36368587622826 0.36661367495149 -0.1088395277529 0.3 0.36607806691462 0.36144100958726 0.36144100958724 0.37071512424193 0.37071512424193 0.36607806691457 0.37071512424193 0.37071512424188 0.3660780669146"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.3 0.30811669105499 0.30221364301491 0.30811669105489 0.3 0.35861599030895 0.36340096910971 0.36340096910971 0.35383101150817 0.35861599030895 0.36340096910968 0.36340096910971 0.36340096910971 0.30478497880078 0.36340096910971 0.36340096910971 0.36340096910971 0.36340096910971 0.35383101150823 0.35383101150817 0.35861599030895 0.36340096910971 0.36160660205962 0.070445521233011 0.36340096910971 0.36340096910971 0.30478497880078 0.36160660205952 0.35861599030895 0.36160660205954 0.35861599030898 0.070445521233011 0.36340096910958 0.34904603270752 0.10797496466788 0.35383101150815 0.36160660205952 0.36340096910971 0.36340096910971 0.35861599030898 0.36340096910971 0.36340096910971 0.35861599030888"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.1 0 0.0090185456166863 0.0024596033500087 0.0090185456165423 0 0.1194377806485 0.1194377806485 0.1194377806485 0.1 0.1976933171816 0.20566828184944 -0.11546537452041 0.20566828184948 0.18971835251359 0.20566828184948 0.20566828184948 0.36340096910969 0.20566828184948 0.1 0.18696631148057 0.18971835251367 0.20566828184952 0.19769331718172 0.20267767009919 0.20566828184952 0.20566828184952 0.35861599030898 0.19769331718159 0.19769331718155 0.19769331718159 0.10797496466801 0.19769331718164 0.20566828184956 0.17376842317786 0.19769331718164 0.1 0.19470270543138 0.20267767009926 0.20566828184959 -0.12184534625467 0.18971835251378 0.20267767009944 0.10797496466801"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 -0.2 0 0.0066076992242268 0.30000000000003 0.3 -0.12057858022136 0.34801754206007 0.35956606483387 0.35288007796484 0.34984099302426 0.35956606483387 0.35956606483387 0.3 0.35956606483387 0.35288007796487 0.35288007796482 0.35470352892907 0.35956606483387 0.35774261386965 0.35774261386968 0.34984099302424 0.35470352892904 0.3 0.35769574721784 0.36240560413353 0.3606394077903 0.36711546104934 0.30470985691572 0.36711546104934 0.36711546104934 0.35769574721784 0.35121969395877 0.36534926470599 0.35769574721781 0.36711546104934 0.36711546104932 0.3624056041336 0.36063940779028 0.34650983704305 0.30470985691574 0.36711546104934 0.36711546104934 0.35769574721784 0.3624056041336 0.36711546104934"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0 0.30594692930193 0.3 0.36340096910965 0.35383101150819 0.35383101150819 0.20566828184941 0.36340096910965 0.35861599030892 0.36340096910965 0.30000000000003 0.070445521232942 0.35861599030887 0.36340096910965 -0.11785786392073 0.36340096910965 0.35383101150816 0.36340096910965 0.3 0.35769574721783 0.36240560413355 0.36063940779032 0.36711546104936 0.35769574721788 0.36711546104936 0.36711546104936 0.35769574721788 0.3 0.36711546104936 0.3624056041337 0.36711546104938 0.36711546104938 0.36240560413359 0.3576957472179 0.3 0.3591139209246 0.36847850245722 0.36847850245722 0.36672264341993 0.36847850245722 0.36847850245722"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.0066076992242631 3.6248781754011e-14 0.0066076992242631 0 0.36711546104928 0.36240560413346 0.36240560413349 0.3576957472178 0.36711546104928 0.36711546104928 0.36534926470598 0.30470985691564 0.36711546104928 0.36240560413344 0.36240560413354 0.36711546104928 0.36711546104928 0.36063940779022 0.30941971383143 0.35592955087447 0.3559295508745 0.20302812003226 0.36240560413352 0.35769574721777 0.3576957472178 -0.11679252782195 0.35769574721777 0.36711546104928 0.36711546104928 0.30941971383143 0.34827603338631 0.36240560413357 0.35769574721788 0.36711546104928 0.36240560413352 0.35769574721782 0.35298589030208 0.34650983704304 0.30470985691572 0.36711546104928 0.36711546104928 0.35769574721777 0.36240560413349 0.36534926470596"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0 0 -0.2 0.066184516482077 0.066184516482077 0.066184516482077 0.049976063466036 0.066184516482166 0.062132403228312 0.064158459855135 0 0.072610294117776 0.074572734499249 0.074572734499249 0.35769574721789 0.36711546104932 0.35769574721797 0.3671154610493 0.36534926470602 0.36711546104932 0.36240560413356 0.36240560413358 0.30294366057244 0.36240560413356 0.35298589030215 0.35769574721781 0.36063940779015 -0.12307233704291 0.3671154610493 0.30470985691572 0.3671154610493 0.36711546104932 0.35769574721781 0.35298589030212 0.36240560413353 0.35769574721774 0.36711546104932 0.074572734499249 0.30765351748816 0.35887321144693 0.34356617647074 0.064106385797543 0.36711546104932 0.3671154610493 -0.12307233704285 0.36240560413361 0.36534926470602"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.0025089719565731 0.0025089719565731 0 0 0.31025466683129 0.3 0.31166266838901 0.3 0.36063940779035 0.36711546104934 0.36711546104936 0.065414679385525 0.36711546104936 0.30470985691569 0.36711546104936 0.36711546104936 0.36711546104936 0.36240560413362 0.36240560413355 0.35298589030211 0.36534926470606 0.36063940779027 0.36711546104936 0.36240560413357 0.30470985691582 0.36240560413362 0.3606394077903 0.36711546104936 0.36711546104936 0.3624056041336 0.35298589030206 0.36240560413362 0.36711546104934 0.36711546104944 0.36711546104936 0.35769574721786 0.30765351748818 0.35887321144695 0.36358306836274 0.36711546104936 0.36711546104936 0.36711546104936 0.36240560413357 0.36711546104936"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0 0.30594692930177 0.3059469293018 0.3 -0.2 0.36101863417369 0.36101863417369 0.36101863417369 0.35739376481702 0.36101863417369 0.36101863417369 0.36101863417353 0.36101863417369 0.36101863417369 0.30181243467835 0.35920619949534 0.35618547503119 0.35920619949534 0.36101863417369 0.36101863417369 0.35920619949542 0.35618547503116 0.10302072446383 0.36101863417369 0.36101863417369 0.36101863417369 0.35618547503122 0.36101863417369 0.35618547503124 0.36101863417369 0.36101863417359 0.35920619949529 0.30000000000003 0.35618547503116 0.35437304035295 0.35437304035287 0.36101863417369 0.36101863417367 0.35437304035282 0.30181243467843 0.35920619949537"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.0066076992242631 0 0.060781698810079 0.35956606483387 0.35956606483385 0.066184516482054 0.35956606483385 0.35956606483385 0.3 0.066184516482077 0.19927677472312 0.19927677472312 0.35956606483368 0.35288007796479 0.35652697989331 0.35956606483387 0.35956606483387 0.35956606483387 0.35956606483387 0.35774261386968 0.34984099302426 0.3 0.35956606483384 0.35956606483387 0.35470352892901 0.35956606483387 0.35956606483387 0.35956606483387 0.35956606483387 0.35956606483387 0.35956606483387 0.35470352892904 0.35956606483392 0.35470352892901 0.3 0.35956606483389 0.35956606483389 0.35956606483389 0.35956606483389 0.35956606483389 0.35774261386967 0.35470352892903 0.35956606483378"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0.070445521232965 0.059812235009063 0.36340096910975 0.35682162325877 0.36340096910967 0.20267767009912 0.36160660205947 0.35383101150821 0.35861599030897 0.19470270543128 0.36340096910967 0.36340096910967 0.3 0.35861599030902 0.36340096910977 0.35861599030904 0.35861599030904 0.35861599030904 0 0.35298589030206 0.36063940779027 0.36240560413355 0.36240560413362 0.36711546104936 -0.1167925278219 0.36711546104936 0.36711546104936 0.3606394077903 0.30941971383153 -0.1191474562796 0.35769574721786 0.36711546104936 0.35121969395884 0.3606394077903 0.30470985691579 0.35298589030209 0.3624056041336 0.36711546104936 0.36240560413362 0.35769574721788 0.3624056041336 0.36240560413362"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.0025089719565731 0.0025089719565731 0.0025089719565731 0 0.1286007361368 0.12860073613706 0.3 0.180736403576 0.35956606483389 0.35956606483389 0.35956606483389 0.34984099302426 0.35956606483389 0.35956606483386 0.35956606483384 0.35956606483389 0.35956606483389 0.34984099302423 0.35470352892906 0.3 0.35618547503114 0.36101863417367 0.36101863417367 0.35920619949535 0.35135231588869 0.35618547503109 0.35920619949535 0.20169772362279 0.36101863417367 0.35135231588869 0.357393764817 0.30181243467838 0.19364245838528 0.36101863417359 0.3561854750312 0.35135231588872 0.34953988121043 0.3 0.35911392092451 0.36847850245716 0.36379621169087 0.35911392092446 0.36379621169074 0.36379621169082"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:02:14-99019,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0.1 0.0066076992242268 0.0066076992242631 0.0066076992242631 0 0.019067157424843 0.12502564412013 0.11906715742474 0.3 0.36816317954207 0.36816317954209 0.36640492909584 0.35878584382818 0.36816317954209 0.36347451168515 0.36640492909571 0.36816317954209 0.075736866157879 0.36171626123887 0.36347451168517 0.35878584382815 0.30134966258061 0.36347451168512 0.36816317954209 0.3634745116851 0.36171626123887 0.36640492909576 0.073783254550905 0.36347451168512 -0.10911576061054 0.065317604253559 0.36347451168515 0.35878584382818 0.35878584382818 0.36816317954201 0.3 0.36433917041689 0.36144100958712 0.36144100958723 0.36897622774422 0.37071512424187 0.31391117198198 0.3614410095872 0.078572360268747 0.36607806691454"
