run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16326814955687 0.83134361812137 0.13046399058851 0.041539385766391 0.14896061388452 0.16260380859795 0.14908040931128 0.12584381244997 0.15192040788794 0.15298178643572 0.14032122580373 0.13180223719478 0.13536478780852 0.13894152924928 0.12140470987713 0.14622140848614 0.14177231923589 0.13561655800902 0.13876880939929 0.13574742445375 0.13541450937929 0.14429483952276 0.14235726092056 0.13595766682264 0.14589965614606 0.13713130037416 0.13943923442067 0.15397979365658 0.13319788169696 0.13227246918454 0.13915680473435 0.14198507115021 0.14181348817344 0.13807695311852 0.14048870749051 0.4388477942604 0.14485685496997 0.14067731092956 0.13999487128315 0.13935214107378 0.13721696690531 0.14137603995782 0.13874757824362 0.13420537376476 0.14539355884131 0.14834219374 0.13182454048214 0.13946961792931"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.005388374319 0.005388374319 0.005388374319 NaN 0.00311785628 0.00311785628 0.00311785628 0.003258210124 0.003258210124 0.003258210124 0.002778596327 0.002778596327 0.002778596327 NaN NaN 0.003199154605 0.003199154605 0.003199154605 0.002219517682 0.002219517682 0.002219517682 NaN 0.011883159569 0.011883159569 0.011883159569 0.004494909443 0.004494909443 0.004494909443 0.002960710425 0.002960710425 0.002960710425 NaN 0.007972461734 0.007972461734 0.007972461734 NaN 0.001661595542 0.001661595542 0.001661595542 NaN 0.002302134086 0.002302134086 0.002302134086 NaN NaN 0.00278270998 0.00278270998 0.00278270998 NaN"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.095766222096523 0.098819448713644 -0.58195173819208 -0.64965350751131 -0.39278230632822 -0.48212561027661 -0.39284152718793 -0.51664790404739 -0.57762195718781 0.36432539091442 0.20422299306371 0.37676441313485 0.36210739836441 0.37536981722531 0.067969844332731 0.080008325511771 0.22154357058716 0.21574411334399 0.057759451813583 0.37590037846345 0.37011511246659 0.34282685617765 0.077459378121222 0.3671008930234 0.35778105309347 0.35032511746561 0.077416908443972 0.36903051237293 0.3504648527437 -0.6429993914345 -0.64264962117702 -0.66201892934622 -0.59225001246863 -0.59057098938459 -0.61361646780189 -0.42230925234828 -0.6253980213032 -0.51744797778556 -0.60448708972105 0.18680219282774 0.16977590810911 0.1980026741258 0.18193916579235 0.19157993952665 0.20550670113447 0.19046436608446 0.14643513649989 0.60242120515546"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.005254550485 0.005254550485 0.005254550485 0.005044073351 0.005044073351 0.005044073351 NaN 0.00265910564 0.00265910564 0.00265910564 NaN 0.002377751924 0.002377751924 0.002377751924 NaN NaN 0.004345450678 0.004345450678 0.004345450678 NaN 0.002434451403 0.002434451403 0.002434451403 NaN 0.002913762851 0.002913762851 0.002913762851 NaN 0.002814123409 0.002814123409 0.002814123409 NaN 0.002755490968 0.002755490968 0.002755490968 NaN NaN 0.002597037933 0.002597037933 0.002597037933 NaN NaN 0.002398891016 0.002398891016 0.002398891016 NaN"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11080123644141 0.39930165182043 0.08110310406979 0.040932366770724 0.0940932028032 0.1132723058648 0.072079510008273 0.061655081368787 -0.087026364181036 0.074986787240974 0.067897542240212 0.0787425570037 0.0667266905674 0.069697132734943 0.064243076674008 0.084985093836929 0.072315845963936 0.077712682672649 0.046474430173001 0.074308651915085 0.065940017296429 0.34916146653897 0.36434302296109 0.34228534522403 0.36079848861139 0.33836283733439 0.35204942201328 0.36024256526565 0.33023278375741 0.33583654981546 0.33325173460023 0.33814303037957 0.17167770489189 0.34979722797142 0.32507627003664 0.31322847308947 0.35698086666066 0.33457249173824 0.32332824212632 0.30803111670584 0.024748134665061 0.33738002689723 0.33069118740512 0.34379141114184 0.32862623530523 0.32820483505128 0.30791940509553 0.3294883637767"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022815605467 0.022815605467 0.022815605467 NaN NaN 0.031110737575 0.031110737575 0.031110737575 0.005084868135 0.005084868135 0.005084868135 NaN 0.004989518919 0.004989518919 0.004989518919 0.006125380777 0.006125380777 0.006125380777 NaN NaN 0.004658011006 0.004658011006 0.004658011006 NaN 0.006138158014 0.006138158014 0.006138158014 NaN NaN 0.004697979109 0.004697979109 0.004697979109 NaN 0.004436916277 0.004436916277 0.004436916277 NaN NaN 0.004816825437 0.004816825437 0.004816825437 NaN 0.002762942224 0.002762942224 0.002762942224 NaN 0.004089888555 0.004089888555 0.004089888555"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16154421480035 0.82894050322783 0.14566765119197 0.11167944047213 0.097268213617358 0.15839927790291 0.14942443193812 0.089313900562523 0.13301555057214 0.13654570287723 0.12537367251125 0.10178012586193 0.12396873838305 0.11042739856458 0.10299944239217 0.13848327347754 -0.04902838803668 0.12245148018117 0.13611746141987 0.12677996830407 0.13321502132489 0.12679787789179 0.11691049259555 0.10893249727135 0.29489301534975 0.10980113622987 0.10987438006654 0.41873060147705 0.10493301130054 0.10741195419792 0.10445122666666 0.11426249243466 0.11420777758165 0.1070354378177 0.082927310654708 0.10112483019263 0.12015090087524 0.2350836745258 0.08335432535995 0.09717486224218 0.10443027418959 0.078713256206314 0.077357032434994 0.10409657374853 0.10115119860713 0.10238982505515 0.35013797391497 0.089558505682911"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.035672768792 0.035672768792 0.035672768792 0.00409605388 0.00409605388 0.00409605388 NaN 0.002715268008 0.002715268008 0.002715268008 NaN 0.003254607391 0.003254607391 0.003254607391 NaN 0.00291409732 0.00291409732 0.00291409732 NaN 0.002674723209 0.002674723209 0.002674723209 NaN 0.003074603816 0.003074603816 0.003074603816 0.002555167693 0.002555167693 0.002555167693 NaN 0.002175901982 0.002175901982 0.002175901982 0.002856641297 0.002856641297 0.002856641297 0.002717385857 0.002717385857 0.002717385857 NaN 0.002058356619 0.002058356619 0.002058356619 NaN 0.001979397315 0.001979397315 0.001979397315 NaN 0.00202036268"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13329438544597 0.11550852453584 0.10544184147282 0.055605029432086 0.09501917895521 -0.046403382927333 0.11562828488266 0.062855687878421 0.12525438194625 0.11190765110525 0.084128662424506 0.38572905360744 0.11082142331211 0.095059669929039 0.07534732432808 0.099534636610389 0.094819696483572 0.091984222897502 0.095157486396773 0.099815102266244 0.088712183916399 0.093548807423733 0.088591331444024 0.083000466703656 0.10816092475158 0.077665538672893 0.078166312109408 0.10649638382448 0.091232477609446 0.074139533753896 0.073449373597011 0.088732290489104 0.089517689569193 0.088268554205981 0.062378390277546 -0.091214998796644 0.087753203593941 0.066916154251728 0.35344503913142 0.077477577693826 0.07804564706762 0.070548103078474 0.075824551925276 0.089842367212441 0.072931552653621 0.085423137015839 0.076412441272128 0.092644443189846"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.009712790377 0.009712790377 0.009712790377 NaN 0.00355521669 0.00355521669 0.00355521669 NaN 0.002335756773 0.002335756773 0.002335756773 0.002316209879 0.002316209879 0.002316209879 NaN 0.003136712604 0.003136712604 0.003136712604 0.00311717617 0.00311717617 0.00311717617 NaN 0.003477703585 0.003477703585 0.003477703585 NaN 0.008616505538 0.008616505538 0.008616505538 NaN 0.002998831908 0.002998831908 0.002998831908 NaN NaN 0.002979428933 0.002979428933 0.002979428933 0.002639899313 0.002639899313 0.002639899313 NaN 0.002480463959 0.002480463959 0.002480463959 NaN NaN 0.005499030394 0.005499030394"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11619175628083 0.11318384424629 -0.58287398178435 -0.62818486249859 -0.58510360105983 -0.5848561295459 -0.33959508685294 -0.53688180358419 -0.54675802215424 0.24991431159471 0.75398513394145 0.2152445924415 -0.085669833303885 0.21709151923951 0.21777456520376 0.25628838355198 0.22582014086261 0.24912946817145 0.087372198925392 0.18851833185679 0.24722740157981 0.24239973209227 0.20133906937315 0.23931966202809 0.25244840395209 0.16657842766154 0.24345892389966 0.39595577016549 0.073388792476358 0.37174140494149 0.35265429256027 0.21086460492124 0.38548689438782 0.37300658928614 0.34072055218505 0.38303156512774 0.39926467592961 0.18264107342257 0.21435408248942 -0.42989857752408 -0.40039101743793 -0.37213576087476 -0.40238782560245 -0.62701183911902 -0.35462868624091 -0.36002607500718 -0.61445959512856 -0.3390588400026"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.018206181922 0.018206181922 0.018206181922 0.008707216118 0.008707216118 0.008707216118 0.006271209896 0.006271209896 0.006271209896 NaN NaN 0.005537955874 0.005537955874 0.005537955874 NaN 0.003159076708 0.003159076708 0.003159076708 0.002121287072 0.002121287072 0.002121287072 NaN NaN 0.002320016759 0.002320016759 0.002320016759 NaN NaN 0.003538914174 0.003538914174 0.003538914174 0.002638339192 0.002638339192 0.002638339192 NaN NaN 0.003098039869 0.003098039869 0.003098039869 NaN 0.002738221687 0.002738221687 0.002738221687 NaN 0.003278724025 0.003278724025 0.003278724025 0.002579454117 0.002579454117"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11513394580292 0.11735439114074 0.08856579076478 0.058689136896688 0.09282753710157 0.11957364310084 0.079527369038399 0.071473905908622 0.1025847253956 0.097761217378815 0.075361474989376 0.093357166009371 0.074527142907284 0.090692686556641 0.067132156871342 0.072698077034453 0.088209824034634 0.23920841047375 0.069549616873321 0.061337386890933 0.085960070762044 0.085860474201055 0.071395477307873 0.072664776793115 0.08315273958582 0.06618812170297 0.084598907943642 0.080131238310472 0.054979534545852 0.19978542264985 0.050967949978318 0.043987690567022 0.074660696106483 0.049180999075633 0.05561091771629 0.062475989932593 0.045740851057444 0.35656846830161 0.34783211607266 0.33915915665717 0.34206200642779 0.35804806739937 0.31941158655267 0.34894733521122 -0.62995946396679 -0.64224917341657 -0.64500158069313 -0.64341534369702"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.047564620451 0.047564620451 0.047564620451 NaN 0.002961628803 0.002961628803 0.002961628803 NaN 0.01115952273 0.01115952273 0.01115952273 NaN 0.002859942986 0.002859942986 0.002859942986 NaN 0.002699270249 0.002699270249 0.002699270249 0.003078860349 0.003078860349 0.003078860349 NaN 0.002458475686 0.002458475686 0.002458475686 NaN 0.003098300959 0.003098300959 0.003098300959 NaN 0.003018320539 0.003018320539 0.003018320539 0.002418514348 0.002418514348 0.002418514348 NaN 0.003520914068 0.003520914068 0.003520914068 NaN 0.002479527956 0.002479527956 0.002479527956 NaN NaN 0.00248033046 0.00248033046"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1619986370688 0.15058313564676 0.13539838308818 0.091951871520429 0.12329810453855 0.16097239055523 0.15012308714714 0.07749605776008 0.14901727496143 0.13036308836493 0.13167581316434 0.11308575370701 0.1234784263804 0.4029151432288 0.13293407794537 -0.54109372491171 -0.55220895918186 -0.53228692008051 -0.53329753669014 0.11169433043017 0.11692153259627 0.12661776526401 0.12854851548723 0.12077248006106 0.42545602291534 0.38301865294742 0.39119875451695 0.42155814235622 0.3997408653418 0.39657205843921 0.091078040474526 0.40117849354104 0.40602383815101 0.40580624049428 -0.096974837465881 0.40517980926471 0.41936165506796 0.09066624037391 0.39279364939372 0.28253116593395 0.40050196147885 0.40114304692471 -0.07975638539557 0.39717194910694 0.41785269914551 0.42166239460909 0.3670140157393 0.4170648861135"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.055854453104 0.055854453104 0.055854453104 NaN 0.00357809874 0.00357809874 0.00357809874 NaN 0.002636629809 0.002636629809 0.002636629809 NaN NaN 0.002536923242 0.002536923242 0.002536923242 NaN NaN 0.003257868558 0.003257868558 0.003257868558 0.00243878894 0.00243878894 0.00243878894 NaN NaN 0.00264020666 0.00264020666 0.00264020666 0.002381375622 0.002381375622 0.002381375622 NaN 0.002822740266 0.002822740266 0.002822740266 NaN NaN NaN NaN NaN NaN 3.004803924952 3.004803924952 3.004803924952 NaN 0.006152948401 0.006152948401 0.006152948401"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13905726715651 -0.050875420553818 -0.55073378816997 -0.62666379512674 -0.6081597550394 0.099019538054563 -0.31592957420353 -0.62113427282704 -0.45821327210508 0.25311601515851 0.26194103908453 0.10900945666193 0.063400146116368 0.22913998608922 0.23927521083677 0.28364375779533 0.25004571503222 0.23174898481518 0.21302523874688 0.26286873520039 0.24846514651772 0.21896137222318 0.25830298671407 0.27629772588678 0.2927158833324 0.16574635521133 0.28345318465024 0.29440679107022 0.25672345182011 -0.38291245286558 -0.6426374238853 -0.3377007855525 -0.33106003608125 -0.3169979968352 -0.37460032079057 -0.32973581879879 -0.31839680428274 -0.34408790436629 -0.34700341418157 0.21546879055181 0.27414247764737 0.26637620074369 0.24556767713492 0.2753633197462 -0.045358504108749 0.28779020631701 0.22272654585128 0.29573853957762"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.051781484152 0.051781484152 0.051781484152 0.028523465647 0.028523465647 0.028523465647 NaN 0.006601694388 0.006601694388 0.006601694388 NaN NaN 0.004395994002 0.004395994002 0.004395994002 NaN NaN 0.007231528996 0.007231528996 0.007231528996 NaN NaN 0.005720593429 0.005720593429 0.005720593429 NaN 0.005003007329 0.005003007329 0.005003007329 NaN 0.006094191466 0.006094191466 0.006094191466 NaN NaN 0.011213210075 0.011213210075 0.011213210075 NaN 0.004240458631 0.004240458631 0.004240458631 NaN 0.003836642284 0.003836642284 0.003836642284 NaN 0.004476258531 0.004476258531"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1088067330043 0.10274267449774 0.098993791380489 0.036265580420437 0.08805303778676 0.10783712604239 0.097608895409096 0.050920280121619 0.098973008499807 0.091324495522936 0.086895769021982 0.088177406703344 0.068840697422005 0.079882308498507 0.079635014655679 0.084145491303835 0.05622947278266 0.07460464155139 0.067644643518894 0.060148742988863 0.068992417195515 0.052089115989813 0.062181427817254 0.062638763578655 0.068826500785439 0.024127614385388 0.1923094613817 0.065985691707876 0.044951522354851 0.044236883526482 0.030598603627767 0.03351138848969 0.055818702009198 0.040735006280152 0.31674686461161 0.3358029200776 0.34476988856407 0.3 0.3 0.30113935313139 0.33400425014068 0.3 0.31032576755238 0.32470816992371 0.33967900098339 0.34119462496231 0.3 0.34594083240562"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.016643272875 0.016643272875 0.016643272875 NaN 0.005119732627 0.005119732627 0.005119732627 0.004909751686 0.004909751686 0.004909751686 NaN NaN 0.005522738473 0.005522738473 0.005522738473 NaN NaN 0.005461655136 0.005461655136 0.005461655136 NaN 0.002662737802 0.002662737802 0.002662737802 NaN NaN 0.002341901687 0.002341901687 0.002341901687 0.003878469452 0.003878469452 0.003878469452 NaN 0.002841079613 0.002841079613 0.002841079613 NaN 0.002900961646 0.002900961646 0.002900961646 0.002221028484 0.002221028484 0.002221028484 NaN 0.003088419459 0.003088419459 0.003088419459 0.002461777644 0.002461777644"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15559514282943 0.14719185411788 -0.52727322742157 -0.57670627340888 -0.4762370464573 -0.51859344879929 -0.57316269084247 -0.41706078776032 -0.52536427208476 0.12864959091598 0.27819426647131 -0.04985219302867 0.087224832351429 0.39727802624476 0.26322234891207 0.69467230548158 0.22538346860019 0.27549761520455 0.25649055322209 0.23043542463672 0.26134574555963 0.23426350869283 0.25057823895107 0.2433266352239 0.26814440852634 0.07193248148272 0.39530126749872 0.12130870930429 0.36846058966488 0.38009823271774 0.3799631499958 0.37741625588376 0.40021147017275 0.37912422177369 0.34874015192535 0.39636319203398 0.38783591474093 0.37211655635126 0.38623303849275 0.22155447214116 0.25945242823955 0.38805513925473 0.37366447340803 0.24295797823665 0.40626830718303 0.40668362524674 0.35602832330228 0.39994420850997"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.049060125583 0.049060125583 0.049060125583 0.008181667964 0.008181667964 0.008181667964 NaN NaN 0.006181590333 0.006181590333 0.006181590333 0.00302006492 0.00302006492 0.00302006492 0.003620008577 0.003620008577 0.003620008577 NaN 0.002779959625 0.002779959625 0.002779959625 0.00315990881 0.00315990881 0.00315990881 0.002699858916 0.002699858916 0.002699858916 NaN 0.002879799767 0.002879799767 0.002879799767 NaN 0.002579741995 0.002579741995 0.002579741995 NaN 0.003166885497 0.003166885497 0.003166885497 0.003179631412 0.003179631412 0.003179631412 NaN 0.002159581935 0.002159581935 0.002159581935 NaN 0.005981859032 0.005981859032"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.16244984183606 0.15374503010872 0.80197103275904 0.077433444135455 0.1132641461259 0.16034901624267 0.31129040831103 0.080231609356357 0.13858040946681 0.14749248340837 0.11512488523355 0.13276376497089 0.11809869302257 0.12827094482514 0.11783497896936 0.11265849597088 0.12710038541397 0.10413871183125 0.12766941683768 0.10924926184031 0.12357586769804 0.27248287058162 0.093069177674302 0.1072930044384 0.12962813907188 0.21634204221012 0.27808313138422 0.28275141322273 0.23089319877598 0.26248046985076 0.26647807442341 0.2433697400328 0.27053610972161 0.28769917901565 0.2517208581246 0.2944850871475 0.27985140116951 0.25195544806539 0.2759746049477 0.26566233533407 0.26306766536297 0.29970431660006 0.26872886975729 0.28115087579367 0.29582388929792 0.31297643546561 0.24371354530784 0.30682572326035"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.007485926404 0.007485926404 0.007485926404 0.002001735046 0.002001735046 0.002001735046 NaN NaN 0.00346253921 0.00346253921 0.00346253921 0.002540604589 0.002540604589 0.002540604589 NaN NaN 0.003800406957 0.003800406957 0.003800406957 NaN 0.002219351613 0.002219351613 0.002219351613 NaN NaN 0.00345874442 0.00345874442 0.00345874442 NaN 0.002557481755 0.002557481755 0.002557481755 NaN 0.003097844653 0.003097844653 0.003097844653 NaN 0.002437430908 0.002437430908 0.002437430908 NaN 0.002837145849 0.002837145849 0.002837145849 NaN 0.001916887075 0.001916887075 0.001916887075 NaN"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15521335332217 0.13189585367762 0.13781934136535 0.059644564535273 0.09550952435 0.15222906013975 0.13865369226288 0.078076996501727 0.12730878671961 0.42259641840629 0.10900854088022 0.11685908958923 0.12422277664977 0.11253965886494 0.12157812374785 -0.55772781917959 -0.57728596040893 -0.55343742786902 -0.5569254699767 0.10361567370173 0.0905123935886 0.39144520951857 0.40147438742786 0.40430879707302 0.40541341144346 0.36990943382846 0.4097203947522 0.41450990159074 0.38854459523636 0.36997923390434 0.39699584076281 0.38582885084655 0.39970835409439 0.40263624936042 0.059689790495116 0.39446451476286 0.40857296883269 0.37210850268322 0.3677769834254 0.39222706739866 0.3852092322786 0.3868760179537 0.39251517568415 0.39383050225227 0.39065687367552 0.4069364557525 0.37776440783787 0.39633356102308"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.034252669831 0.034252669831 0.034252669831 NaN NaN 0.015894090409 0.015894090409 0.015894090409 NaN 0.008215475388 0.008215475388 0.008215475388 NaN 0.006795291613 0.006795291613 0.006795291613 NaN NaN 0.013219856875 0.013219856875 0.013219856875 NaN 0.005839169399 0.005839169399 0.005839169399 0.016418672388 0.016418672388 0.016418672388 NaN NaN 0.005776275055 0.005776275055 0.005776275055 NaN 0.004317088853 0.004317088853 0.004317088853 NaN 0.005096953931 0.005096953931 0.005096953931 0.00682873373 0.00682873373 0.00682873373 NaN NaN 0.002760093269 0.002760093269 0.002760093269"
General-2-20251226-15:48:31-120919,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11357670809599 0.11017424524235 0.10856262110257 -0.60676405134143 -0.60057849612001 -0.55208947198953 -0.60525222923648 -0.40626640804265 -0.48537382743781 0.084388655268423 0.09750893815454 0.091061791613985 0.24371764826312 0.0715709211633 -0.082123443123249 0.24789952830478 0.37911098754181 0.20356036391865 0.20084200209711 0.23473310599882 0.21110645265824 0.055448368274047 0.37360839271932 0.23663664068596 -0.09612182351956 0.16562113196297 0.24216123735894 0.23009085407239 0.22914655076851 0.19607980142059 0.19451736293033 0.37513917095291 0.37191326131104 0.3788458354106 0.3304804451286 0.37980664645932 0.36977907446843 0.36106605481699 0.35769156070101 0.36811707599243 0.37845275969609 0.34722884086311 0.35157726229787 0.37897572446347 0.36882562645898 0.21163550281485 -0.12274928886516 0.23284413205631"
