run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.073247764798921 0.056549051044922 0.0020299474991844 0 0.075619909652808 0.0064118483668525 0.093199110304627 0.03943690055038 0 0.10554164081467 -0.028076053482232 0.09187236792294 0.39351308297588 0.33470211541347 0.33825655784589 0.40718806655471 0.3929705782629 0.30301102519581 0.3 0.35707527306302 0.3 0.39387932446566 0.32244639506202 0.3 0.32765109236596 0.31922475948461 0.3 0.40003290095855 0.3832255871376 -0.184585178612 0.39160411812323 0.37331965471352 0.099527147492101 0.32245390381428 0.39598202248875 0.36876506988335 0.12186691624407 0.41168520834217 0.34237046417725 0.37986556885389 0.34723161715845 0.32565267893644 0.31060628994154 0.3 0.32580541039162 0.33030723966916 0.35802215935226"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.114959833274 0.114959833274 0.114959833274 NaN 0.025339447728 0.025339447728 0.025339447728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.062925300264226 0.11496162219812 0.65667866830543 0.31513029408945 0.28214321790595 0.263942833432 0.28889048677373 -0.04217769336923 0.23629876331588 0.16679985468579 0.28102198737963 0.21091795718504 0.24153771692636 0.40940768652125 0.23503383398532 0.2478532807105 0.66963796733798 0.70552824982487 0.7086665196262 0.23396289363904 0.22731972668531 0.18900537837329 0.1832591799518 -0.13428644756489 -0.4562821824027 -0.43763349306251 -0.082185353593113 -0.066955832834639 -0.35247136061021 0.15693554724137 0.14208450016501 0.61935193982517 0.61776176516618 0.61523815111709 0.20501791338047 -0.58105879578662 -0.34436457422761 -0.37839948215401 -0.44509687909651 0.19190786530569 0.1 0.35801343598496 0.18619039017527 0.10977544814363 0.13951113297387 0.15900939961901 0.25815540204243 0.26770152212666"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.058846711793 3.058846711793 3.058846711793 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.12492248910876 0.092805069732873 0 0.027136860148342 0.12350028644028 0 0.16443975271202 0.14799980411624 0 0.19048189710288 0.22754661901612 0.1654953295385 0.45293629160905 0.46002891801752 0.31479612483092 0.43728549564195 0.39966696153133 0.3 0.41541945275156 0.4399537014913 0.40749432325521 0.43281465706847 0.38053813983874 0.3 0.38641385869683 0.391141016561 0.10645937066384 0.3 0.31491936472993 -0.17600683843636 0.30037131374589 0.3 0.030761624298155 0.3 0.30875331729127 0.38990800790714 0.47220185115666 0.47568834743412 0.44540203418949 0.47733771375228 0.4710367669147 0.46585456142338 0.47837233131233 0.46034332533642 0.44819452648332 0.46622364335215 0.46102191227803"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.034976798847 3.034976798847 3.034976798847 0.050664595536 0.050664595536 0.050664595536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.096402017577 9.096402017577 9.096402017577 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.032238906937 0.032238906937 0.032238906937 NaN NaN NaN NaN 0.01587605119 0.01587605119"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085989047503305 0.08857740971767 -0.66666666666667 -0.58421554177601 -0.62397755931161 -0.6711480368656 -0.42273880538619 -0.49941766251432 -0.63602382527525 0.1 -0.16913658107121 0.054554969868547 0.31056511283724 0.21544903977513 0.1 0.029968316124117 0.24855994673428 -0.15525985392806 0.37242371252824 0.16855302171136 0.15639166227459 0.13790432462481 -0.14450678428035 0.16358911160341 0.1 0.18435093240074 0.13921399064022 0.18096972414452 0.19120226935612 0.1 0.31742015617308 0.24555931180923 0.34076968417696 0.35725719350748 0.34519432470202 0.35060046744923 0.35082295640998 0.33897732004959 0.73443199207713 0.69964508380368 0.69821483521785 0.75857971227516 0.73226109597338 0.71524104739875 0.68447465265831 0.74550913261653 0.7686853856044 0.31455275700102"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.416792543478 3.416792543478 3.416792543478 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.015163619998 0.015163619998 0.015163619998 NaN NaN NaN NaN 0.095752210319 0.095752210319 0.095752210319 0.045458296826 0.045458296826 0.045458296826 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.07777798411963 0.044315826830594 0 0 0.023502099611222 0 0.0046804363579563 0 0 0.30040582604861 0.32869491473838 0.15700897182593 0.34885343969679 0.3 0.14437356045441 0.30442591042799 0.3 0.0536370763918 0.027150796187995 0.34518901366036 0.3 0.34954013851866 0.35999685580322 0.32979901895725 0.39194630707461 0.37621979400407 0.36534476108864 0.4197427462642 0.38896090699711 0.35549873956373 0.40296493762146 0.38710102446632 0.26887387474522 0.40585342032082 0.38843751604805 0.43503210399446 0.44374758846502 0.38498030234168 0.40897193254214 0.34203290273048 0.37414245014158 0.38377639925438 0.3592911681792 0.33512139817126 0.38956605961841 0.38263978376295 0.41226787361693"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.046018944501 0.046018944501 0.046018944501 NaN 0.011873190766 0.011873190766 0.011873190766 NaN 0.038717129116 0.038717129116 0.038717129116 NaN NaN NaN 0.024368290855 0.024368290855 0.024368290855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.173675858107 0.173675858107 0.173675858107 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.32492719498438 0.085404553841045 0.070522074073102 0 0.05332567655407 0.019739671084216 -0.67762298516669 -0.64507391292268 -0.64528748404277 0.32435721598434 0.34007356952193 0.75052632996457 0.78835288103557 0.79578891520956 0.3 0.13684273702159 0.38396656206272 0.36952657616339 0.35027724574533 0.17003622787717 0.72955104867852 0.32691271519674 0.32019572393316 0.38619897153224 0.36976210764055 0.15406553275881 -0.56935971376367 -0.57759475342818 -0.56445305215455 0.40173617117254 0.399096455141 0.37297581321195 0.39314520440254 0.41945517897396 0.43427757167243 0.39755757426265 0.33352137032895 0.77638780467979 -0.29224699647742 0.20751024243581 0.30394689936551 0.28921372237518 0.30075521931138 0.37683372779469 0.31228474270359 0.4724925229604 0.3765993813191 0.46569673266713"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.088278551053139 0.11434210434718 -0.59069740887345 -0.58627568310958 -0.64278569950841 -0.59704155403373 -0.4090299795347 -0.48399513726171 -0.65064901765172 0.037381748363895 0.083440030824828 0.056181211012354 0.36783649893091 0.26107192512393 -0.1086554713635 0.16075560276126 0.12216117294033 0.37844832803409 0.16892019664825 0.22279868802373 0.1 0.34095178781517 0.3396852735636 0.25821967440754 0.1 0.37561967589368 0.3070087117437 0.28195137802311 0.384195536802 0.31155077933569 0.3833495327019 0.41517289423336 0.41089750519181 0.40631123216042 0.32328116502415 0.3671681527038 0.41537233407126 0.44661831641673 0.42560575813921 0.40118093337524 0.42123336879718 0.45902628845659 0.44538439507775 0.43798370262604 0.35726747863428 -0.012278328056618 0.41294169979162 0.37692746653037"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.017077285693 3.017077285693 3.017077285693 NaN NaN 0.038902113192 0.038902113192 0.038902113192 NaN NaN NaN NaN 0.03475069437 0.03475069437 0.03475069437 NaN NaN 0.04516001874 0.04516001874 0.04516001874 NaN NaN 0.037099676968 0.037099676968 0.037099676968 NaN NaN NaN NaN NaN 0.070627272518 0.070627272518 0.070627272518 NaN NaN 0.016156238344 0.016156238344 0.016156238344 NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11775528883319 0.81662476754198 0.10321183045294 0.12492522845926 0.10508664219082 0.1060045107058 0.09997644418632 0.12074826785182 0.19835546909898 0.086638509537964 0.12392200984565 0.076388522904754 0.06272068724886 0.12320115592617 0.070867899801286 -0.166207130466 0.089673199422996 0.096555396293082 0.099569457625426 0.02744799108191 0.02067459523873 0.024876946154865 0.02051200868647 0.0138923339004 0 0.051728748682954 0.7032597859439 0.76572842694258 0.13726783752981 0.052189845883557 0.08763303924449 0.12947090370967 0.31787749505948 0.028976036550329 0.042605578026469 0.068754114236799 -0.56099249002085 -0.52442900901714 -0.55011604523714 0.053963402846378 0.0041387612617758 0.30470139475096 -0.17137289650134 0 0.71056249792544 0.71844790261341 0.7993666976313 0.8266641526698"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.045679959462885 0.083634069375924 0.027753650034004 0.063989996831566 0.051294050834751 -0.52460408248523 -0.59401611538041 -0.56457436601882 -0.63965429608476 0.3 0.3910176400641 0.3 0.37621924824882 0.39966689349604 0.37674672796517 0.34626676664031 0.7963415458207 0.80957902956798 0.77264527983482 0.35863559214401 0.37409865971322 0.31224798303523 0.32572771489784 0.33657589998013 -0.6305335249338 -0.62639234992617 -0.6308635034253 -0.61246046101626 -0.61767245561864 0.39179279925929 0.38721807616518 0.35191782344401 0.38995918514646 0.34580790523658 0.40003697746908 0.35941113434027 0.43559876304831 0.39788158418824 0.24638354389619 0.41065825367386 0.34623178649232 0.37926345533723 0.31819025367512 0.36293204050089 0.72596191920116 0.34964004281878 0.43230451704961 0.42991131226372"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 0 0 0 NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.075685005049875 0 0.074777344533796 0.033696469035742 0 0.12824700869382 0.073848735606538 0 0 0.11346711564447 0.025333576215707 0.13514773605314 0.28136665607493 0.14310857553401 0.14976892842925 0.18810613143175 0.19244280698575 -0.19813153872659 0.17056976256797 0.21010955016307 0.14086896901253 0.1463668793755 0.16140958069403 0.20795838806875 0.20561573988972 0.1851404080891 0.20738286149737 0.20927875871674 0.19956494153839 0.15320920147291 0.26184137203985 -0.13566526547966 0.17168841146543 0.24280820980521 0.21532851256783 0.21986756766208 0.19189008550085 0.1891914436702 0.26943283802152 0.23517717802682 0.29632401961609 0.17451775669359 0.18012980699295 0.14020245416477 0.30719736340753 0.30155131920692 0.32262967257774"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.025068677671 0.025068677671 0.025068677671 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.012767244249 0.012767244249 0.012767244249 NaN NaN NaN NaN 3.011348568287 3.011348568287 3.011348568287 NaN NaN 0.016728455113 0.016728455113 0.016728455113 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.018682946945 0.018682946945 0.018682946945 NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011438118690281 0.11347330294424 0.066650679856125 0.017944417444243 0.027423947141801 0.022670401858266 0.018890553230617 0.077749021306387 0.027031539883722 0 0.14227229361166 0.12663109038321 0.092481774764548 0.098825169627954 0.10827872602969 0.36801816883366 0.40622201205521 0.42873778980937 0.40373336321074 0.38937100033645 0.40077959021051 0.3831126264566 0.39019740255221 0.3748664025618 -0.6326507759079 -0.6142696951561 -0.63412169220117 -0.63782439104984 -0.63243046627173 0.34108216648129 0.35869947630713 0.15644054702663 0.33953317146608 0.37503312892226 0.34374416292449 0.40756243908934 0.41732480568678 0.40361657777564 0.38981854415803 -0.62540270831813 -0.7 -0.65959936118355 -0.58729323396134 -0.66976312512308 -0.61075093892977 -0.63932083708485 -0.64586395651671 -0.64022744191077"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0 0 0.034850328980948 0.012104905531291 0 0.034750544586017 0.07445354437637 0 0.31842739582121 0.33774229525761 0.37958795458261 0.36204147698492 0.34089137417091 0.3 0.37237358154563 0.42529771951376 0.36555930607808 0.36351518872029 0.32086741550822 0.7 0.30551465393955 0.33433082055985 0.3509731965605 0.35298454497248 0.42230475068119 0.40775880040847 0.40107458442918 0.40523425556424 0.3590155729724 0.33337490232741 0.73670799680596 0.8035592162349 0.79074169651767 0.37492632194515 0.38106811494338 0.43396375919321 0.83752376118811 0.40152064829182 0.76281246312942 0.13634315926264 0.11680047161714 0.12582810725505 0.1654774735985 0.09023618931408 -0.560129681487 -0.56570170643475 -0.59042424418997"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.011768453282 9.011768453282 9.011768453282 0.010062237471 0.010062237471 0.010062237471 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.03693472040155 0.086311107282264 0.058612393422184 -0.17517969083105 0.021775147077947 0.045120698472572 0.009380476919545 0.033241458306207 0 0 0.098160907232757 0.061532461007561 0.17108799832272 0.086519659518125 0.14845112701786 0.13399406346964 0.1801313565066 0.11542973818836 0.3165394341996 0.1 0.1192525642889 0.10666100069361 0.1 0.15359048118424 0.12590271458209 0.58189624122832 0.55671007680072 -0.60931978875331 -0.64439062241413 0.024961854979679 0.3 0.20017351781469 0.33483031343427 0.3 0.25936738043952 0.3056667828273 0.22208543796131 0.22526795573944 0.1949001381544 0.11163683253966 0.18160114487782 0.27046575657222 0.31691247260949 0.29887602665245 0.1679000130092 0.17762977577492 0.28396777554719 0.26913651444805"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.422313478397 0.422313478397 0.422313478397 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.08921687527151 0.14205408923091 0.10089901034603 0.057262971465672 0.060225118058297 0.094497311458216 0.15505762025091 0.021734093175278 0 0.053928882960328 0.11672972741009 0.067990060552081 0.062993923395728 0.10640355510695 0.011762909432252 0 0.073268820894436 0.069100576843157 0.087827660730986 0.0003946687485239 -0.11370410681897 0.023458790154459 0.019993996481832 0.6967295849908 0.66996521970519 0.70561575343608 0.69643954112319 0.70243559399138 -0.62146105602801 0.034734131895627 0 0 0.078144757499785 0 0.051757693193674 0.076763119103168 0.054750177060472 0.051612722260254 0.031833138423449 0.024892513197988 0.032580144456154 0.12115303747967 0.06167735594677 0.041127736644785 0.72657761438938 0.73866321442796 0.72895837570519 0.69075652369126"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.021765406575 0.021765406575 0.021765406575 NaN NaN NaN NaN 3.00937004753 3.00937004753 3.00937004753 NaN 0.008631308175 0.008631308175 0.008631308175 NaN 0.096701916895 0.096701916895 0.096701916895 NaN NaN NaN NaN 0.014209642603 0.014209642603 0.014209642603 NaN 0.016221451988 0.016221451988 0.016221451988 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.221280298936 9.221280298936 9.221280298936 NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.13318009794701 0.17273922605095 0.12870889251005 0.1 0.073764927019517 -0.043760814170998 0.21572154947001 0.41974316930646 0.068591074593 0.66666666666667 0.072383876235089 0.11955267635596 0.16568030898067 0.010201911784048 0.015960347088342 0.060434312238552 0.75622486386222 0.10466078708981 0.030111213409255 0 0.084282895444976 0 0.090540690166442 -0.62343814329451 -0.66666666666667 -0.58563153455277 -0.66666666666667 -0.65562195424333 -0.50262919739328 0.076542774348672 0.076123979526028 -0.092311041966438 0.09945555626589 0.20237187932078 0.036829057342214 0.081631286790923 0.75558163209788 0.78064488944504 0.75431353944483 0.72655409788656 0.34202882214241 0.089041251641688 0.06390096023367 -0.17357989874002 0.033425641302924 0.34842346278745 0.36442600170766 0.33243731500603"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.167260831007 0.167260831007 0.167260831007 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.094224727982319 0.13549755876716 -0.63331499388849 -0.5386689433526 -0.57439234225009 -0.60804160476948 -0.20157928105416 0.17050516731212 -0.29007083217428 -0.1946218027861 -0.06192655566273 0.37120657695855 0.34798587829428 0.41065178222215 0.2791124031195 0.81348550082032 0.46165168141456 0.33949598470125 -0.033288128274738 0.39727480846704 0.40719505822722 0.44099841889883 0.46298390741192 0.41672109552538 0.39068804146564 0.41787839286386 0.3970953645279 0.39856116492461 0.44941723058607 -0.065756350171575 0.4505298574289 0.47655195162466 0.44461567938716 0.47837447138667 0.43403831655014 0.45313474888944 0.49616350162164 0.49916049111646 -0.51202445947632 0.46487267455097 0.47319540303348 0.4405071746066 0.46361579860745 0.4614011597618 0.32152149004721 0.14810264597609 0.47334695258498 0.448440890713"
General-2-20251226-14:38:37-86381,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
