run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.435709122231 0.435709122231 0.435709122231 NaN NaN NaN 0.056919750013 0.056919750013 0.056919750013 NaN NaN 0.043722473172 0.043722473172 0.043722473172 NaN NaN NaN NaN 0.35931027911 0.35931027911 0.35931027911 NaN NaN NaN 0.061836038895 0.061836038895 0.061836038895 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.110430357719 0.110430357719 0.110430357719 NaN NaN NaN NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.029470993413461 0.016362027793107 -0.1413619796082 0 0 0.16200300498986 0.11701951135122 0.028156405698203 0.16334090250347 0.14511171007282 0.14990488429324 0.04781769532633 0.10851257811967 0.28074723854715 0.34063252867994 0.35752729089676 0.27889312581035 0.27643354939681 0.26194036540181 0.31762437788736 0.35919641165342 0.2518078753657 0.23750168643581 0.17600029712677 0.14103915045342 0.27331507960134 0.26699043340009 0.27051805734896 0.22325462518624 0.2716570036257 0.29925772778468 0.25699982753805 0.27724393546937 0.27131977213186 0.28108562692405 0.3740676929137 0.29554048036104 0.21975303310682 0.1376585722259 0.37426387414914 0.30656769700649 0.29256263747574 0.31148651914921 0.25698686042275 0.23713205405886 0.33970130500982 0.33836128755561 0.280353314293 0.21867241453406 0.010126827370994 -0.34515264792482 0.052849733157828 -0.34256040270867 -0.32936400997771 -0.28482015076414 -0.31064770074155 -0.30815922464887 -0.29425048500875"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.057616537585 0.057616537585 0.057616537585 NaN NaN 0.09575534623 0.09575534623 0.09575534623 NaN NaN NaN 0.254140581381 0.254140581381 0.254140581381 NaN NaN 0.030720948667 0.030720948667 0.030720948667 NaN NaN 0.024974585972 0.024974585972 0.024974585972 NaN NaN 0.015873456452 0.015873456452 0.015873456452 NaN NaN 0.015805480943 0.015805480943 0.015805480943 NaN NaN 0.014598285831 0.014598285831 0.014598285831 NaN NaN 0.043300744538 0.043300744538 0.043300744538 NaN NaN 0.008132729578 0.008132729578 0.008132729578 NaN NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.055670456098543 0.070764406918076 0.73377627448657 0.077400519035704 0.032879764081513 0.37634764140359 0.3 0.3 0.15215855595139 0.17601796470033 0.19934105226528 0.18427656507697 0.74322830061878 -0.53883900247707 -0.45850119598579 -0.45403294534048 -0.48170294539478 -0.50082842748593 -0.56509142464221 0.13601290693379 0.1778292722116 0.20398850469419 0.15367589369464 0.16841046967008 0.080935749462686 0.10022334634386 0.10284304150324 0.14311192380694 0.096187781203391 0.097778753727133 0.083632495698985 0.0034793157946541 0.068399798191529 0.40656850600864 0.3 0.39873666738743 0.42400465739908 -0.17929694909591 0.3168252135112 0.39279064841051 0.3 0.42484367337469 0.33666351625258 0.3 0.35550634601735 0.40529075087245 0.3 0.3594322816539 0.31208185202274 0.3 0.37192092388505 0.38198567604718 0.3810933736389 0.3633082673434 0.40676197793779 0.35284916199405 0.44929609839995 0.45587158107586"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN 0.012495219436 0.012495219436 0.012495219436 NaN NaN 0.015882119647 0.015882119647 0.015882119647 NaN NaN 0.010619966795 0.010619966795 0.010619966795 NaN NaN 0.008233355739 0.008233355739 0.008233355739 NaN NaN 0.008032853134 0.008032853134 0.008032853134 NaN NaN 0.008172353746 0.008172353746 0.008172353746 NaN NaN 0.012476920104 0.012476920104 0.012476920104 NaN NaN 0.008851754055 0.008851754055 0.008851754055 NaN NaN 0.008292194455 0.008292194455 0.008292194455 NaN NaN 0.121927897651 0.121927897651 0.121927897651 NaN NaN NaN NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.025932008052956 0 0.71835820610078 0.068833735830174 0.21913545779851 0.24861586421498 0.10208293335461 0.14944058464938 0.23134911370234 0.21683465981421 0.19370155432256 0.17125576189555 0.21296623810177 0.18949670718144 0.2042545367745 0.20972286389295 0.21406860346469 0.19353372575211 0.21001939917901 0.21889284269054 0.22715946748129 0.19107280811776 0.15948820476753 0.14542273877265 0.18987550168305 0.20593174560368 0.17993327750993 0.10061963419347 0.20977859697304 0.19849352029535 0.20311098366811 0.196312149286 0.14996907297763 0.17918330225684 0.20017186077079 0.17278962885591 0.1800241922622 0.13240152386185 0.14208193606706 0.17069830300238 0.16923531020331 0.14631499910497 0.096707779237152 0.10336642673862 -0.41687828294751 -0.53153616000956 -0.475268909795 -0.64136428467587 -0.64316532601983 0.11813430601729 0 0.076573725686685 0.064009615713095 0.058147572584199 0.060908016753436 0.046417991622037 0.42853184833528 0.092611055614747"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.38480953453 5.38480953453 5.38480953453 NaN NaN 0.06275069018 0.06275069018 0.06275069018 NaN NaN NaN 0.04461214966 0.04461214966 0.04461214966 NaN NaN NaN 0.355752702911 0.355752702911 0.355752702911 NaN NaN 0.009306705233 0.009306705233 0.009306705233 NaN NaN NaN NaN NaN 0.038002733429 0.038002733429 0.038002733429"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 -0.2 0.10879860618682 0.13399362226575 0.10142257887629 0.10380637174035 0.05201690147987 0.11390026972312 0.071203370543222 0 0.16330282366237 0.27616216595815 0.16722518598503 0.13235674868814 0.12842172456447 0.11774325075226 0.13897377990977 0.1319801972813 0.10858554094399 0.07464629052379 0.022722921633632 0.057560110892275 0.059465241841576 0.14419240708639 0.12046325083119 0.057138788439385 0 0.031678147349199 0.025081264827462 0.12071309759236 0.095016744922012 0.093799917816137 0.1897298503467 0.033289657550232 0.096753664179531 0.079426740593399 0.019668689899855 0.050081328370157 0.052448173881058 0 0 0 0 0.10625620573421 0.049874981702954 0.042282622395001 0.066601984365722 0.07856565735452 0.074374986119677 0 0.033949505011499 0.013370951494749 0.047591712649626 0.099178064683577 0.050218400585586 0.044006749107692 0.041842270493764 0.022861989309343 0.0095928526890594 0.056692404026703"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10161671976 0.10161671976 0.10161671976 NaN NaN NaN NaN 0.052846600696 0.052846600696 0.052846600696 NaN NaN 0.040348265356 0.040348265356 0.040348265356 NaN NaN NaN NaN NaN NaN 3.923177880424 3.923177880424 3.923177880424 NaN NaN NaN 0.031213410442 0.031213410442 0.031213410442 NaN NaN NaN 0.042591607811 0.042591607811 0.042591607811 NaN NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.01698174518252 0 0 0 0 0.088241019197469 0.046478083968758 0.10277432785217 0.15173497783837 0.10981274048971 0.41131041146164 0.36965571692535 0.41900465460194 0.41309233231048 0.40762672834733 0.29986067938343 0.12127100193911 0.36336609368634 0.36586965383936 0.40733284641573 0.42141265249757 0.33382372898402 0.3565531151321 0.34246806112113 0.38103205791122 0.36107427171441 0.38591882439454 0.3555864530041 0.34869428654535 0.38951511448237 0.38370163109883 0.30858124105144 0.39152999555849 0.38445136156889 0.39531324175226 0.42618813828765 0.4248857288861 0.35498781725871 0.30564719562323 0.41770206033726 0.35367149571052 0.09797671120324 0.31582850788798 0.35197135565926 0.3938673150062 0.45652587424343 0.44468959261472 0.41180408562955 0.36359059043892 0.41374114592155 -0.61029372885948 -0.57363862136375 -0.60958523257746 -0.59974065071398 -0.61028701879647 -0.54945960492688 -0.53766476587809 -0.56940702517233"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.087430745161 0.087430745161 0.087430745161 NaN NaN 0.024518411746 0.024518411746 0.024518411746 NaN NaN NaN NaN NaN NaN 3.240650465143 3.240650465143 3.240650465143 NaN NaN 0.030357804445 0.030357804445 0.030357804445 NaN NaN 0.023230168113 0.023230168113 0.023230168113 NaN NaN NaN 0.042687278279 0.042687278279 0.042687278279 NaN NaN 0.056315683236 0.056315683236 0.056315683236 NaN NaN NaN NaN NaN NaN 0.084825648512 0.084825648512 0.084825648512 NaN NaN NaN 0.083374626061 0.083374626061 0.083374626061 NaN NaN NaN NaN NaN NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0 0.076169349409548 0 -0.60566283217201 -0.59821467138554 -0.58753079004157 -0.69836853560421 -0.7 -0.31812871937899 0.0013151361659569 0.010995320453507 0.1 0.088005274378381 0.10707976164272 0.29362248020716 -0.019329215580347 0.24701211693918 0.23268604077494 0.20179004890198 0.30928577956149 0.35533585644817 0.32561064819455 0.25250275339084 0.2693728445218 0.30412803837357 0.31230523363778 0.34363155651437 0.27366649146757 0.36043430769365 0.30491313810474 0.33944160721661 0.35102512832991 0.28192440200766 0.23654684453368 0.32783073943614 -0.068662440277184 0.34500880329198 0.28097632919485 0.21143977739976 0.32084218462048 0.28819166856227 0.33472627199775 0.24962308498011 0.21559529164219 -0.3817905018112 -0.32336438209417 -0.33244807620958 -0.4315664224042 -0.4158693365374 0.15635539464639 0.1 0.25258244932359 0.14075617355389 0.1 0.1447995779284 0.1 0.28831295593913 0.35548558023498"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN 0.034999945595 0.034999945595 0.034999945595 NaN NaN NaN NaN NaN 0.015665046958 0.015665046958 0.015665046958 NaN NaN 0.015385129548 0.015385129548 0.015385129548 NaN NaN 0.017317985972 0.017317985972 0.017317985972 NaN NaN 0.015626939896 0.015626939896 0.015626939896 NaN NaN 0.025115104561 0.025115104561 0.025115104561 NaN NaN 0.015296011147 0.015296011147 0.015296011147 NaN NaN 0.03358698712 0.03358698712 0.03358698712 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.519414454018 5.519414454018 5.519414454018 NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0 0.019045060117552 0 0 0.065230716615833 0.09854612345432 0.097945467197089 0 0.079447897958082 0.058050215442879 0.080144206406659 0.3549227488612 0.38808068752036 0.066443226614277 0.38510360567262 -0.023138067061639 0.42511557198031 0.4031484518818 -0.10514676178411 0.22870611203419 0.3890161786046 0.26766229930278 0.37170980388474 0.32859829592556 0.33946678543136 0.14288871827643 0.37253776394849 0.34979100587615 0.3854073506982 0.34723646151944 0.33475962691719 0.39182761899976 0.22887375910239 0.3 0.35505121952923 0.3732472079006 0.36071077946885 0.3457868522042 0.31315858038387 0.33707277884242 0.34794879488179 0.3686365672498 0.31907094015787 0.31619058280869 0.048831239061042 0.37399162112805 0.37317274778704 0.35544871444931 0.34327320735318 0.3 0.34382429121476 0.40271505604777 -0.69533542352406 -0.49794157741117 -0.61293032577532 -0.6356697200548 -0.57123851570879 -0.57094703832107"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN 0.139689369229 0.139689369229 0.139689369229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.142799551184 0.142799551184 0.142799551184 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.060446286915"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.0042260458978311 0.72028222474701 0.051789438848643 0.076408295735412 0.0088143691913873 0.15837254752352 -0.63451289914127 -0.66666666666667 -0.48861392630636 0.16368962878431 -0.12660713236563 0.14225901943708 0.19298844831327 0.15871879114598 0.18044269853928 0.16079392480565 0.1932695973133 0.19062405578839 0.16544858839713 0.18907735339215 0.20257215407635 0.13700740902934 0.16969161046663 0.085474762268184 0.08017244323454 0.47549644891902 0.48806739197368 0.45700578933899 0.47907905039208 0.23910296950469 0.24331586320618 0.51922923067283 0.51965393910495 0.51856474782453 0.51906653748572 0.49437708467779 0.46596945274061 0.49879447890827 0.50121415922972 0.51185746221969 0.51578586288241 0.5059931954323 0.45995102349505 0.48889152132019 0.47448007350332 0.4869599205599 0.47036095011574 0.46106976765788 0.4109907329332 0.48658334981157 0.43355359689183 0.42758056331074 0.4605603612743 0.030838895529032 0.44579854423433 0.45290049596831 0.47593547678895 0.46029494228639"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN 3.011178728543 3.011178728543 3.011178728543 NaN NaN NaN NaN NaN 0.015656152558 0.015656152558 0.015656152558 NaN NaN 0.015725993889 0.015725993889 0.015725993889 NaN NaN 0.008091419058 0.008091419058 0.008091419058 NaN NaN 0.020196685283 0.020196685283 0.020196685283 NaN NaN 0.008332227396 0.008332227396 0.008332227396 NaN NaN 0.011658533684 0.011658533684 0.011658533684 NaN NaN 0.069457219096 0.069457219096 0.069457219096 NaN NaN NaN NaN NaN 0.01512479129 0.01512479129 0.01512479129 NaN NaN NaN NaN NaN NaN NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.16740933009276 0.14165386894432 0.77670126857533 0.80533985424889 0.10803108271225 0.15267362995987 0.12587473945627 0 0.10343707855797 0.092943354056894 0.15398617297095 -0.14697294216673 0.029817129944189 0.073068523922063 0.15594617639043 0.16160880449796 0.15023247202654 0.035479728060209 0.024179588112014 0.32109870709613 0.12406119383095 0.10475268823442 0.30271547272624 0.065497700946641 0.055106508220913 0.078674358957711 0.089771860955875 0.082694286419112 0.14672639918022 0.13351036622067 0.11364314838295 0.021352025716213 0.062455704798657 0.15189508271422 0.12949567913116 0.11172416779011 0.10553109562972 0.048944740858785 0.056148796332381 0.10558964809406 0 0.15748292253996 0.087073774192101 0.073271652974243 0.14156292196708 0.12750716115324 0.099669329158385 0.06676798266586 0.1021319416772 0.068540468152526 0.0097405451493695 0.11693975993572 0.08165293573185 0.041590002138127 0.061256849218743 0.053840721806901 0.10676291100486 0.1486264710621"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.798428355722 3.798428355722 3.798428355722 NaN NaN 0.100336547163 0.100336547163 0.100336547163 NaN NaN NaN 0.079148820424 0.079148820424 0.079148820424 NaN NaN NaN NaN NaN NaN NaN NaN 0.228230496262 0.228230496262 0.228230496262 NaN NaN NaN 0.076840918867 0.076840918867 0.076840918867 NaN NaN NaN 0.053224135712 0.053224135712 0.053224135712 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.12775630992171 0.071773726337638 0.067279628355999 0.049976952814693 0.044067617504372 0.022885746474048 -0.14275216312232 0 0.17034885584009 0.11827599532711 0.29854749925271 0.087774978174483 0.1328434388633 0.091541959376353 0.14793308543701 0.13101185872624 0.08462259802523 0.048383830017846 0.079106247071328 0.11724448729286 0.14950066546241 0.078036941962867 0.12467893407622 0 0 0.12870141059589 0.13021548420343 0.12434005840227 0.13536350135723 0.11538489102692 0.11110378715288 0.15450992870607 0.079602930437434 0 0.064927803245067 0.1034541755021 0.12902020797492 0.30929455015146 0.29853350446052 0.33559134672163 0.23392911838908 0.29790692175303 0.23533144881527 0.19430454940086 0.1 -0.050334795173822 0.31706287037709 -0.35295964291424 -0.41379825151404 0.18657549699008 -0.6005667952918 -0.42405734011586 -0.64283052905493 -0.37212296254553 -0.5 -0.35344824460936 -0.29456916572552 -0.32103527591293"
General-1-20251222-09:03:05-16374,vector,AodvRealAdhoc5.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN 0.037272580865 0.037272580865 0.037272580865 NaN NaN NaN NaN NaN NaN NaN NaN 0.041176783219 0.041176783219 0.041176783219 NaN NaN 0.088843277399 0.088843277399 0.088843277399 NaN NaN NaN NaN NaN NaN NaN 4.526291336484 4.526291336484 4.526291336484 NaN NaN 0.021425064669 0.021425064669 0.021425064669 NaN NaN NaN 0.301791042512 0.301791042512 0.301791042512 NaN NaN 0.015574022547 0.015574022547 0.015574022547 NaN NaN 0.06332171477 0.06332171477 0.06332171477 NaN NaN NaN NaN NaN NaN NaN"
