run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.06379456318849 0.078327703016777 0.067460455461307 0.059544427558175 0.28626915703267 0.12766735132825 0.068485444816153 0.098672910832492 0.086117662375654 0.098967092266343 0.11369572630109 0.35605410555626 0.091420856572003 0.11344515852599 0.053399011621765 0.048884672043207 0.078111348448427 0.071881528132301 0.090186001422627 0.086282196366514 0.056678316500363 0.22026515638978 0.25267910427296 0.20485409461684 0.2261967657998 0.25937628896803 0.19325931008713 0.25395095833697 0.22195296163979 0.23969508459998 0.1088646216947 0.26951179870487 0.24883238614417 0.21231933251444 0.25725745109219 0.22048136673629 0.39053745953121 0.21380602999976 0.24450532000413 0.22396299295302 0.22297693855205 0.1899381599377 0.21756474692969 0.20711088986655 0.20005827127559 0.23283765081877 -0.10933360976796 0.19973000528287"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.076588938736 0.076588938736 0.076588938736 NaN 0.005176061441 0.005176061441 0.005176061441 0.006644124208 0.006644124208 0.006644124208 NaN 0.003280108433 0.003280108433 0.003280108433 NaN 0.002562645705 0.002562645705 0.002562645705 NaN 0.004072864529 0.004072864529 0.004072864529 0.004339680211 0.004339680211 0.004339680211 NaN NaN 0.002822809317 0.002822809317 0.002822809317 NaN NaN NaN NaN 0.004639702581 0.004639702581 0.004639702581 NaN NaN 0.005757411391 0.005757411391 0.005757411391 NaN NaN 0.00529872121 0.00529872121 0.00529872121 NaN NaN"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10245796582728 0.10667723848879 -0.5880900382743 -0.58114063575965 -0.53196008858543 -0.57423254348226 -0.63044924224604 -0.33786950750518 -0.53043560438694 -0.031663708063324 -0.052361113479243 -0.084233441845314 -0.040187379936629 0.30516342576107 0.075980145543811 0.23725764810255 -0.042937433321672 0.30850665328045 0.29308147844549 0.28083279664155 0.29644253674459 0.30104406369288 0.29021750115949 0.31224874755877 0.32544356450581 0.3248837598568 0.27136522004173 0.32563256696794 0.32605801931635 0.33043068135678 0.32564921222504 0.29928670406447 0.33850600591094 0.31164052164293 0.29035956212461 0.33356728295238 0.32400173324434 0.3393083832741 0.3340349905848 0.31695343770804 0.32471210992097 0.33659109119893 0.29183505081812 0.32135489393244 0.31154459619853 0.33691561875294 0.31684649034963 0.13807609551398"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.032529181806 0.032529181806 0.032529181806 NaN 0.005540176 0.005540176 0.005540176 0.003119212146 0.003119212146 0.003119212146 NaN 0.002319719158 0.002319719158 0.002319719158 NaN 0.006951200803 0.006951200803 0.006951200803 NaN 0.003041020353 0.003041020353 0.003041020353 0.003260809265 0.003260809265 0.003260809265 NaN NaN 0.002760112366 0.002760112366 0.002760112366 NaN 0.002719613227 0.002719613227 0.002719613227 0.002139390622 0.002139390622 0.002139390622 NaN NaN 0.005115644803 0.005115644803 0.005115644803 0.003632861021 0.003632861021 0.003632861021 0.003456692906 0.003456692906 0.003456692906 0.003955686664"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.27150518150165 0.098019306492028 -0.57472970195463 -0.33831409555792 -0.54022753810418 -0.56224908922239 -0.34494302000299 -0.19912284948059 -0.44278884153421 0.14578937464242 0.27442152490335 0.25384225510047 0.3155977890996 0.31645075411237 -0.36741987347404 -0.34160012454957 -0.33566298830402 -0.30015644023469 -0.29362787460764 0.25397643566697 0.26484504534318 0.31074935412491 0.27929423570211 0.27812701676981 0.30379534150186 -0.050535083108187 0.11358091900888 0.3058773316537 0.41466528777382 0.12698658901227 0.13777330947964 0.13467226673942 0.13672423966442 0.13218028409507 0.12579783361903 0.1422596486655 0.42747745434019 0.41831164117419 0.39414577563498 0.419951322783 0.12257456335588 0.13429021652592 -0.59738751020417 -0.55721878532975 -0.5817121415515 -0.57820581644086 -0.58638882127508 -0.4526409132203"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.071125175003 0.071125175003 0.071125175003 0.00636163719 0.00636163719 0.00636163719 NaN 0.004260560321 0.004260560321 0.004260560321 NaN 0.005380613644 0.005380613644 0.005380613644 0.005018324401 0.005018324401 0.005018324401 NaN 0.004680799831 0.004680799831 0.004680799831 NaN NaN 0.005699737201 0.005699737201 0.005699737201 0.005165118383 0.005165118383 0.005165118383 NaN 0.008006900213 0.008006900213 0.008006900213 NaN NaN 0.004422282962 0.004422282962 0.004422282962 0.004884080477 0.004884080477 0.004884080477 NaN NaN 0.005658799679 0.005658799679 0.005658799679 NaN 0.005863533049 0.005863533049"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.09763800550323 0.097792660365565 0.098822684815246 0.084805995454094 0.14469082660907 0.32383919247682 0.10051998899858 0.1098563503557 0.13742640180754 0.12458515667022 0.11452307867306 0.11730585708966 0.11885674212719 0.12816678777506 0.10664498349992 0.087449305121642 0.12189257950861 0.12380877506592 0.11536191328055 0.12657388242472 0.072231935756737 0.1196763022584 0.1172838760114 0.10647356465764 0.11412552145349 0.11732384161611 0.092057087015424 0.11474262457753 0.11086375677231 0.11950222685138 0.40381388770569 0.12610621005268 0.11503159485034 0.10567676823861 0.11739043623937 0.11549974569052 0.11333449226463 0.11118249261492 0.39490202315206 0.095632215161928 0.1174253065727 0.093727451868029 0.070371782572666 0.082813370491047 0.23614125544544 0.094249093151948 0.094058791124314 0.10170997510636"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.042141572661 0.042141572661 0.042141572661 0.009426031938 0.009426031938 0.009426031938 NaN 0.006985133179 0.006985133179 0.006985133179 NaN NaN 0.005042140918 0.005042140918 0.005042140918 0.006761453547 0.006761453547 0.006761453547 NaN 0.004542614869 0.004542614869 0.004542614869 0.004702741366 0.004702741366 0.004702741366 NaN 0.006102060466 0.006102060466 0.006102060466 NaN 0.005042270841 0.005042270841 0.005042270841 NaN 0.005964506254 0.005964506254 0.005964506254 NaN NaN 0.012390928179 0.012390928179 0.012390928179 NaN 0.004798062755 0.004798062755 0.004798062755 NaN 0.008705448189 0.008705448189"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.11001428741257 0.10663778988044 0.062265416012797 0.089319985308314 0.11694736122863 0.11725363136366 0.083513592085649 -0.07580307391364 0.10022000113461 0.12905964150901 0.099558582713574 0.084389163443232 0.11638048609148 0.12345001229334 0.088566582945336 0.068445701207938 0.099588526886801 0.097927228536976 0.10257889836373 0.097825012665219 0.079522522148224 0.11590676991543 0.090891432999637 -0.10484152933688 0.11309552923517 0.10971521290644 0.072802135058116 -0.10224417802311 0.25762840659177 0.083451484322264 0.090391537519973 0.083521054932574 0.088693497541099 0.19071634838418 0.080434581326768 0.074336708554879 0.082953233365615 0.089326132868828 0.052871427582426 0.07396095092836 0.077146685568098 0.081245715419008 0.045815184797018 0.080340353701347 0.062701343415766 0.090957549228385 -0.13478195657648 0.1685390775355"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.072549824165 0.072549824165 0.072549824165 NaN NaN NaN 0.004822143415 0.004822143415 0.004822143415 NaN 0.055500473059 0.055500473059 0.055500473059 0.004797741163 0.004797741163 0.004797741163 NaN NaN 0.006225282144 0.006225282144 0.006225282144 0.004836986793 0.004836986793 0.004836986793 NaN 0.005419262382 0.005419262382 0.005419262382 0.005296934367 0.005296934367 0.005296934367 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.017201864511 0.017201864511 0.017201864511 NaN 0.005777343848 0.005777343848 0.005777343848"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11543659045977 0.10676851368524 -0.62504178536068 -0.58348063128533 -0.52895374935494 -0.53606687891781 -0.40095496143589 -0.50312281799027 0.11698808297743 0.12640353343255 0.19996942180825 0.088495498434693 -0.039002039599365 0.28768034193751 0.37292973902783 0.096414276240008 -0.052838656093475 0.25600890899453 0.30321355042499 0.27166932084607 0.22733586753248 -0.075744549482561 0.2352083401867 0.23691102006496 0.27068309069739 0.26702012680117 0.21031078228828 0.27256974193391 0.24868921386877 0.26510072983559 0.27865182100539 0.28539309621547 0.23424246466881 0.27027263637813 0.27440271473824 0.21039097820801 0.28210449167237 0.27351674523482 0.2486143641298 0.2393649884794 0.24746201390287 0.079409099252482 0.36891828615929 0.40203086936226 0.37505749319846 0.39601623736682 0.3911346595459 0.38575655739045"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.026277033682 0.026277033682 0.026277033682 0.002713400786 0.002713400786 0.002713400786 NaN NaN 0.004517849303 0.004517849303 0.004517849303 NaN 0.002733485442 0.002733485442 0.002733485442 NaN 0.002013520227 0.002013520227 0.002013520227 NaN 0.002773561563 0.002773561563 0.002773561563 NaN NaN 0.003053610717 0.003053610717 0.003053610717 0.002413643851 0.002413643851 0.002413643851 NaN 0.002473685311 0.002473685311 0.002473685311 NaN 0.002313732995 0.002313732995 0.002313732995 0.002413767099 0.002413767099 0.002413767099 NaN NaN 0.003193822949 0.003193822949 0.003193822949 NaN NaN"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.099254597798694 0.099496213440407 0.070362619716201 0.075237606978644 0.10625793049124 0.10323219847439 0.085638517013621 0.08573891249149 0.097882476498585 0.11642508992093 0.093781091070976 0.08187430905067 0.25474084004453 0.11347244147719 0.21581806420617 0.077624805979664 0.10232432921672 0.090581683389078 0.10721530671712 0.23353738499571 0.07770085846997 0.10373183644365 0.093638402843984 0.078293799315299 0.092963600970002 -0.085140388992742 0.06897030463527 0.08356118770088 0.085686666579266 0.075118418394586 0.080281429601662 0.077739227653263 0.067864330707914 0.074011524366144 0.079896585582472 0.062009170433461 0.073408294543364 -0.59176554628656 -0.4525611609558 0.061572705145836 0.19243197118325 0.1980891439392 0.15704264182725 0.19718947168922 0.12600809239543 0.18574008103824 0.19159147791058 0.15735391815821"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.113208673238 0.113208673238 0.113208673238 NaN 0.010408275744 0.010408275744 0.010408275744 0.00338205124 0.00338205124 0.00338205124 NaN 0.006880551656 0.006880551656 0.006880551656 NaN 0.003359597163 0.003359597163 0.003359597163 NaN 0.007004543219 0.007004543219 0.007004543219 NaN 0.002797327172 0.002797327172 0.002797327172 NaN 0.003016355697 0.003016355697 0.003016355697 NaN 0.0025961807 0.0025961807 0.0025961807 NaN 0.002572734722 0.002572734722 0.002572734722 NaN NaN 0.002881833931 0.002881833931 0.002881833931 NaN 0.00323883585 0.00323883585 0.00323883585 NaN 0.003800182807"
General-0-20251226-15:19:05-107423,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13207420232474 0.12352331506471 -0.56839300991058 -0.57939281926049 -0.51722514322397 -0.55466101032559 -0.31605801848397 -0.44826855666868 -0.51350644927665 0.74496478102119 0.29243716846798 -0.053607242193352 0.1586415524702 0.14769483880294 -0.54256456736079 -0.589917311113 -0.29106567043345 -0.29177110834736 0.12336356343297 0.13036027186657 0.26741600915591 0.32755854043431 0.31057875003561 0.29311608890854 0.30601357968588 0.31735572845961 0.29176502781103 0.32397250854221 0.29986086689748 0.32188269690592 0.31795658698666 0.2986010742411 0.31889684836299 0.30930074010237 0.30580097492149 0.30259969249506 0.31962193756622 0.30785618349833 0.75790696875816 0.28888558001784 0.30744592191501 0.3102108942167 0.28775862740466 0.41943697033607 0.2909349660981 0.31717637784433 0.29681015156354 0.70085830515101"
General-1-20251226-15:19:05-107422,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.099514376124 0.099514376124 0.099514376124 NaN 0.009626058566 0.009626058566 0.009626058566 0.011337792183 0.011337792183 0.011337792183 NaN NaN NaN NaN 0.004822627365 0.004822627365 0.004822627365 NaN NaN NaN NaN 0.005684533799 0.005684533799 0.005684533799 NaN NaN 0.005803022512 0.005803022512 0.005803022512 NaN 0.004979993912 0.004979993912 0.004979993912 NaN 0.00495550063 0.00495550063 0.00495550063 NaN 0.006746174554 0.006746174554 0.006746174554 NaN 0.005782643187 0.005782643187 0.005782643187 NaN NaN 0.004582449284 0.004582449284"
General-1-20251226-15:19:05-107422,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17559821869724 0.18354962165129 0.15554291796791 0.10612599627554 0.16723941368025 0.18798798125192 0.16032075947596 0.33581814170037 0.15888361362672 0.19139562085247 0.18043665875639 0.17830690249889 0.1692311131478 0.17934233455047 0.17559727098279 0.18399306406646 0.17407402198824 0.18070516541329 0.18480390090691 0.18380505001089 0.18026432442424 0.84053771191579 -0.47380241473496 -0.49310389620599 -0.47998782539947 -0.48432358305234 -0.4846395791194 -0.4824231335433 -0.48184563979976 0.16829852269685 0.46556845033766 0.18259573242391 0.18757536926785 0.17785756045744 0.16863427087637 0.18280456484146 0.17810759896931 0.16302851726637 0.17521072441685 0.17280796283602 0.17445012770511 0.36928116400574 0.15883886760338 0.17003844857943 0.16620318510498 0.1573074438316 0.15540908625058 0.16250363209305"
General-1-20251226-15:19:05-107422,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.003398914449 0.003398914449 0.003398914449 0.003072904303 0.003072904303 0.003072904303 NaN 0.004235724091 0.004235724091 0.004235724091 NaN 0.003676570753 0.003676570753 0.003676570753 NaN 0.002833694807 0.002833694807 0.002833694807 NaN 0.00321359598 0.00321359598 0.00321359598 NaN NaN 0.002893494385 0.002893494385 0.002893494385 0.00303342606 0.00303342606 0.00303342606 NaN 0.003253336108 0.003253336108 0.003253336108 NaN 0.00209325026 0.00209325026 0.00209325026 0.002993191126 0.002993191126 0.002993191126 NaN 0.002913124833 0.002913124833 0.002913124833 NaN 0.002393062164 0.002393062164 0.002393062164"
General-1-20251226-15:19:05-107422,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.0092657268908266 0.7319119735243 0 -0.59209245781837 -0.57268595000768 -0.59202619325409 -0.56708734875725 -0.57018308337652 -0.5684666227227 0.2775727342679 0.27840217301109 0.24267868767108 0.23514514278768 0.28119891422376 0.21774549774424 0.24451739233464 0.23646447153618 0.24250490715139 0.2391388668041 0.25724788325639 0.22926191003566 0.2414505453367 0.26638510496733 0.19165317377101 0.24776988963112 0.25081387803146 0.19466451338555 0.24572459306707 0.24866180544579 0.19996526654882 0.25692082529186 0.23359875974881 0.2392121982355 0.20713629846144 0.23125619815834 0.20826990006784 0.24603614877549 0.37308308165373 0.20983074471672 0.24622022919691 0.24581381094137 0.21361324496948 0.20912050810006 0.26050995134077 0.18612319972508 0.21045011085557 0.23755370515685 0.23343787570912"
General-1-20251226-15:19:05-107422,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.034681424274 0.034681424274 0.034681424274 0.003523803363 0.003523803363 0.003523803363 NaN NaN 0.002780515578 0.002780515578 0.002780515578 0.003010583543 0.003010583543 0.003010583543 NaN NaN 0.003220078753 0.003220078753 0.003220078753 NaN NaN 0.002492857649 0.002492857649 0.002492857649 NaN 0.002618035998 0.002618035998 0.002618035998 NaN NaN 0.002433781466 0.002433781466 0.002433781466 0.00279736202 0.00279736202 0.00279736202 NaN 0.002957185283 0.002957185283 0.002957185283 0.002577134868 0.002577134868 0.002577134868 NaN 0.002697209646 0.002697209646 0.002697209646 NaN 0.002577429985"
