run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10018975268474 -0.082031493394401 0.020897329863884 0.070017193921004 0.046875272836284 0.3950406714985 0.090380288303939 0.064326612189574 0.10034692302713 0.04499070915153 0.066210061977395 0.098455406585353 0.40262721024289 0.37044712847305 0.35666026067769 0.38024979334628 0.38659330235321 0.36892186925124 0.37590463181223 0.33556668452386 -0.65297115190705 -0.62305802615076 -0.647080189024 -0.6196950350718 -0.67177642811289 -0.42109662859533 -0.61796514530651 -0.64137061917816 -0.51467356944495 0.34614679153875 -0.1089221149924 0.36726780938561 0.2044649457557 0.37329538954029 0.32816904095926 0.36488093744171 0.370116174492 0.38103391210833 0.37982879125765 0.32742134717177 0.35158222560977 0.38618057960063 0.3740278873999 0.35594987608816 0.31818262585276 0.34945613789218 0.36048834180696 0.36648810236045"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.06088645649 0.06088645649 0.06088645649 NaN 0.001979017998 0.001979017998 0.001979017998 0.002298730488 0.002298730488 0.002298730488 NaN 0.003038424265 0.003038424265 0.003038424265 NaN 0.002398054307 0.002398054307 0.002398054307 NaN 0.002722767011 0.002722767011 0.002722767011 0.003257429287 0.003257429287 0.003257429287 NaN NaN 0.002957035747 0.002957035747 0.002957035747 NaN 0.002416670705 0.002416670705 0.002416670705 NaN 0.002896310063 0.002896310063 0.002896310063 NaN 0.003756706276 0.003756706276 0.003756706276 NaN NaN 0.003415555353 0.003415555353 0.003415555353 NaN NaN"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.24505403567888 0.086149983338503 0.045486031885018 0.087551865392436 0.0178287980502 0.068680184918665 0.080705458060936 0.044591790648186 0.05886168380001 0.040386062877788 0.0094848670373054 0.082821544174992 0.095324897974145 0.035660760255382 0.035341363722823 0.061857568628239 0.21649975063289 0.21061624516329 0.18431859484229 0.15177238917741 0.20009524796743 0.20977142143777 0.17484586312883 0.22283970538907 0.16128353337785 0.17975747592144 0.21255674212304 0.24127123787383 0.18642796307937 0.17609905799347 0.21418514837822 0.18912706370099 0.23048132268778 0.21794987387136 0.14343945617738 0.11123922697673 0.16453267981763 0.36325318385151 -0.14576822366957 0.10352378599995 0.15375306437158 0.2193916868254 0.19040522459908 0.17505344028585 0.15989250358432 0.18414877687134 0.16040171828913 0.20281381192584"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.030244344354 0.030244344354 0.030244344354 NaN 0.003140520245 0.003140520245 0.003140520245 NaN 0.002575217299 0.002575217299 0.002575217299 NaN 0.002635460651 0.002635460651 0.002635460651 NaN 0.003235006226 0.003235006226 0.003235006226 0.001994195362 0.001994195362 0.001994195362 NaN 0.003709094599 0.003709094599 0.003709094599 NaN 0.003014355571 0.003014355571 0.003014355571 NaN 0.002689652478 0.002689652478 0.002689652478 NaN 0.0026365301 0.0026365301 0.0026365301 NaN NaN 0.002217790373 0.002217790373 0.002217790373 0.002918113332 0.002918113332 0.002918113332 NaN NaN 0.003955328782"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12618012942845 0.10421968145884 0.01885691948101 0.10627041119067 0.15762696275886 0.12245407692537 0.048111278027625 0.069245056784898 0.11675330876041 0.078526321120344 0.072313782520691 0.10928238825816 0.12821200316401 0.086074740850176 0.086725264308449 0.097727553002306 0.096675519932947 0.08890697978294 0.12015885732271 0.061025875535632 -0.57671299478153 -0.45562975145688 -0.58021113725661 -0.54723803548461 -0.59082019596683 -0.58068909515101 -0.54123325197275 -0.33242540653572 -0.62064465576506 0.19878435493755 0.26145716288544 0.10392593293046 0.27666172481773 0.27255345088815 0.18903068665197 -0.076513041852646 0.2822647698967 0.26082304452101 0.26404972709467 0.063454830084872 0.097947878009928 0.41126377727799 0.39266382674627 0.37628522293891 0.37715870090851 0.40476465615 0.38751729820519 0.37517835034406"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.072866819537 3.072866819537 3.072866819537 NaN NaN NaN NaN 0.006624006819 0.006624006819 0.006624006819 NaN 0.008817815637 0.008817815637 0.008817815637 NaN 0.007585483378 0.007585483378 0.007585483378 NaN NaN NaN NaN 0.008947089126 0.008947089126 0.008947089126 NaN 0.008635337391 0.008635337391 0.008635337391 NaN 0.007073297828 0.007073297828 0.007073297828 0.007278051348 0.007278051348 0.007278051348 NaN NaN 0.006667391204 0.006667391204 0.006667391204 NaN 0.008048514224 0.008048514224 0.008048514224 NaN"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3994445320773 0.39669145643781 0.35490483916809 0.38210026090708 0.36005277286354 0.39086231466428 0.38718972508461 0.38058464822971 0.38688191567297 0.35221966865222 0.38156012687801 0.40701820020394 0.41076417895359 0.084195421503682 0.082888640978284 0.11134856555359 0.10540475757752 0.085415843013614 0.11433308284091 0.079565217505216 0.36364930180057 0.39899819487478 0.38645249589508 0.3947424796612 0.36172108499629 0.37039885979217 0.40310061088344 0.1030200297354 0.084188284833586 0.061227424873947 0.11051093354111 0.094848202698767 0.098658318011491 0.10184001222482 0.061081144859084 0.085050390848986 0.10058778692043 0.10466322469623 0.1035775712819 0.062864561595323 0.073295554018088 0.1050033121784 0.10674524052895 0.095600063399402 0.039983522418129 0.10860846396489 0.096851483275739 0.070646970301193"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.042854060212 3.042854060212 3.042854060212 NaN 0.005608253341 0.005608253341 0.005608253341 NaN NaN 0.00564235442 0.00564235442 0.00564235442 NaN 0.004610213842 0.004610213842 0.004610213842 NaN 0.004687879964 0.004687879964 0.004687879964 0.005182658333 0.005182658333 0.005182658333 NaN NaN 0.004823128624 0.004823128624 0.004823128624 NaN 0.009906601282 0.009906601282 0.009906601282 NaN 0.0044632754 0.0044632754 0.0044632754 NaN 0.005077407845 0.005077407845 0.005077407845 NaN NaN 0.004472632342 0.004472632342 0.004472632342 NaN"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.041856799722965 0.14088994956465 0.084592083853567 0.10968576961575 0.094132087023673 -0.54752408700372 -0.53135099114908 -0.61073327763178 -0.30005382963946 0.10194453668731 0.71083067713 -0.58678064373822 -0.431684344378 -0.35025003540631 -0.47827378217437 -0.55366804825002 -0.60964146858643 -0.31342604971935 -0.46498940384954 0.20553074412556 0.094772997652054 0.40486367589269 0.2923763052619 -0.087983594137313 0.067177205142831 0.25514753421522 0.40625505073089 0.21490265361687 0.28450294639678 0.07780636402508 0.35870403505771 0.39785594946698 0.40657150221484 0.12214661112881 0.097098535933733 0.060463316241713 0.10205689550502 -0.037624160251145 -0.074219888909812 -0.14338451765154 -0.08896557966616 -0.032177266129917 -0.085962010968406 0.10407081139042 -0.09935173944186 0.39024182315481 0.40984972377572 0.38530852424776"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.060282359225 0.060282359225 0.060282359225 0.009636589686 0.009636589686 0.009636589686 NaN NaN 0.002898780513 0.002898780513 0.002898780513 NaN NaN 0.002878498636 0.002878498636 0.002878498636 NaN NaN 0.003418213872 0.003418213872 0.003418213872 NaN 0.002177960711 0.002177960711 0.002177960711 NaN 0.002097748209 0.002097748209 0.002097748209 NaN 0.003841403847 0.003841403847 0.003841403847 NaN NaN 0.002777221409 0.002777221409 0.002777221409 NaN 0.002896975721 0.002896975721 0.002896975721 NaN 0.003016717355 0.003016717355 0.003016717355 NaN 0.002616496449 0.002616496449"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13662530472359 0.42423906623749 0.10913320843821 0.11030270190573 0.076261411115998 0.1329887792824 -0.037024739835828 0.096173135804446 0.11905070241794 -0.10338084890438 0.076692292267584 0.10020827429363 0.11693299782401 0.089740548673864 0.10359588558592 0.096388406719184 0.086659951706839 0.11441962972876 0.082753747503636 0.065318698062958 0.097405952444542 0.077395236530094 0.11259255114784 0.11494521706457 0.040955472655061 0.073958490453332 0.09752930026751 0.10139300842879 0.07546886424942 0.053762092822828 0.096057797216699 0.088214820344413 -0.59054244698985 -0.56488472608087 -0.59299858343042 -0.5909808377232 -0.59817022848136 -0.54511080191638 -0.61633021702776 0.061072326917932 0.069881846263725 0.41421952380808 0.38577225618274 0.37437210728535 0.35926035154629 0.36947979896123 0.3703359048925 0.37505592563597"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.027073442316 0.027073442316 0.027073442316 0.007303179676 0.007303179676 0.007303179676 0.007067985568 0.007067985568 0.007067985568 NaN NaN NaN NaN 0.006986248062 0.006986248062 0.006986248062 NaN NaN 0.011911321138 0.011911321138 0.011911321138 NaN 0.010503128855 0.010503128855 0.010503128855 NaN NaN 0.011993740703 0.011993740703 0.011993740703 NaN NaN 0.011091302267 0.011091302267 0.011091302267 NaN NaN 0.010151835144 0.010151835144 0.010151835144 0.010121582772 0.010121582772 0.010121582772 NaN NaN 0.006732118099"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.077748577795612 0.069212565710115 0 0.096389343282475 0.051619618850614 0.059812734972609 0.077173384644362 0.076269318917271 0.08139793187003 0.041942790649839 0.07595853848001 0.089398435585531 0.092970288781191 0.072151674459275 -0.11686845036938 0.090791600308093 0.084172442042308 0.10273904871452 0.10721899657727 0.073385863992534 0.071820628372264 0.10799960990852 0.10447867890473 0.094887912814151 0.069247213789149 0.07280725381015 0.10050077860966 0.39072332150807 0.37036712181893 0.33867936611917 0.36839006616249 0.38271505085517 0.38297651802297 0.38933817347749 0.34599654399525 0.33783702307101 0.38871301764814 0.38565947592493 0.37580846139785 -0.1616862133315 0.3558781201729 0.38159926553895 0.33543860956522 0.37850906430076 0.34392626361856 0.38255185841044 0.37370345614133 0.32781594976166"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.029612497773 0.029612497773 0.029612497773 NaN 0.00904264024 0.00904264024 0.00904264024 NaN 0.010773753028 0.010773753028 0.010773753028 NaN NaN 0.008087196436 0.008087196436 0.008087196436 NaN NaN 0.009878916692 0.009878916692 0.009878916692 NaN NaN 0.025664137823 0.025664137823 0.025664137823 0.006991114381 0.006991114381 0.006991114381 NaN 0.008006391137 0.008006391137 0.008006391137 NaN NaN 0.010337911247 0.010337911247 0.010337911247 NaN 0.004684964347 0.004684964347 0.004684964347 NaN NaN 0.0052576451 0.0052576451"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.084828770394271 0.090679265100348 -0.66666666666667 -0.51663165334423 -0.54022462440082 -0.57516251116254 -0.27713813109554 -0.44421337839479 -0.52391256655989 0.29958575300339 0.31502237419109 0.30402608764777 0.33712135906659 0.32475316443199 0.2958282536048 0.32659613480896 0.31311823771303 0.3343628916804 0.3432924925777 0.3014227327554 0.3009218243847 0.44756186798994 0.34374633551947 0.3266559313798 0.31255415510962 0.30892064009789 0.33116041462313 0.34618045054451 0.33529841175845 0.27955403536489 0.33290219633895 0.34228704990686 0.3321673185399 0.32692286996185 0.30916236106251 0.30975305462948 0.34638626823373 0.34609557116445 0.30989571564258 -0.034473920538784 0.33037147419069 0.32904997869717 0.31359700729962 0.33346846085071 0.28336019039675 0.33197702714428 0.31494708908611 0.29728089395995"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.101376762355 0.101376762355 0.101376762355 NaN 0.005149804851 0.005149804851 0.005149804851 NaN 0.004933795769 0.004933795769 0.004933795769 NaN NaN 0.003059131876 0.003059131876 0.003059131876 0.002777876217 0.002777876217 0.002777876217 NaN NaN 0.003056584041 0.003056584041 0.003056584041 0.0037926165 0.0037926165 0.0037926165 NaN NaN 0.002735491664 0.002735491664 0.002735491664 0.002655762167 0.002655762167 0.002655762167 0.002756479955 0.002756479955 0.002756479955 NaN NaN 0.002577891133 0.002577891133 0.002577891133 NaN 0.002459065709 0.002459065709 0.002459065709 NaN NaN"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081341431885502 0.73641503648743 0.056560508601444 0.36186894590832 0.025824637127399 0.073006322565222 0.081571176861475 0.063370278762403 0.063954527349936 0.15014577082172 0.050462474209101 0.087802224750294 0.080681868174039 0.030154282068509 0.049615964415593 0.077680883651934 0.048429490538433 0.058283097105312 0.071598430399866 0.017184707127225 0.039155248448486 0.056092564718508 0.046387417407681 0.070672665373178 0.004924472444153 0.013816728445725 0.071591178242281 0.079663659634796 0.014258998748393 0.015221588102054 0.072357686993987 0.0439614623564 0.070777576699506 0.054528216168768 0 0.066206823871294 0.072362887472207 0.03869417199376 0.076076526648175 0.024507709766342 0.025759778814944 0.072091776423243 0.3539687065708 0.057442274547308 0.026863220661899 0.079092258784858 0.045440050481003 0.078592047939574"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01454839144 0.01454839144 0.01454839144 NaN 0.002556190739 0.002556190739 0.002556190739 NaN NaN 0.002354868519 0.002354868519 0.002354868519 NaN 0.002896256382 0.002896256382 0.002896256382 NaN 0.003117396092 0.003117396092 0.003117396092 0.003235136693 0.003235136693 0.003235136693 0.002218586301 0.002218586301 0.002218586301 NaN 0.002879060306 0.002879060306 0.002879060306 NaN NaN 0.002879682487 0.002879682487 0.002879682487 0.002718869989 0.002718869989 0.002718869989 NaN 0.005859040221 0.005859040221 0.005859040221 NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-16:34:31-142351,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12453286248316 0.090389495800315 0.056920156388861 0.10364590262506 0.04440766475542 0.12131955835212 0.12099220809358 0.080278719122967 0.10464916180705 0.087574086475992 0.053913604723858 0.12746596675256 0.13376930402309 0.056681059481957 0.069360685972131 0.1033030629141 0.10594808202672 0.1075565820284 0.12261194296852 0.063212638383194 0.049595837656651 0.11027802748913 0.050771629898141 0.085909887739756 0.069437562363693 0.04074107180239 0.093956686377681 0.11818891719574 0.062605364648359 0.058267056715011 0.11125622292697 0.066198599718316 0.10351208966364 0.077091295941448 0.013578075427737 0.098299398902737 0.11194531549938 0.075884026083235 0.098332046250202 0.035406739154135 0.053285871693697 0.10785468612271 0.098091166828932 0.054316836449489 0.045663654599848 0.096496709256971 0.033322856476676 0.088286561254167"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.010724178195 0.010724178195 0.010724178195 0.010749294856 0.010749294856 0.010749294856 NaN NaN 0.00711257157 0.00711257157 0.00711257157 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.089058296238732 0.10233356984366 0.062576246102573 0.085469971073992 0.032374371250099 0.098796718632 0.08466805789582 0.083824099662391 0.083945332413537 0.077391924655496 0.054697523574485 0.11059245713116 0.099956564121522 0.094498787642918 0.076103453671548 0.051606301343124 0.25138129538509 0.094255141554316 0.09879527221346 0.074071640035193 0.35914335434363 0.071515968116623 0.38787501959342 0.38410481794638 0.34965528800528 0.38076955364905 0.40298713935929 0.39992452095431 -0.11381369383388 0.37464443172253 0.38165745266105 0.38555638226262 0.40243936986125 0.38586021520669 0.38118729765085 0.38944886277806 -0.20237027263892 -0.60113902946003 -0.59111552451955 0.37984494425099 0.35974594922543 0.41074000639657 0.40888297002478 0.40406722719697 0.39876923151615 0.3951930329053 0.41161875446986 0.12991344393324"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006782383012 0.006782383012 0.006782383012 0.005732504876"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.024542713164418 0.039405128021153 0.028449674147868 0.036116663228408 0 0.051982080845951 0.045224816222812 0.053550006763995 0.062162825773814 0.0087275697399518 0.044570386293677 0.057091745463388 0.35662437425716 0.3507899760972 0.31183836683136 0.32631364531483 0.35114053189795 -0.15523835457204 0.32993099923301 0.3 0.18187679532026 0.33885586285347 0.35788048219848 0.36128025719987 0.32094397945707 0.34642714006495 0.35014379553161 0.35565635759233 0.35421175049402 0.31456717757869 0.33745513621974 0.068050796778006 0.36716344170964 0.17495431459927 0.32947227188851 0.34934350202229 0.35773858516787 0.356401556412 0.36768830649346 0.3325533877718 0.31004679673388 0.34995813070219 0.3171669665816 0.36756958011635 0.30736449082927 0.31775779378851 0.33060350728406 0.34327304075579"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.061861721155 0.061861721155 0.061861721155 NaN 0.010297431544 0.010297431544 0.010297431544 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.016221767845 0.016221767845 0.016221767845 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.34579233350726 0.058273417943228 0 0.10232314548531 0.065373108850639 0.099999593742541 0.060472768693443 0.10752275673062 0.10962660956423 0.075339377158438 0.096273184517904 0.086944296877233 0.11396450057493 0.40006410636457 0.36050637708806 0.38501890869362 0.37980612456629 0.38176632938861 0.39342442303637 0.37715496530919 0.36220331143238 0.37283159520758 0.39626888900566 0.38785419998066 0.3353697989894 0.38630029429163 0.37753086435621 0.37987282483003 0.38669184020771 0.35488834311784 0.38843866938921 0.39517225577821 0.40643756311506 0.39424430637062 0.3708122774902 0.39100822195966 0.39924925147471 0.37554192492138 0.40435137397916 0.081461608645795 0.35484206859734 0.35656918467463 0.34420423892586 0.39554383756282 0.35060387403687 0.36610000596171 0.36211923629422 0.35871628197681"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004610826765 0.004610826765 0.004610826765 NaN NaN NaN NaN NaN 0.007960578731 0.007960578731 0.007960578731 NaN 0.008460650386 0.008460650386 0.008460650386 0.006256018616 0.006256018616 0.006256018616 NaN NaN 0.004866943411 0.004866943411 0.004866943411 NaN 0.00541412938 0.00541412938 0.00541412938 0.008881543677 0.008881543677 0.008881543677 NaN NaN 0.012271790026 0.012271790026 0.012271790026 NaN 0.01683459984 0.01683459984 0.01683459984 NaN"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11599875558573 0.1037303811973 0.033540756140003 -0.56970902331991 -0.62841073331618 -0.58466031689392 -0.60012751913952 -0.33434710460378 -0.55788387282942 0.086497583643278 0.086977780451133 0.23490940851041 0.096934085334888 0.10786311858647 0.1680854929824 -0.10918114099278 0.24504058345976 0.35343742432372 0.27381573816875 0.16764763116777 0.20257512988584 0.090524573160202 0.26785036964345 0.2011898478353 0.14937641879562 0.24705361563163 -0.05109294454128 0.27613837140692 0.21760077526547 0.20157028763194 0.26546217137573 0.27282632347576 0.2711022921231 0.25737306533944 0.14817216326402 0.26879690820996 0.26021269364723 0.25136457752718 0.29254990183924 0.2464581268388 0.089218661419801 0.36857785855442 0.40680011073743 0.29265886863128 0.25130979962717 0.20133310900694 0.28189471661568 0.23424677801676"
General-4-20251226-16:34:31-142353,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.030919984116 0.030919984116 0.030919984116 NaN 0.002819898673 0.002819898673 0.002819898673 NaN NaN NaN NaN NaN NaN NaN NaN 0.00767317949 0.00767317949 0.00767317949 NaN NaN 0.007822922779 0.007822922779 0.007822922779 0.009519476188 0.009519476188 0.009519476188 NaN 0.007827882767 0.007827882767 0.007827882767 NaN NaN 0.008093924299 0.008093924299 0.008093924299 NaN 0.005012770299 0.005012770299 0.005012770299 NaN 0.005238121539 0.005238121539 0.005238121539 0.005571460108 0.005571460108 0.005571460108 NaN NaN NaN"
