run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-16:32:45-140984,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.065302802431795 0.74397661789826 0.060256680244712 0.0052416921441755 0.066205075278361 0.086456090570936 0.03947072549194 0.042911975399865 0.068208460651259 0.085466886532062 0.076608304764007 0.36246765079113 0.35306045590497 0.076365585026288 0.080939662649183 0.084063519456011 0.061311781050719 0.075440342542588 0.090762919702809 -0.10059908447937 0.087751220574905 0.073102564426422 0.074471127786728 0.087482318956106 0.073203567279295 0.087200522020596 0.08564544338745 0.10284951309711 0.083186722098565 0.093283483074061 0.08617162019045 0.075997093070485 0.10176816186462 0.088569198244095 0.09983599282017 0.39622824745685 0.088137400988611 0.35661628410973 0.25777744905717 0.10929468982977 0.085099039018091 0.10922349449935 -0.063385595266539 0.1010221003614 0.078022014670673 0.12324421525291 0.11367282894284 0.098919520540274"
General-2-20251226-16:32:45-140984,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.028928056343 0.028928056343 0.028928056343 NaN 0.012012806778 0.012012806778 0.012012806778 NaN NaN 0.01062657457 0.01062657457 0.01062657457 NaN NaN 0.00669387388 0.00669387388 0.00669387388 0.017172686579 0.017172686579 0.017172686579 NaN 0.007992406363 0.007992406363 0.007992406363 NaN 0.007693293132 0.007693293132 0.007693293132 NaN NaN 0.009192049496 0.009192049496 0.009192049496 NaN 0.011284572376 0.011284572376 0.011284572376 NaN 0.008791319298 0.008791319298 0.008791319298 NaN NaN 0.013635161772 0.013635161772 0.013635161772 NaN NaN NaN"
General-2-20251226-16:32:45-140984,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.08528221091541 0.12920252100098 -0.57202960592794 -0.57227919533319 -0.58878390583109 -0.58653808387444 -0.3983567547538 -0.5372536637463 -0.47631429207748 0.27104983454496 0.13925558246498 0.22644494315379 0.13830921395065 0.39763668830123 0.27717286904527 0.31420887899178 -0.041777533070026 0.25666775944748 0.29353530892018 0.29781126319452 0.27913659460554 0.25657459360403 0.2565956866884 0.28899293299926 0.25615978563975 0.24714099285394 0.26424688597107 0.29860313951875 0.30988362896961 0.26700621167209 0.25385488653799 0.28830550936192 0.29991377395027 0.28751334692261 0.27071805853485 0.2774957410264 0.30914732722421 0.26446358694228 0.28135713675955 0.1381236407317 0.28089542210302 0.30139906360585 0.26651020722655 0.30858534937268 0.30380011036829 0.31505748504844 0.12252951779869 0.29058135111949"
General-2-20251226-16:32:45-140984,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.05613401274 0.05613401274 0.05613401274 NaN NaN NaN NaN NaN 0.012791444086 0.012791444086 0.012791444086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004664262183 0.004664262183 0.004664262183 NaN 0.005403443823 0.005403443823 0.005403443823 NaN NaN"
General-2-20251226-16:32:45-140984,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.32769980849587 0.049785252004059 0.048079546648373 0.022010719205039 0.039530516208867 0.056162702830103 0 0.079351642386538 0.35115822112258 0.38337236282891 0.38125865462743 0.36393359875742 0.38187897747858 0.085465454991099 0.36361801398034 0.38197915123316 0.37111511860058 0.38164593727234 0.3867082747019 0.37780957574793 0.38115177467673 0.38605945053057 0.38786132075837 0.38310201942424 0.38710058699159 0.3863738033269 0.38479575229001 0.38661271145186 0.38565833636276 0.38829889985064 0.38665043378752 -0.085111559358121 0.38661187317779 0.37086154067837 0.38605064865239 0.38519477077262 0.38814801050847 0.36050089165361 0.38503466041509 0.38779090573195 0.35886164660603 0.36723726250697 0.38151935787981 0.3758882514577 0.36328396174228 0.38495167127695 0.36595302655024 0.37616697760383"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.094568035073 0.094568035073 0.094568035073 0.013167503831 0.013167503831 0.013167503831 NaN NaN 0.015538394855 0.015538394855 0.015538394855 NaN NaN 0.008567337929 0.008567337929 0.008567337929 NaN NaN 0.007861595671 0.007861595671 0.007861595671 NaN 0.008286149729 0.008286149729 0.008286149729 NaN 0.013577281704 0.013577281704 0.013577281704 NaN NaN NaN NaN 0.004313479853 0.004313479853 0.004313479853 NaN 0.005313744773 0.005313744773 0.005313744773 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.067015108246022 0.089333204079094 0.061585081276563 0.057390660752789 0.057040018791 0.091625132122826 0.36134578000654 0.37353746984349 0.33602911225872 0.37438515345393 0.37989508240716 0.34654318846191 0.35720054401311 0.36096492684621 0.36309167348777 0.34900153909036 0.37324927623842 0.36461442768874 0.36920313929631 0.05383526101934 0.36376236042652 0.33783420227202 0.35787799104105 0.36510070254642 0.37828638061916 0.36881643959744 0.36702601490791 0.3929227486513 0.37097781987539 -0.63858808336893 -0.56134961098247 -0.60430606380428 -0.62359347025772 -0.63990718850373 -0.56244416497389 -0.59733055050968 -0.54990992776278 -0.57956629185966 -0.56668055486169 0.40995616271411 0.412865109565 0.40420632100618 0.39481330661087 0.41607569228071 0.40560341004776 0.41607569228071 0.41607569228063 0.12897299142301"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.019074199722 0.019074199722 0.019074199722 NaN NaN 0.011221048546 0.011221048546 0.011221048546 NaN NaN NaN NaN NaN 0.009218021212 0.009218021212 0.009218021212 NaN 0.054309153022 0.054309153022 0.054309153022 NaN 0.013012892474 0.013012892474 0.013012892474 NaN NaN 0.012232263601 0.012232263601 0.012232263601 NaN NaN 0.010597437793 0.010597437793 0.010597437793 NaN 0.012991605804 0.012991605804 0.012991605804 NaN NaN 0.01472101995 0.01472101995 0.01472101995 NaN 0.010326237855 0.010326237855 0.010326237855 NaN NaN"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0168458445083 0.058492964991898 0.056032033094587 0.057753714853428 0.021763933867633 0.03617526752666 0.058394290465816 0.34769279546569 0.35341527093463 0.34987269368543 0.35237142385742 0.34957521425355 0.34380032805254 0.032374950258252 0.35274848995641 0.35025121563796 0.32608453009901 0.34816352148386 0.35020171661347 0.33696218339238 0.3427191140647 0.3127693648773 0.34006356459155 0.3423968851205 0.34267592373953 0.34721964302489 0.33120767914303 0.34704299944694 0.34732883204978 0.34587346367022 0.31994422462858 0.34018689925825 0.053113855305571 0.34266524747912 0.34349362821395 0.31074371475635 0.34726623034227 0.0438039407265 0.35020899588172 0.33167549345388 0.32082016324966 0.73206711808913 0.32065371064734 0.33288385199452 0.30112537488198 0.33180215272214 0.32263512748418 0.33232528947222"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.077054888325 0.077054888325 0.077054888325 NaN NaN 0.005522432414 0.005522432414 0.005522432414 0.00499940733 0.00499940733 0.00499940733 NaN NaN 0.006914250767 0.006914250767 0.006914250767 0.002857966786 0.002857966786 0.002857966786 NaN 0.002656722121 0.002656722121 0.002656722121 NaN NaN 0.002515778349 0.002515778349 0.002515778349 NaN 0.003659786765 0.003659786765 0.003659786765 0.003042133782 0.003042133782 0.003042133782 0.002636376091 0.002636376091 0.002636376091 NaN NaN 0.009889266082 0.009889266082 0.009889266082 0.002698657706 0.002698657706 0.002698657706 NaN 0.003118981814 0.003118981814"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098553353225496 0.15349001402742 0.11839115642294 0.11393657525972 0.079961598255508 0.14827194029393 0.14007602754534 0.13491006733283 0.10368540096949 0.15931586105203 0.16765776457503 0.14166368722194 0.1508611148251 0.16425503400309 0.15694874714734 0.15126832402466 0.1317544089962 0.43553383749471 0.16014035244137 0.15630111384796 0.14493454473661 0.13058559035803 0.15033942301077 0.15851006267794 0.15557037838892 0.14087043195258 0.15214647115036 0.17069017447757 0.14003301959956 0.12476479255073 0.15859881574231 0.14541212998433 0.15291202449484 0.14358781104637 0.138439483781 0.15406794341848 0.16294169697595 0.14576232602961 0.43182306190574 0.14923483435886 0.43799888668563 0.43931174271482 0.13420342297508 0.44190679972117 0.15644069425223 0.17031944488558 0.41548963876295 0.14667544097518"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.047342387709 0.047342387709 0.047342387709 0.014369303072 0.014369303072 0.014369303072 NaN 0.019248812492 0.019248812492 0.019248812492 0.005694615477 0.005694615477 0.005694615477 NaN NaN 0.005391516749 0.005391516749 0.005391516749 NaN NaN 0.005870340912 0.005870340912 0.005870340912 NaN 0.005375383672 0.005375383672 0.005375383672 NaN NaN 0.004209728505 0.004209728505 0.004209728505 NaN 0.020487383699 0.020487383699 0.020487383699 NaN NaN 0.005490526187 0.005490526187 0.005490526187 NaN 0.004871798585 0.004871798585 0.004871798585 NaN NaN NaN NaN"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.14892711792771 0.11656647608342 0.081097518267417 0.078494221828234 0.053949257022414 -0.55290925032746 -0.36213661813961 -0.57447304535556 -0.46521365098002 0.12418652704925 0.10823782917048 0.40178357647215 0.39203681076688 0.4062324002464 0.42190416072654 0.38284169463019 0.2697203732305 0.4160347746219 0.41680279376195 0.41599939988847 0.2803837355287 0.38165870029 0.41002442333722 0.40760790330131 0.39137052352454 0.39945722675797 0.38678801057804 0.3882277737314 0.38061774327678 0.37985648293534 0.38192009487418 0.40334946362836 -0.62023101106328 -0.61163096677622 -0.17764820792728 -0.60556259070144 -0.60135460203237 -0.60254993824069 -0.61177348486003 0.38802280701815 -0.029466078301182 0.39604746130361 0.37728961265518 0.42695737923101 0.42205613208249 0.4257612009681 0.41666880158753 0.42986631590961"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.069451619592 0.069451619592 0.069451619592 0.005946249605 0.005946249605 0.005946249605 0.006086856183 0.006086856183 0.006086856183 NaN NaN 0.005556604663 0.005556604663 0.005556604663 NaN NaN 0.005776595759 0.005776595759 0.005776595759 0.004050866757 0.004050866757 0.004050866757 NaN 0.004920071656 0.004920071656 0.004920071656 NaN 0.007140502655 0.007140502655 0.007140502655 0.005288959303 0.005288959303 0.005288959303 NaN NaN 0.043904504098 0.043904504098 0.043904504098 NaN 0.005076198264 0.005076198264 0.005076198264 NaN NaN 0.005598870567 0.005598870567 0.005598870567 NaN 0.004772919103"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12164156412431 0.13340952701688 -0.57853986607737 -0.35333234486996 -0.53994357790999 -0.5160597861637 -0.61031333624052 -0.50441627308758 -0.53522300507879 0.14052111480101 0.28301270241594 0.28814899877041 -0.069129978562678 0.28650279197269 0.31767499575332 0.22178832237584 0.26440537347487 0.3320767106604 0.30682029625644 0.29937444850672 0.256067891194 0.24819797736492 0.29551930569681 0.31996195757422 0.2913715064678 0.30663766535541 0.30046940077329 0.29158012244298 0.30911018764053 0.69322612149222 -0.056543329976772 0.29782187662394 -0.31205358110932 -0.30095508914158 -0.53150334720312 -0.29658382463531 -0.29876528112707 -0.29009440986481 -0.29042761810861 0.27435997287811 0.32783731646187 0.30384981386697 0.30090933847387 0.27973057017612 0.30285499716634 0.3222942111689 0.31682371396101 0.29652305206719"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.070780038607 0.070780038607 0.070780038607 0.008185999025 0.008185999025 0.008185999025 NaN 0.02173132187 0.02173132187 0.02173132187 NaN NaN NaN 0.018971769954 0.018971769954 0.018971769954 NaN NaN 0.009242047091 0.009242047091 0.009242047091 NaN 0.009381655495 0.009381655495 0.009381655495 0.010075895355 0.010075895355 0.010075895355 NaN 0.027432566474 0.027432566474 0.027432566474 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.007525313486 0.007525313486 0.007525313486 NaN NaN NaN NaN NaN"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.062075011671802 0.75171417262029 0.067651013194356 0.063632378345045 0.075945222989618 0.070100713403414 0.064627157402454 0.082747002658228 0.061930184288827 0.079510687354251 0.078878100004345 0.067384948925077 0.078667390597672 0.065569801711225 0.080823813337213 0.082560287464643 0.067941545156616 0.051427029819058 0.081471519107643 0.077916769677454 0.078247454222356 -0.14013328158322 0.061025403028482 0.024152166891988 0.067636931703312 0.35228607980046 0.34325399816012 0.36889644399335 0.063998826378497 0 0.10525565071345 0.26791345596169 0.1034412556787 0.0017842825602821 0.40257994341015 0.093665809782585 0.38820172976128 0.090979323899357 0.075614116913142 0.092763145568318 0.074463689508517 0.36994188459502 0.045538896805389 0.09426970567418 0 0.091694299367836 0.10772379169036 0.097816979765138"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.017012488805 0.017012488805 0.017012488805 NaN NaN 0.011782732028 0.011782732028 0.011782732028 NaN NaN NaN NaN 0.009257118616 0.009257118616 0.009257118616 NaN NaN NaN NaN 0.012715381917 0.012715381917 0.012715381917 NaN 0.01219489808 0.01219489808 0.01219489808 NaN NaN 0.008862689866 0.008862689866 0.008862689866 NaN NaN 0.007729232239 0.007729232239 0.007729232239 NaN 0.007981528734 0.007981528734 0.007981528734 NaN NaN 0.01480472059 0.01480472059 0.01480472059 NaN"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.034469531028092 0.097853525410579 0.070669796788902 0.06652745173639 -0.63594541233449 -0.58336188893843 -0.56531183010505 -0.43244351849907 -0.57245346512328 0.38001883817199 0.37993237409587 0.36104649882148 0.38135886576131 0.34088474489889 0.3930194087798 0.34876297764002 0.35407195382575 0.36175235512912 0.38460154474733 0.35315427108085 0.35762285128622 -0.67645398497067 -0.6113293656324 -0.64796443777567 -0.49695714892216 -0.50518955952914 -0.44274126425856 -0.47809611214204 -0.62161674016322 0.36313909652221 0.35204231567358 0.073513288798132 0.38324263306311 0.38174942604821 0.38762455230289 0.34609351005097 0.38156730582332 0.38658624465698 0.3919069477749 -0.11532552795843 0.35354577928728 0.38849595294057 -0.6443140876696 -0.62704559670722 -0.64862572753766 -0.48495173673456 -0.63934227702495 -0.62094350218233"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.020012536891 0.020012536891 0.020012536891 NaN NaN 0.013836475761 0.013836475761 0.013836475761 NaN NaN NaN 0.012100603416 0.012100603416 0.012100603416 NaN 0.022181450107 0.022181450107 0.022181450107 NaN 0.009800944063 0.009800944063 0.009800944063 NaN NaN 0.010916106016 0.010916106016 0.010916106016 NaN 0.014936335169 0.014936335169 0.014936335169 NaN NaN NaN 0.007721248287 0.007721248287 0.007721248287 NaN NaN 0.007243968064 0.007243968064 0.007243968064 NaN 0.012052711043 0.012052711043 0.012052711043 NaN 0.00801354286"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.052806942536755 0.027790634637294 0.046662870477253 0.058451271975715 0.036029652140854 0.046487528281213 0.065383500199018 -0.1430408225657 0.064182168181763 0.06783512522921 0.16628873118024 0.068725278483192 0.19324833075392 0.20225165880397 0.21009867987525 0.17091520292858 0.17770874029266 0.21230609320032 0.047942282729735 0.17722191102887 0.14094633442194 -0.13098952023339 0.16316261806138 0.16138559200056 0.14077165872817 0.17096543762461 0.20389276229793 0.04154864890794 0.16441753275923 0.17965613221222 0.21210751666319 0.20399559085609 0.17490458856875 0.21233588505208 0.15729826593309 0.19758058620703 0.20623637450549 0.21244726193802 0.1648461807271 0.1966043564912 0.19792529547114 0.12032964348214 0.19257348296746 0.11836035606031 0.164679343044 0.34314814075339 0.1506041128983"
General-3-20251226-16:32:45-140983,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.010088006543 0.010088006543 0.010088006543 NaN 0.010607951036 0.010607951036 0.010607951036 NaN 0.010085428982 0.010085428982 0.010085428982 NaN NaN 0.010941552969 0.010941552969 0.010941552969 NaN NaN NaN NaN NaN 0.012908379733 0.012908379733 0.012908379733 NaN NaN NaN NaN NaN 0.010484628954 0.010484628954 0.010484628954 NaN 0.01067529179 0.01067529179 0.01067529179 NaN 0.006990763917 0.006990763917 0.006990763917 NaN 0.006636378936 0.006636378936 0.006636378936 NaN NaN 0.006707219052 0.006707219052 0.006707219052"
