run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.049555154812 0.049555154812 0.049555154812 NaN 0.008924833925 0.008924833925 0.008924833925 NaN NaN NaN NaN 0.023336437971 0.023336437971 0.023336437971 NaN NaN 0.045659742885 0.045659742885 0.045659742885 NaN 0.019960387083 0.019960387083 0.019960387083 0.043701989749 0.043701989749 0.043701989749 NaN NaN NaN NaN 0.060068215868 0.060068215868 0.060068215868 NaN NaN NaN NaN NaN 3.406282853597 3.406282853597 3.406282853597 NaN NaN NaN NaN NaN NaN 0.114946153636 0.114946153636"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12511133282434 0.040441141404951 0.42350414564553 -0.075345024793158 0 0.18153033566084 0.11397100972259 0.0037059370561007 0.0070747086174206 0.13661570106459 0.13611921044315 0.016697676015291 0.12347295266185 0.1435699963337 0.17142556540191 0.061191861819987 0.10944538110637 0.085764262010542 0.13512047340988 0.12158736085737 0.11006644667599 0.090952471397225 0.13843962969766 0.11063582577892 0.12761627725034 0.14550117262424 0.3219569389808 0.12866112116742 0.15835136327262 0.17481700223818 0.090103399960825 0.14785452486273 0.11701961118243 0.156562290972 0.034256205481153 0.15663844281788 0.15251418908796 0.12874107005628 0.34526776434665 -0.5414404166988 -0.56824317919235 -0.5226880856644 -0.59680379113687 -0.37949710352513 -0.50254897150038 -0.35631024045228 -0.58673367957035 -0.64096634701417"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.088110773567 0.088110773567 0.088110773567 NaN 0.046973213021 0.046973213021 0.046973213021 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.060666915018 9.060666915018 9.060666915018 NaN NaN NaN 0.037230691699 0.037230691699 0.037230691699 NaN NaN 0.008472646162 0.008472646162 0.008472646162 0.008392115867 0.008392115867 0.008392115867 NaN 0.007391974281 0.007391974281 0.007391974281 NaN NaN 0.007952568467 0.007952568467 0.007952568467 NaN NaN 0.019483216658 0.019483216658 0.019483216658"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.036147146762101 0 0.0011144585065314 0.09299117958546 0 0.08488699341418 0.036736437347869 0 0.085123669492722 0.2231560720862 0.24887301414225 0.18713293541875 0.18423568078025 0.23499423194293 0.18937303425401 0.14575115709464 0.20281745865773 0.17332009283424 0.21138633689252 0.16015596263038 0.13517060657095 0.19825033429603 0.23047805620116 0.16132111784807 0.19939460746205 0.1787200348378 0.18501170542542 0.21459657405084 0.20068037034408 0.20968665302057 0.20830705213872 0.21688246865174 0.13956518239155 0.43174890934856 0.14930334918954 0.17865514260444 0.20534805232592 0.20954790551775 0.18394633516943 0.19070266516409 0.22010448986876 0.17507429944037 0.17673530248607 0.20954665840458 0.20941536337942 0.14798360079062 0.21600018147671 0.18074292936413"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.163121892818 0.163121892818 0.163121892818 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.041547417168 0.041547417168"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0.0092360272348315 0.069998840422556 0 0 0.13912217094376 0.061299282445643 0.017140530466361 0.082947578576279 0 0.059398292356104 0 0.74092744479679 0.43066596350889 0.44759662795786 0.36827686246121 0.32580641190591 0.32340690021348 0.37462855049184 0.39171197644016 0.074479708242354 0.3 0.39209281616451 0.38813205786814 0.038202586305791 0.086671172206586 0.047825280912259 0.1168851361736 0.44176422832376 0.43186350386349 0.13371853255293 0.10399047105973 0.13907328455562 -0.53277665818149 -0.58662238000998 -0.55842501546485 -0.19297119346379 -0.56237304587979 -0.5896517204573 -0.63299055605091 -0.5547957943795 -0.5561079902288 -0.25315029111634 -0.4037008862187 -0.54239491296217 -0.50366594951928 -0.54918778833038 -0.7"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.18200271786 0.18200271786 0.18200271786 NaN NaN NaN"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.010150183853529 0.66666666666667 0.83768429981191 0.087701971459594 -0.54792072159095 -0.60925949682563 -0.66666666666667 -0.66666666666667 -0.54909857926719 0.15582630051595 0.1750334872699 0.35784802854619 0.12050244258058 0.43047254555441 0.45000320324902 0.38524204960195 0.38383678350913 0.40011842748505 0.41964151089859 0.42374166513705 0.3 0.33145806973025 0.43897859281574 0.40737430324495 0.34492188153329 0.3564596074204 0.3 0.36420253491259 0.39393370707323 0.41787168212586 -0.60586759040958 -0.63140890376273 -0.67966781504053 -0.62158991785633 -0.7 -0.63849784361366 -0.58488876963356 -0.64262888800188 -0.63336512980789 0.40634518194675 0.36997709191206 0.3 0.47692383253642 0.41394193658337 0.42147829627412 0.34649353795992 0.42116503662652 0.36880168829997"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.050989269237 0.050989269237 0.050989269237 NaN 0.008512034021 0.008512034021 0.008512034021 NaN 0.02712186223 0.02712186223 0.02712186223 0.023334412557 0.023334412557 0.023334412557 NaN NaN 0.008092647874 0.008092647874 0.008092647874 0.008652830343 0.008652830343 0.008652830343 NaN NaN 0.007993096671 0.007993096671 0.007993096671 NaN 0.00875332239 0.00875332239 0.00875332239 NaN 0.008573547077 0.008573547077 0.008573547077 NaN NaN 0.008033805554 0.008033805554 0.008033805554 NaN 0.009725275635 0.009725275635 0.009725275635 0.008074200818 0.008074200818 0.008074200818 NaN 0.012518478224"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14769196847244 0.14548142040839 0.11366275938743 -0.48316365615192 -0.62033375533277 -0.49353870918474 -0.56682661758235 -0.58090836677134 -0.60674145227334 0.37345427517044 0.35290477627585 0.33887456618432 0.40838879464825 0.33343506145215 0.32323985558232 0.26959701092233 0.38817417793158 0.14266380699037 -0.23815180000617 0.22216400913702 0.1619908180211 0.26795476900908 0.3042234376035 0.30590734571841 0.26443800859192 0.28957987118074 0.2118987774433 0.19111806413458 0.1 -0.31276342386748 -0.31914280944644 -0.30666976633289 -0.41247115610108 0.12521962390138 -0.43666382391569 -0.36903001246436 -0.3107215292302 -0.50513456982911 -0.58365998851307 0.32097483793969 0.29601430059754 0.29931139185653 0.35421243754804 0.30439156072537 0.27480667722291 0.2034967615054 0.26851910765401 0.1"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 22.506546874553 22.506546874553 22.506546874553 NaN 0.039647701258"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.10287852989681 0.12093824417004 -0.23457765448037 -0.53151395081371 -0.549072574097 -0.31628494581791 -0.46158959928342 -0.7 -0.42132885171691 0.071016681234623 0.4910309002447 0.21609084190163 0.080821314795011 0.22795741626328 0.46260807293572 0.22618292934471 0.92764402595234 -0.12820093305938 -0.42378296033768 0.24045784224253 0.23975575856922 0.23531604178903 0.25568447201577 0.25483197514992 0.26755794767044 0.25780143328446 0.25892357282733 0.26826231049821 0.2590721909635 0.26971654138122 0.26072974307513 0.26211862070604 0.26522314222817 0.26971654138123 0.25836056666324 0.25265450161075 0.26108216653811 0.25691359725271 0.26101608713879 0.26851694613218 0.26306454851739 0.26447521056563 0.25350796667289 0.088806153115486 0.22000014409408 0.2336298584318 0.49735487524262 0.18237458253787"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.045037257726607 -0.66666666666667 -0.66666666666667 -0.7 -0.32884548497934 -0.46185284871046 -0.52571497615867 -0.55140380268998 0.31759209782017 0.34350526522724 0.3005372361659 0.31478927634842 0.32663358634741 0.31458749634579 0.31294835676541 -0.32213865283266 -0.53095244748771 -0.56842158166122 0.34686774533034 0.2396490993858 0.27465278025278 0.35365301612118 0.29282378833972 0.31786604208881 0.34799322489221 0.28826606326771 0.28172718900972 0.33386825128301 0.12409981593237 0.22040719642654 0.11137639604169 0.14640041169531 0.276727373122 0.67448183282873 -0.36335871006318 -0.37138150870007 -0.3164755486812 -0.42748777055854 0.1 0.12339506607411 0.27779257244278 0.23165338395396 0.24922501673764 0.35755136637113 0.22954229979669 0.26319816812388 0.1"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015928265144 0.015928265144 0.015928265144 NaN NaN 0.032979262024 0.032979262024 0.032979262024 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.015727460132 0.015727460132 0.015727460132 NaN 0.008214542597 0.008214542597 0.008214542597 0.008774498354 0.008774498354 0.008774498354 NaN NaN 0.013179886698 0.013179886698 0.013179886698 NaN NaN NaN NaN"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.055235683147092 -0.54086041172644 -0.55967277968105 -0.65336045633478 -0.36943775868059 -0.45452865668797 -0.53788271022247 -0.50363943825548 0.1764021961834 -0.0066574852095828 0.45547079505219 0.35499847265628 0.34339521570257 0.18558380757502 0.39583772485227 0.34386064463209 0.3832702749383 0.38993051280405 0.35507800515437 0.32403742963649 0.35040744174216 0.36662231524208 0.36551212638403 0.34487612908041 0.36195469759552 0.35036093051714 0.34433660925231 0.35986026997937 0.32499160517816 0.15943023287846 0.35485008783151 0.34589619195569 0.29942473262468 0.35274484035263 0.29644144684798 -0.038999114002816 -0.30033407379938 -0.44510120179376 0.1 0.25087844311554 0.27031295632781 0.16537575560927 0.3424535078407 0.26792442466445 -0.11000225696762 0.32115247431532 0.25467889375376"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0064265945406761 0 -0.66666666666667 -0.66666666666667 -0.7 -0.4999467073887 -0.58583991347354 -0.63414590457196 0.05040268920481 0.18064378968818 -0.14289582500422 0.057167188109642 0.32820632299948 0.057268365310377 0.16307974464676 0.1 0.34636757284281 0.17590375999382 -0.10414267797328 0.3 0.0039145821552574 0.23286683489245 0.36793845393044 0.35327432352328 0.38021368144783 0.3281863545097 0.32315191107718 0.36157231362725 0.3535919066137 0.32244917512305 0.37444265502593 0.35911190629813 0.35446101964114 0.31549601844055 0.33911322551006 0.36266213559569 0.35892650078435 0.33053777560697 0.34975677790374 -0.7 -0.7 -0.62523938753802 -0.644028537758 -0.67105142877458 -0.64294455915748 -0.63953325212403 -0.6279616979939"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.042709192205 0.042709192205 0.042709192205 NaN NaN 0.010433464743 0.010433464743 0.010433464743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.016215803245 0.016215803245 0.016215803245 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.051090078830113 0.33535194136402 0.3069839784942 0.38170423004277 0.40884683527556 0.41583232314047 -0.00030005726757548 0.44905372762894 0.42812518982429 0.46208318743552 0.1575824933349 0.11004146438683 0.091375372471872 0.20463703032716 0.1963122558703 0.18359099015707 0.20871448514528 0.17267450716434 0.46440022550144 0.40385279175877 0.45722365140468 0.47761374285368 0.40143975567386 0.45844755778545 0.4864801772515 0.4899146863255 0.19126171852855 0.19908610142762 0.48543330015105 0.47201942193023 0.49256796305009 0.48784272659119 0.47046219088289 0.49620228088725 0.19398434590837 0.2009423268571 0.18652778443688 0.46340816844379 0.45540083956114 0.20811321802806 0.2145330006019 0.18936807904158 0.20668032059327 0.19827112974654 0.17790758074241 0.038722831049051 0.053962568339218"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN 3.058816442807 3.058816442807 3.058816442807 NaN NaN 0.060352400919 0.060352400919 0.060352400919 NaN 0.015441991268 0.015441991268 0.015441991268 NaN 0.015854266373 0.015854266373 0.015854266373 NaN 0.015885248847 0.015885248847 0.015885248847 NaN NaN 0.015425399768 0.015425399768 0.015425399768 NaN NaN 0.015514649252 0.015514649252 0.015514649252 NaN 0.015542453737 0.015542453737 0.015542453737 NaN 0.029589538629 0.029589538629 0.029589538629 0.030582133461 0.030582133461 0.030582133461 NaN NaN NaN NaN"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.049623718398639 0.031882376950005 0.061585731913175 0.066983869420083 0.03990120974482 0 0.18980302333351 0.20386118949417 0.18025268451455 0.13043778154454 0.20819181269876 0.17371089102653 0.18825628590358 0.17023487153724 0.19109339154391 0.21662516314001 0.17601642059003 0.4535965448594 0.21703861974681 0.17021414334203 0.40464585576113 0.15761930819903 0.18242598169792 0.17813490975132 0.17496479351389 0.18097899290755 0.15537130739564 0.39386025043673 0.13022456192546 0.12715817389971 0.19939420251414 0.11476921957379 0.17861607709873 0.21949609728381 0.18058665936266 0.14287773335566 0.19993654679709 0.15601730322534 0.14525233271061 0.14480665326808 0.17549450941187 0.17674779255859 0.17656435147556 0.17792060054958 0.18767142126965 0.2067078528126 0.18233371404414 0.21206537287871"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.018576352855 0.018576352855 0.018576352855 NaN NaN 0.039584408965 0.039584408965 0.039584408965 NaN NaN 0.041650758628 0.041650758628 0.041650758628 NaN 0.015514954362 0.015514954362 0.015514954362 NaN NaN 0.024333998509 0.024333998509 0.024333998509 NaN NaN 0.024204254268 0.024204254268 0.024204254268 NaN NaN 0.023959833065 0.023959833065 0.023959833065 NaN NaN NaN NaN NaN NaN NaN 0.01628770284 0.01628770284 0.01628770284 NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14080060499906 0.14736293763567 -0.47631900248182 -0.46825515050248 -0.48761634618227 -0.55556043394142 -0.25261770787449 -0.3962889485799 -0.50563340432006 0.18298457754821 0.43838841336554 0.40346456822303 0.44547392242308 0.39372724956243 0.37431949182677 0.46174920933234 0.45892000326574 0.36749736594708 0.41463881243885 0.46292700574513 0.40836258391043 0.42029265162691 0.086569563240748 0.40658229478556 0.36470570167324 0.46937926217436 0.43634150739453 0.42189152276153 0.37635790488518 0.45557768100448 0.48837504921793 0.43793153811644 0.46080311860084 0.49743127014155 0.49110543602844 0.50845096332853 0.49444808605305 0.49224593245404 0.46812700058388 0.44879508664284 0.5119098439804 0.49845971096454 0.44959811213959 0.50166854862041 0.48371037409624 0.52613435959639 0.48542414802231 0.49829486223453"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.026787015696 0.026787015696 0.026787015696 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.016749884562 0.016749884562 0.016749884562 0.007514331419 0.007514331419 0.007514331419 NaN 0.007774211621 0.007774211621 0.007774211621 NaN NaN 0.009184774492 0.009184774492 0.009184774492 NaN"
General-1-20251226-14:21:36-80284,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081871156995582 0.096315301823997 0.1170830112068 0.12180876078494 0.095213752278027 0.1283344278655 0.19542268285519 0.13317456985418 0.15281903583635 0.04079498155625 0.16720596473324 0.1504178138105 0.26700303276524 0.15546207688907 0.14355746062062 0.18204070282136 0.16356296308017 0.12449678411276 0.14354647784637 0.1662840444142 0.022656007932553 0.1317180803772 0.15871530315907 0.15489702339281 0.1031968626439 0.16032469374077 0.0927100786053 0.18875109081026 0.051388684287381 0.16282231323127 0.19605478378659 0.059952973531888 0.12564001241915 0.20279184612745 -0.028596807024285 0.14279630707916 0.17523281270736 0.15324784109639 0.14698191153451 0.12457891386347 0.1202256296412 0.16300573213275 0.20538352429663 0.18779194427953 0.21391227902655 0.17069192547337 0.19618507633967 0.16102417342061"
