run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.029335071707908 0.055007484668346 0.058778511712102 0.054059669652127 0.3 0.38229964489329 0.35368595118083 -0.2 -0.66666666666667 0.34504415785796 0.3685040386828 0.32240037224707 0.43159119329689 0.1 -0.010170326361031 0.45663566730946 0.39589216988904 0.35029399945848 0.39728723343883 0.38725133557464 0.37751409115975 0.3 0.35712010038213 0.50890822064442 0.4990229744256 0.38655982417554 0.45853232612081 0.49299351615713 0.48927390011202 0.42022380442732 0.50393479236778 0.52179308967136 0.5144183993452 0.51031252560171 0.49603909298558 0.51117710814283 0.49968552223612 0.50569202031376 0.49646839121224 -0.51537565912135 -0.48684360827885 -0.47993911002411 -0.47059379498092 -0.48057359992847 -0.49566197494981 -0.48514495139435 -0.49584939380231 -0.57034770563296"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015305104813 0.015305104813 0.015305104813 NaN 0.008309320009 0.008309320009 0.008309320009 NaN NaN 0.009189109107 0.009189109107 0.009189109107 0.007909072885 0.007909072885 0.007909072885 NaN 0.008409076575 0.008409076575 0.008409076575 0.008249137644 0.008249137644 0.008249137644 NaN 0.008449288994 0.008449288994 0.008449288994 NaN NaN 0.00924850706 0.00924850706 0.00924850706 NaN 0.022588935933 0.022588935933 0.022588935933 NaN 0.007750084781 0.007750084781 0.007750084781 0.008550316988 0.008550316988 0.008550316988 NaN 0.014853389639 0.014853389639 0.014853389639 0.010634510008 0.010634510008 0.010634510008"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0.11606955269726 0.041034564495788 0.044643177214615 0.067598241521622 0.082543640568291 0.31424422163881 0.10490478466887 0.034948110411798 0.03088652830587 0.39277056677929 0.27038533447524 0.39146744733965 0.38649257491056 0.38085569216582 0.33077800833411 0.40992063309443 0.37467947311953 0.022754985810719 0.33069293677467 0.3 0.3 -0.015028982105849 0.46674036623036 0.49473153389425 0.44604367032813 0.4555996175059 0.41276843153195 0.44013772791899 0.35618562101381 0.44707552536951 0.44765481713695 0.44006968004103 0.40941859364616 0.43230376410473 0.30544066072458 0.45697665970207 0.45022615933496 0.38400307790348 0.40626228732208 0.42278876625925 0.42774673112602 0.39777964391705 0.44467101559199 0.38926219039749 0.40874533695007 0.16639287862956 0.38223715570382"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.028544403499 0.028544403499 0.028544403499 0.008149901178 0.008149901178 0.008149901178 NaN NaN 0.011935360552 0.011935360552 0.011935360552 0.007868720746 0.007868720746 0.007868720746 0.007749700734 0.007749700734 0.007749700734 NaN 0.009239593965 0.009239593965 0.009239593965 0.025501834338 0.025501834338 0.025501834338 NaN 0.008433141187 0.008433141187 0.008433141187 NaN 0.008214060051 0.008214060051 0.008214060051 NaN NaN NaN NaN NaN 0.019704024389 0.019704024389 0.019704024389 NaN NaN NaN NaN NaN 3.043971504523 3.043971504523 3.043971504523 NaN"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1 0.22537524781913 0 0 0 0.18595943506332 0.20899618711789 0.088258734716357 0.40804520273344 0.43618303760843 0.40319440721972 0.42513530215272 0.46086194417474 0.40348982036532 0.44446749307782 0.44606363604496 0.45044459393328 0.41328026180665 0.44643287125844 0.44173473354898 0.3 0.33630073299288 0.41685420500589 0.3697413500371 0.30304784269046 0.3 0.40741384581585 0.44387678248781 0.51783559103767 0.31192468414855 0.45083902101835 0.47261819632448 0.49590847482947 0.44548734734461 0.50124987136861 0.4541986982211 0.45499072911592 0.48737800280076 0.37039100984469 0.4951352899478 0.44260959037112 0.41210741962006 0.45179072474559 0.45445641688711 0.45089093850452 0.45490848266498 -0.60966453620944 -0.56564016904772"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.1255252899 0.1255252899 0.1255252899 NaN NaN 0.268771769979 0.268771769979 0.268771769979 NaN NaN 0.01658463442 0.01658463442 0.01658463442 0.007694231247 0.007694231247 0.007694231247 NaN 0.035587804704 0.035587804704 0.035587804704 NaN NaN 0.008671615118 0.008671615118 0.008671615118 0.145693995954 0.145693995954 0.145693995954"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.017887259266911 0.072194512752515 0.081367422893045 0.050374840573357 0.06859343320845 0.081235778939859 0.015524624007378 0.054234767892288 0.058362447350666 0 0.055854044202329 0.071979485289346 0.079460686110879 0.04651274005334 0.049038306107693 0.018029397707194 0.032162401351453 0.32248316863611 0.3 -0.14500482869972 0.3 0.3 0.078704128703483 0.43247409558624 0.38310391283556 0.3 0.42541577655593 0.45426191788822 0.47394702622656 0.44802781760702 0.41837050501447 0.42130112389586 0.83612172698564 0.12027586573507 0.47416396952245 0.33221875530494 0.43565831580135 0.42822389879212 0.39990149942368 0.3003130741301 -0.7 -0.57117510725471 -0.67308689719019 -0.58933646819145 -0.35669878084619 -0.69691066831611 -0.7 -0.63356787964597"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.030963206219 0.030963206219 0.030963206219 NaN 0.023746217166 0.023746217166 0.023746217166 NaN 0.023706539127 0.023706539127 0.023706539127 NaN NaN NaN 0.035945694445 0.035945694445 0.035945694445 NaN 0.042102870831 0.042102870831 0.042102870831 NaN NaN NaN NaN 0.030900854374 0.030900854374 0.030900854374 NaN 0.033416013026 0.033416013026 0.033416013026 NaN NaN NaN NaN NaN NaN NaN 3.485264966661 3.485264966661 3.485264966661"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081112422238274 0.091308500980634 0.095159516887853 0.092655788464018 0.017762362208349 0.11224188174858 0.069204319514231 0 0.12510052342736 0.11428128016977 0.050014491285267 0.059576380673011 0.11279517944411 0.11922329758603 0.062391372553921 -0.17689201148384 0.39960979778432 0.35732526055482 0.39437955630638 0.37320310324033 -0.10151248996055 0.3 0.33893290600988 0.41977957803792 0.37705749492089 0.3 0.3036131860193 0.39183310280669 0.10468525602205 0.30871472585226 0.35876952421252 0.7 0.42290288491899 0.13110598460652 0.35328179502351 0.32320734561917 0.40578282745766 0.32995456603612 0.75579916728777 0.80935790905426 -0.62543395712924 -0.6022961568501 -0.63252293812098 -0.58962170262955 -0.66029904281385 -0.55229355059275 -0.65230788395855 -0.43611507885057"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.044522722296 0.044522722296 0.044522722296 NaN 0.120009992514 0.120009992514 0.120009992514 NaN 0.02825220211 0.02825220211 0.02825220211 NaN NaN NaN NaN NaN 3.856770801282 3.856770801282 3.856770801282 NaN NaN NaN NaN 0.02496054737 0.02496054737 0.02496054737 NaN 0.101523743291"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.11337417337282 -0.66666666666667 -0.66666666666667 -0.6234978734969 0.13218678840659 -0.24245581013469 -0.6 -0.58396117539002 0.37003297824797 0.37720624074923 0.32252737995001 0.2560007905417 0.27682606379385 0.30639563075038 0.36599705100423 0.34003860468821 0.27592258685616 0.34429891810765 0.32936190622973 0.3 0.1 0.29995183321732 0.31191217259059 0.27626606895198 -0.10698885780283 0.32312719929151 0.3348183816763 0.41285345188032 0.31261198240432 0.34099190200001 0.3574527049825 0.37463123640968 0.31350225375327 0.3677438199476 0.34680576559673 0.33088585179486 0.31329248858652 0.25883572616643 0.33713085707232 0.25793838280346 0.16738128158748 0.26241368368021 0.17215958334408 0.10024819533555 -0.08706806771668 0.17985678552745 0.20694768607214"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.020380959747 0.020380959747 0.020380959747 0.007934395647 0.007934395647 0.007934395647 NaN 0.00805335316 0.00805335316 0.00805335316 NaN NaN 0.008131981452 0.008131981452 0.008131981452 0.008431055546 0.008431055546 0.008431055546 0.008250422249 0.008250422249 0.008250422249 NaN 0.027819810834 0.027819810834 0.027819810834 NaN 0.015141344314 0.015141344314"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.067234037090719 0.083206294539764 0.36572703601279 0.060190234411076 0.0061928504853072 0 0.02798186786439 0 0.059184677974023 0.012422501204755 0 0.067755073023363 0.36858207334373 0.3 0.3625674420608 0.35472550729172 0.3 0.37388818104913 0.35860828411903 0.37569514441942 0.3 0.3 0.35890004633072 0.4427874271343 0.32622752384524 -0.2 0.46354517364031 0.44383206243664 0.010098086658168 0.37518892931501 0.47149671199691 0.39876402583212 0.45358944928091 0.47545996265895 0.46619714210019 0.43762723433118 0.45287298924337 0.47347029925042 -0.055175852193512 0.17714622452401 -0.5867747537282 -0.5744951887491 -0.64488102438328 -0.58925226013895 -0.55667258509257 -0.54100608114217 -0.62494218891481 -0.22666529623002"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.037214551321 0.037214551321 0.037214551321 NaN 0.181678906938 0.181678906938 0.181678906938 NaN NaN NaN NaN NaN NaN 3.871907485709 3.871907485709 3.871907485709 NaN NaN NaN NaN NaN 0.053486103956 0.053486103956 0.053486103956 NaN 0.025946937 0.025946937"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081570779890908 0.101330178334 0.092761061201803 0.063331112436954 0.067563800721265 0.11501794366254 0.098880925439542 0.13922624618601 0.082194716362823 0.079409336472564 0.073126727896749 0.39263063387048 0.093919067140157 0.096961772558549 0.1225347037775 0.056627950835119 0.11315642828756 0.11411930379393 0.03095533829408 0.047332553167236 0 -0.66666666666667 -0.61934019377375 -0.63671357678648 -0.65206113826276 -0.66666666666667 -0.5915469597399 -0.56861898141772 -0.21364043743866 -0.071341969307239 0.17668133830879 -0.079278974865366 -0.51256033409378 -0.53307169282017 -0.19463200783966 -0.60528748810216 -0.44121793272241 -0.52430732054343 -0.3900960518178 -0.054944894455434 0.043110977523686 -0.642653548464 -0.59544946957923 0.27387449128075 -0.34248076517421 -0.56720098783095 -0.58910141980563 -0.25071336022482"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN NaN 0"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.12691033875151 0.10373324433836 0.096193311846648 0.024288873562766 0.11045873561501 0.12178224085777 0.06249340009115 0.038494562849311 0.047977155356197 0.10985619540839 0.047083297544404 0.060683063530393 0 -0.27502911516749 -0.5324004271009 -0.54167622472684 -0.5643135635992 -0.54982086394238 0.38775200790256 0.35648100400829 0.30732524318627 0.32623172067076 0.42169616975948 0 0.33983326944225 0.35322303336302 0.35602362947028 0.42259537115726 0.39389317772827 0.30648349850255 0.38154698247116 0.36955373945348 0.35793101923868 0.45370721060552 -0.3993782332254 -0.56221299802389 -0.57671948652605 -0.61097664081941 0.43798546816026 0.37542116996185 0.39680882576714 0.40504698794436 0.42114350460505 0.42626368224023 0.45333345874426 0.43524655652599 0.39959049187031"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012937356834 0.012937356834 0.012937356834 NaN 0.011836641442 0.011836641442 0.011836641442 0.007611510728 0.007611510728 0.007611510728 0.008151813702 0.008151813702 0.008151813702 NaN NaN 0.008432242623 0.008432242623 0.008432242623 0.008432563035 0.008432563035 0.008432563035 NaN NaN 0.008233070177 0.008233070177 0.008233070177 NaN 0.011643304179 0.011643304179 0.011643304179 NaN 0.007633979373 0.007633979373 0.007633979373 NaN NaN 0.007674505503 0.007674505503 0.007674505503 NaN NaN NaN NaN NaN 0.030704931097 0.030704931097 0.030704931097 NaN 0.035407285836"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.052466691119021 0.068365211848133 0.098501898826841 0.093644081591421 0 0.13085850135038 0.088672045415882 0 0.1813310739562 0.1735051126344 0.10981342124418 0.087073917990296 0.17335923111462 0.15327914708901 0.12513592570811 0.099784334451159 0.16994860380238 0.12047238449281 0.16105598596718 0.16664062776035 0.30275345643885 0.0067715770810856 0.080031176070936 0.16697270983031 0.12494248284967 0 0.10254703418444 0.14946969158747 0.15145784171974 0.10297524721259 -0.019727967518275 0 0.16572542367716 0.0079362142268305 0.14567534134074 0.018881063127272 0.067953608461331 0.11090756204819 0.051718635337873 0.11638958144493 0.0011898453315355 -0.66620385609428 -0.66666666666667 -0.58347815259372 -0.66299859088624 -0.60495680329989 -0.66666666666667 -0.66666666666667"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105992195703 0.105992195703 0.105992195703 NaN NaN 0.097677051199 0.097677051199 0.097677051199 NaN 0.035488702124 0.035488702124 0.035488702124 NaN NaN 0.595155344546 0.595155344546 0.595155344546 NaN NaN 0.067434773098 0.067434773098 0.067434773098 NaN NaN"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.022803493631227 0.062146080753803 0.040654065410373 0 0.10267521491166 0.034172639277272 0 0.16066364401742 0.13865767011883 0.1221705824079 0.066317713870503 0.13540278778229 0.10541982639125 0.41891008536419 0.3073841269438 0.41487433109659 0.41645869733994 0.40762052123495 0.41419104808885 0.11811513696355 0.3 0.30040449323003 0.41603858105557 0.34775105197313 0.3 0.44838695790181 0.43844891155925 0.43210701377385 0.38036740252458 0.4336695030407 0 0.45662700893209 0.40904138014338 0.40956236005326 0.35714979398409 0.37613813788625 0.42194735577715 0.34974892424603 0.38675450667991 0.10466345423736 0.36729990349874 0.35965466521816 0.36143945151474 0.3 0.34356442496168 0.3 0.3"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.02463520089 0.02463520089 0.02463520089 0.014498222846 0.014498222846 0.014498222846 0.00816929663 0.00816929663 0.00816929663 NaN 0.008330433641 0.008330433641 0.008330433641 NaN 0.010650077708 0.010650077708 0.010650077708 NaN 0.00865254771 0.00865254771 0.00865254771 NaN 0.008793720112 0.008793720112 0.008793720112 NaN 0.008474767174 0.008474767174 0.008474767174 NaN NaN 0.019348111228 0.019348111228 0.019348111228 NaN NaN NaN NaN NaN 0.028616825371 0.028616825371 0.028616825371 NaN NaN NaN NaN 0.070850435486 0.070850435486 0.070850435486"
General-4-20251226-15:10:01-102879,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.089854156013703 0.14135366943668 0.038658320679391 0.11037121379821 0.10489327235277 0.0033329929364425 0.11572082871463 0.10975566196381 0.065048686936442 0.045180111305621 0.10005751027755 0.11637348912817 0.049350786112099 0.0792386574126 0.22172122199934 0.11728252836782 0.081706464053743 0.0092561798266064 0.3609934528684 0.3 0.1 0.30489929566647 0.46141445720639 0.29546019267284 0.35160191468315 0.37372741073143 0.34682642844481 0.46631824517569 -0.54887950985872 -0.54174439424285 -0.60872987324116 -0.50943394516304 -0.52306002504537 -0.50029111341439 -0.56405336016741 -0.55155569893452 -0.52170863988407 -0.58405897456426 0.46187667284236 0.0081181614616982 0.86345186695109 0.14048926963068 0.16087217713876 0.20739440289416 0.31501682479155 0.10395446933913 0.13722520390062"
