run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-14:41:00-87720,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.04259520982996 0.096028393677988 0.0070352241956583 0.0081709406066388 0.071102225065483 0.062469470181275 0.075803302479458 0.10841775159504 0.069457761541621 0.061606130217082 0 0.015968768684601 0.10330797218816 0.059571399567076 0 0.11626524573175 0.14658630715688 0.4283649300607 0.38447180512164 0.36357413989363 0.82208931063429 0.44503097475172 0.37754911657806 0.40807258934006 0.35775501778622 0.42862780831679 0.3426375554761 0.43375587828096 0.46766917277542 0.42151856014066 0.4178861365715 0.49421544485776 0.38684084918611 0.48291950156824 0.4451028214764 0.40514328105787 0.19823613814082 0.49689739235958 0.45250669231217 0.42408202487112 0.45045701913678 0.41169124346352 0.44056050640491 0.46715087931055 0.43343907913046 0.4000054202676 0.4398572358277 0.39093449886101"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.159268177774 0.159268177774 0.159268177774 NaN NaN NaN NaN 0.026080718445 0.026080718445 0.026080718445 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.176848522867 0.176848522867 0.176848522867 NaN NaN 0.033692255538 0.033692255538 0.033692255538 NaN NaN NaN NaN NaN NaN NaN 0.058008236359 0.058008236359 0.058008236359 NaN NaN NaN NaN 3.347686767982 3.347686767982 3.347686767982 NaN NaN NaN NaN"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.058767587835903 0.060816322066069 0.067156721413996 -0.62752868600443 -0.61453127500194 -0.58968809821036 -0.56857936048818 -0.041226517263795 -0.41903415757293 0.20051947396785 -0.40669646935532 -0.54892921813503 -0.30664434805227 -0.46427338231396 -0.61904062189921 -0.5 -0.60421516240283 -0.56627305593885 -0.3080017278392 -0.18339771390607 0.1 0.13167417698926 0.39731147036824 0.3402585943748 -0.12329851551447 0.036598272880256 0.4296904352488 0.33406735876849 0.26838706478057 0.38874936761118 -0.06236486930604 0.15611555963483 0.43059945990998 0.4090731659999 -0.056240602685849 0.39501978245543 0.84188363220278 -0.55862821559722 -0.58025860154339 0.38985394489863 0.76200337792226 0.41788222413278 0.15189745404178 -0.58255104840034 -0.6086566250361 -0.66113866824993 -0.64100241342843 -0.60767832969457"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.23514583406 3.23514583406 3.23514583406 NaN 0.088624356323 0.088624356323 0.088624356323 NaN NaN NaN NaN 0.180790349123 0.180790349123 0.180790349123 NaN 0.25087373462 0.25087373462 0.25087373462 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.069425607684 0.069425607684 0.069425607684 NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.065828999295175 0.74127069301888 0.040071994264203 0.00060388135874972 0.013215047921817 0.059680998827581 0.10841484597499 0.058494635746817 0.0055197581272599 0.039417351052597 0.052297904568492 0.02002926926739 0.05732399297702 0.10465696822975 0.016289025773488 0.0084408320948575 -0.66666666666667 -0.58900056532013 -0.54335751955948 0.1 0 0.094286325402709 0.033489302116958 0.15894689129432 0.0051996250759075 0.021801442541454 0.075232029902462 0.14593205680616 0.097715313673446 0 0.1 0.20598822551238 0.33066916665581 -0.12001274705036 0.27482501072843 0.25615579043625 0.20518799864059 0.3215915379388 0.32276694190528 -0.39271823312622 -0.43156553402425 -0.38518799270248 -0.2889369980072 -0.25477558422999 -0.52672629296111 -0.32187301866188 -0.44099841628405 -0.39794911912476"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 24.24555119693 24.24555119693 24.24555119693 NaN 0.160342629683 0.160342629683 0.160342629683 NaN NaN NaN NaN NaN 0.210848998141"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0088881865407302 0.10127762480745 -0.66666666666667 -0.5158854982606 -0.59311627846076 -0.27414653909472 -0.38478039957659 -0.52210148616298 -0.49965501045776 0.1 -0.17945113990386 0.32978036156718 0.28378928846658 0.31199534124425 0.1809057523561 0.71772110358206 0.42617524045595 -0.24471079187604 -0.26520165620149 0.15475825153517 0.1 0.18770769971551 0.22785181075383 0.17228877759734 0.1 0.16981193524714 0.37810182500533 0.76698763098744 0.31481134617741 0.29103663647443 0.28174101047546 0.36636520565834 0.36453567321263 0.3712188778311 0.35438999611131 0.32457689064546 0.29348523523784 0.39699176862539 0.28568395759288 -0.34865829643005 -0.59274154187522 -0.31078298935147 -0.31026578209013 -0.24289172895042 -0.27973879910499 -0.40329804485614 -0.34565463263265 -0.4132108607625"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.220206648272 3.220206648272 3.220206648272 NaN NaN 0.036043943455 0.036043943455 0.036043943455 NaN 0.033681165863 0.033681165863 0.033681165863 0.029452137179 0.029452137179 0.029452137179 0.03707871826 0.03707871826 0.03707871826 NaN 0.141118329123 0.141118329123 0.141118329123 0.019358206914 0.019358206914 0.019358206914 NaN NaN 0.041627516342 0.041627516342 0.041627516342 NaN 0.023424048483 0.023424048483 0.023424048483 NaN 0.052958550705 0.052958550705 0.052958550705 NaN 0.029308995596 0.029308995596 0.029308995596 0.027758151546"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14267904271666 0.15170269842474 0.062556059495496 0.088631856513345 0.11645726682591 0.1562528479109 0.17539780510709 0.13507865230749 0.14585795386884 -0.58345622972343 -0.61647421459642 -0.53199034299033 -0.59275820145829 -0.54890034310856 -0.65328063386802 -0.6003714814533 -0.3621266485743 -0.47098994794919 -0.51860605246304 0.034603327960892 0.1 -0.04815787415743 0.16132083530038 -0.22924903834058 -0.63902586591786 -0.65882558145659 -0.45472270139346 -0.18903881355673 -0.52431567464558 0.16165373206281 0.16327801777675 0.037177543800946 0.37786900325794 0.1 0.18098687881623 0.23126949460948 0.010026534565963 0.36841260755297 -0.52563335416263 0.28250898721759 0.38927764382759 0.40019354764954 0.39232393792445 0.35436186789728 0.3435776688446 0.34020806994518 0.37785870524509 0.33249114190456"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.040634180768 9.040634180768 9.040634180768 0.034545846852 0.034545846852 0.034545846852 NaN NaN 0.05845143018 0.05845143018 0.05845143018 NaN NaN NaN 0.042441613918 0.042441613918 0.042441613918 NaN NaN NaN NaN 0.138029218304 0.138029218304 0.138029218304 NaN NaN NaN NaN NaN 0.053776666618 0.053776666618"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.050223710026606 0.11294588991988 0.069048193997874 0.035088900057225 -0.66580819958597 -0.59396336901369 -0.59083926880475 -0.56896177422988 -0.49139429338151 -0.2 0 -0.18774141355654 0.12436617870253 0.10458203680984 0.20243434177674 -0.098059903454641 0.34869137803247 0.069978383569488 0.24376609962642 -0.13753061291043 0.32589409310623 3.5056846196146e-05 0.20894585802401 0.43678743699867 0.31466242987801 0.023069101741788 0.36840617684344 0.39986916022616 0.37981977917865 0.33479719997174 0.34023175863233 0.3839093345734 0.31321677301227 0.16124525832931 0.32851567782144 -0.64542985146716 -0.60826222737182 -0.66472539405928 -0.67021677352137 0.3 0.30454621942606 -0.57338002865331 -0.66320549840908 -0.61710416797452 -0.5996656287902 -0.42124061048737 -0.65478330382671 -0.62322263785162"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.051129134428 3.051129134428 3.051129134428 NaN 0.050852032866 0.050852032866 0.050852032866 NaN NaN NaN NaN 0.0228324389 0.0228324389 0.0228324389 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.026966200293 9.026966200293 9.026966200293 NaN 0.027342445778 0.027342445778 0.027342445778 NaN NaN NaN"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12042943734987 0.14633762230653 0 0.030089603752602 0.088165282758429 0.081448035482058 0.16646888938501 0.087671009594711 0.015724230533036 0 -0.56709966306677 -0.56892565787795 -0.5826540649247 -0.57028453226443 -0.63829261050161 -0.29725268932107 -0.57189793380819 -0.53651989613319 -0.49935091154849 0.23462068641148 0.066315138678581 0.19835860920341 0.19444990161403 0.31282001831824 0.27177630264616 0.1445002387318 0.28594590563723 0.38242245674981 0.34121280604257 0.21982461203641 0.18785162202413 0.32911639391227 0.28527880979508 0.28982857384026 0.31634551998795 -0.39257564281933 -0.59056455924218 -0.29081188633279 -0.37009449666723 0.6253240734198 0.16796988692441 0.11282022289958 0.32092294898836 -0.10632298944955 0.13837501090298 0.26250257854808 0.26165038671744 0.1"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 6.064617935714 6.064617935714 6.064617935714 NaN NaN NaN NaN NaN NaN NaN NaN 3.087356468834 3.087356468834 3.087356468834 NaN 0.031874490161 0.031874490161 0.031874490161 NaN 0.008454739117 0.008454739117 0.008454739117 NaN NaN NaN NaN 0.018267085916 0.018267085916 0.018267085916 0.021162327495 0.021162327495 0.021162327495 NaN NaN 0.056541355043 0.056541355043 0.056541355043 NaN NaN NaN NaN 3.016583170904 3.016583170904"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098901301234508 0.1530571910497 0.10985169577234 -0.58506766834116 -0.57351254776154 -0.57170915369054 -0.56157217060368 -0.2850055013415 -0.49810823945973 -0.66268486240795 -0.66666666666667 -0.59254041523421 -0.32845454113038 -0.51092706934514 -0.7 -0.40200120213032 -0.61736106069416 -0.6 -0.34744174547159 0.35958103366157 0.08213461689822 0.24687710488648 0.35922464636632 0.48221408172637 0.12644319751885 -0.19219591673999 0.37230614852009 0.46916831040296 0.42969971956153 0.39678800195135 0.45114316914612 0.44451537835232 0.41241969682034 0.35370987058571 0.4365330952809 0.41885591440674 0.41195295974506 0.44816132693361 0.40103220060781 0.37297495832575 0.38307774026243 0.39442837188738 0.38750479019309 0.30683015097639 0.41207693222844 0.38297796189132 0.44752786644897 0.43044801115974"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.307073790603 0.307073790603 0.307073790603 NaN NaN 0.033028011874 0.033028011874 0.033028011874 NaN NaN 0.064266385369 0.064266385369 0.064266385369 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12883250732508 0.15014819599887 0 -0.66666666666667 -0.56465849953022 -0.54999011028251 -0.15020818063902 -0.39022489219906 -0.59574241127955 0.17786429978087 0 0.34983905611375 0.38941392882554 0.41072606760534 0.34334295853897 0.44737891178449 0.42216997579716 0.3420721827669 0.44341857616013 0.30156591139494 0.38036503607596 0.34854206314264 0.44711330075466 0.44897905050412 0.31881160260657 0.32803636925111 0.40263429819049 0.47131384562073 0.39099503316661 -0.65155676070073 -0.58643585399975 -0.45856229255536 -0.7 -0.58970526274285 -0.57485483105358 -0.65139037812622 0.11452850710294 -0.57990773783963 -0.54246606616519 0.39252389526733 0.30911604683991 0.4105346243185 -0.57521435897009 -0.61055023789736 -0.66630384516258 -0.55958875711775 -0.53528141444441 -0.59716879712518"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.235593982749 0.235593982749 0.235593982749 NaN NaN NaN NaN 0.030005302337 0.030005302337 0.030005302337 NaN NaN NaN NaN 3.049840985438 3.049840985438 3.049840985438 NaN NaN 0.02557590339 0.02557590339 0.02557590339 NaN 0.084552239182 0.084552239182 0.084552239182 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.063150790257 12.063150790257 12.063150790257 0.094302884543"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14421622302216 0.16766595982775 -0.65859947992899 -0.58429499347806 -0.57550220175289 -0.41390767509603 -0.55461489825514 -0.41526907553132 -0.59376441629565 0.030327953341121 0.15873919471816 -0.53177549113213 -0.63748344143814 -0.46976192625752 -0.66666666666667 -0.36656262582232 -0.6 -0.58863940571862 -0.58054352331338 0.26136313509866 0.12821036146465 -0.072568955930544 0.34830962165982 0.18045104055404 0.24050851218309 0.1974274474817 0.45097847089018 0.040176211233227 0.17502697745093 0.28722688366013 0.33596998455557 -0.31067976842743 -0.37131253940737 -0.5458449289478 -0.36254396844883 -0.7 -0.3782479989744 -0.46846595209369 -0.56783551039516 0.18366783917328 0.12463617706046 0.40544386376278 0.15940044845982 0 0.323448342856 0.0088441623346106 0.39818524201019 0.33578045404107"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.198325712947 0.198325712947 0.198325712947 NaN 0.036481113105 0.036481113105 0.036481113105 NaN NaN NaN NaN NaN 3.18204903164 3.18204903164 3.18204903164 NaN NaN NaN NaN 0.041085921802 0.041085921802 0.041085921802 NaN NaN 0.023755708438 0.023755708438 0.023755708438 NaN NaN NaN NaN 0.047565153482 0.047565153482 0.047565153482 NaN 0.03263296232 0.03263296232 0.03263296232 NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.095518514697099 0.15302763502253 -0.66666666666667 -0.64950113772995 -0.58150024406286 -0.62979702003577 -0.35495808601909 -0.50089216473894 -0.64739085793493 0.1 0.20091078700643 -0.076491601162259 0.23022262632935 0.47900328476703 0.3043287751772 0.40672284051474 0.26654345651141 0.3237315130029 0.36966994569791 0.2669205894464 0.30097795481387 0.25247751692927 0.22395984135614 0.38757630698927 0.44943988357105 0.26080301246659 0.35731639685905 0.39790191740714 0.41677066547907 0.27296592888048 0.33977838287316 0.40284204789225 0.26138450650648 0.27553555342712 0.33003890569691 0.059134707189638 -0.30500253073212 -0.25290052458585 -0.29679140615265 0.28069581981478 0.16715797362627 0.1961883608867 0.3401257237653 0.28816565046727 0.52633776926532 0.30063455194192 0.32000940586348 -0.3534632259559"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.228655088719 3.228655088719 3.228655088719 NaN NaN 0.034125575354 0.034125575354 0.034125575354 0.019491302077 0.019491302077 0.019491302077 NaN NaN 0.015926319447 0.015926319447 0.015926319447 NaN NaN NaN NaN NaN 0.096332929189 0.096332929189 0.096332929189 NaN 0.037849790766 0.037849790766 0.037849790766 NaN NaN 0.258923732936 0.258923732936 0.258923732936 NaN"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15204732082117 0.19175574580978 0.025797908606532 0.10986793080336 0.12535739872717 -0.65712599987082 -0.51147496662741 -0.5423734103883 -0.61113129337863 0.3 0.43731385813742 0.42535068854449 0.12490026594056 0.46067893883043 0.39035408817692 0.44935545118428 -0.062490562416229 0.42144300041876 0.47120343705565 0.39913384989267 0.46425662843616 0.44899764000182 0.46933348606671 0.46879020765969 0.40142320309022 -0.54147048033194 -0.53282572542269 -0.51201234879937 -0.56159008384968 0.44055841756716 0.44991296094041 0.48032993323955 -0.59445049523947 -0.6095083706435 -0.58517217036228 -0.7 -0.62646497213984 -0.57380312614848 -0.63180662478103 0.39981708794867 0.39443177119346 -0.58434616553138 -0.53354311671867 -0.57540737105365 -0.64649292585328 -0.5902243670584 -0.60209312772011 -0.5578220702832"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.072776990011 0.072776990011 0.072776990011 NaN NaN NaN NaN 0.014394544718 0.014394544718 0.014394544718 0.012158531576 0.012158531576 0.012158531576 0.008893764619 0.008893764619 0.008893764619 NaN NaN 0.0085934833 0.0085934833 0.0085934833 NaN 0.01004693835 0.01004693835 0.01004693835 NaN 0.011848818284 0.011848818284 0.011848818284 NaN NaN 0.008844688965 0.008844688965 0.008844688965 NaN 0.141968831829 0.141968831829 0.141968831829 NaN 0.011213236968 0.011213236968 0.011213236968 NaN NaN NaN NaN"
General-1-20251226-14:41:00-87719,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1006849939316 0.15896032219613 0 0 0.1098037119195 -0.54958900781343 -0.31973084817788 -0.59668218529648 -0.64824086747714 0.3 -0.60607385196389 -0.6 -0.66666666666667 -0.65076436005625 -0.66666666666667 -0.29103402893826 -0.59799740933834 -0.59617283753981 -0.41232145322045 0.25943603200782 0.15283965563146 0.4165809691776 0.3442108236602 0.36487804186535 0.25141905980217 0.21620726141729 0.31915008015742 0.7685582355354 0.13722621116293 0.19941751540162 0.26013235878568 0.33635928090347 0.19661882775805 0.2521652832973 0.158228906346 0.3262140842612 0.32385134323851 0.26146919135825 -0.36309025279423 0.26769537655196 0.2260678292533 0.28081990899567 0.36914821015984 0.12309942338889 -0.34900697047042 -0.24640506453845 -0.41394795349544 -0.3769430423304"
