run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.0057263744474546 0.7173514736693 0 0.18558366511971 0.16166758310051 0.1300271563937 0.19629126788331 0.18476323489964 0.19424715009195 0.1688285684508 0.18468765370858 0.20691445405448 0.20258048118143 0.16129629587466 0.20055771139977 0.2065399070436 0.18982879090496 0.19483172374963 0.17903288044221 0.15659277771637 0.11130020112487 0.13699355904268 0.20642684337384 0.1324516965371 0.15937065620545 0.18359522142252 0.20949598716132 0.21465075266189 0.1965031829131 0.15529832069396 0.14143248084513 0 -0.4074072234961 -0.48735045963896 -0.5322276908804 -0.55480473280221 -0.50188171044337 0.15511109655476 -0.49101280054863 0.12570374229764 0.16597881253029 0.16245325487795 0.076408370765927 0.16266027818649 0.091435223334364 0.14673175030842 0.1364322623388 0.34490004256794"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.274355970369 0.274355970369 0.274355970369 NaN NaN 0.016522914894 0.016522914894 0.016522914894 0.008373591725 0.008373591725 0.008373591725 NaN 0.012103523095 0.012103523095 0.012103523095 0.008192227105 0.008192227105 0.008192227105 NaN 0.007951676848 0.007951676848 0.007951676848 NaN NaN 0.008570635015 0.008570635015 0.008570635015 NaN 0.008409713675 0.008409713675 0.008409713675 NaN 0.009238835218 0.009238835218 0.009238835218 NaN NaN 0.008918982726 0.008918982726 0.008918982726 NaN 0.008189713508 0.008189713508 0.008189713508 0.008150387508 0.008150387508"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.093044719749459 0.016088384531784 -0.7 -0.64380251174849 -0.35956654683369 -0.50899618040784 -0.56719454227605 -0.6 -0.45090595366146 0.16532794099091 0.41883244623086 0.1271675725961 0.3983515846372 0.40425482764571 0.36251603277696 0.32852508811494 0.34405210089191 0.44934239800526 0.39008627371887 0.33026329246916 0.41490796393995 0.19899586137177 0.43490314987354 0.463971456941 0.41386821241304 0.42728465604124 0.40375016104911 0.42717638306632 0.43356463025765 0.32855989534448 0.32002841147696 0.32119762205048 0.43092284816592 0.33167022172491 0.38585469685311 -0.33179605509653 -0.26450133727337 -0.25023197325403 -0.19086979358301 0.21653910692187 0.30163428504092 0.3869890320514 0.40623272650789 0.29171183023762 0.16295264264911 0.32802981361296 0.1372141393727 0.19345318524337"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.029021053629 0.029021053629 0.029021053629 NaN NaN NaN NaN 0.020723870374 0.020723870374 0.020723870374 NaN NaN 0.029212232079 0.029212232079 0.029212232079 NaN NaN 0.016382066472 0.016382066472 0.016382066472 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.03636238242 0.03636238242 0.03636238242 NaN NaN NaN NaN 3.070307575529 3.070307575529 3.070307575529 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.093714465965438 0.13658197098827 0.006431527696399 0.051148045136039 0.059604789555048 0.018105099708587 0.0024943653534748 0.01446646590403 0.057160605593828 0.064117513125236 0.10777339390092 0.094431995074851 0.13630717562948 0.093841226782993 0.096526561786548 0.1596529912795 0.016506181324959 0.17974397674093 0.13372142480886 0.061999227722191 0.045865071385 0.066688076625821 0.15037311054974 0.15680658839879 0.078254279614613 0.15798559628144 0.15753255353103 0.15582089656411 0.11303065292658 0.001767684425215 0.39946941115348 0.3 0.4666677775012 0.35727528923165 0.40955210727731 0.42047582104442 0.3967271704073 0.35508098363256 0.420306277617 0.36994597743683 0.38790421089074 -0.68879907782889 -0.69769704213888 -0.63493364695669 -0.7 -0.5772119942672 -0.7 -0.65910330884091"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.049705140425 0.049705140425 0.049705140425 NaN"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.077012473306698 0.12416506809406 0 0.13937430430151 0.12164856665812 0 0.18561446599255 0.025006611732548 0.065181062860553 0.12801407909345 0.16339263103374 0.16784031388482 0.18115844238108 0.44013587655597 0.10866292540749 0.16622677380033 0.1723742933868 0.17254451311714 0.14962594387524 0.10710464014529 0 0.047779371707099 0.20635899664251 0.19918164750892 0.19031199700911 0.022055125244349 0.41927050474631 0.22579698315241 0.18661758436992 -0.0029068243068665 0.16088991415709 0.19758258112417 0.22109552828127 0.18051680395539 0.19746066646308 0.17279855067156 0.23282017801287 0.23311349907881 0.17692740874234 0.168640639236 0.2049087018226 0.19775277912024 0.033304465718032 0.2139271841712 0.081010985246456 0.18220603434894 0.4330558872954 0.16228984963968"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.180394012586 0.180394012586 0.180394012586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6.059844103579 6.059844103579 6.059844103579 NaN NaN NaN NaN 0.147014236607 0.147014236607"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.34166371418223 0.42022100251712 0.3406674458555 0.39149959316436 0.08060196909905 0.034931713730624 0.12094662859046 0.069767306904315 0.32681725318986 0.026026262874864 0.051216561219617 0.056116229870098 0.040145314102937 -0.15955100021582 0 0.05005309593806 0.087620146439282 0.10050109908624 0.3852018072969 0.014113854968535 0 0.093149714890827 0.19932188947726 0.19575042831216 0.45309151077853 0.42385975616362 0.20726938516495 0.19274432210623 0.16210756334282 0.16571221398259 0.12678159221214 0.012860768465593 0.22081654231741 0.1798059163699 0.15264653855993 0.1315303385381 0.20511226771935 0.23268826958737 0.20076750181549 0.20221421547161 0.026952853510138 -0.47606844914879 -0.4674733912897 -0.45832599932768 -0.49512408949331 -0.47967615349741 -0.54310804849968 -0.49475457448791"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.077711508704551 0.083606683535268 0.070130394024032 0.015302423400124 0.0182537703865 -0.62025495614273 -0.66666666666667 -0.61827552006343 -0.7 0.1 0.29480572734403 0.33964947166904 0.25965759379701 0.22701103657584 0.15604659943285 0.39233042290088 0.4069432432022 0.39981663713223 0.34773603178959 0.25677134666398 0.3695890072331 0.39511630291396 0.42045854066385 0.40448898392265 0.4655287464703 0.27637147154594 0.41161936803959 0.42550470260387 0.39007196420026 0.37562820127041 0.3923702767518 0.41208605044091 0.40438909676989 0.41998257310094 0.32933817773244 0.3533125241064 0.41948449545506 0.39954579551467 0.39017399987356 0.27899970529232 0.36817289557551 0.37950806005528 0.41980962643812 0.48084375262072 0.34594048860472 0.39471681967662 0.42462820410702 0.48762007207912"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.046666659639077 0.044165785622156 0 0.12535093087471 0.072053611923882 0.14143295418671 0.12696097336768 0.017963906137516 0 0 0 0.13860633613189 0.0068309661985987 0.065460305376981 0.13114077663804 0.40824330413631 0.41054554670668 0.44827398751889 0.42867197546277 0.33560249553096 0.39377535148815 0.41650079030875 -0.01200290893191 0.44825102790527 0.41180679190787 0.4057790420488 0.45656416009163 0.43738640322786 0.41424447822848 0.38425964100468 0.39613083515768 0.4076476892405 0.43764692766067 0.43266049135323 0.35406183085839 0.42034545233799 0.45062354490977 0.12018792823154 0.4199658372817 0.38292443891879 0.38240103794758 0.44110728153575 0.43608186656189 0.41554481352429 -0.66550732203974 -0.60162812724327 -0.1777484049666 -0.55697032459415"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.073603468253 0.073603468253 0.073603468253 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11172081796827 0.41328833127559 0.31577629041965 0.36829711065253 0.098037781712866 0.37031855184161 0.38952287901923 0.37811351016535 0.28228297260299 0.38365432923604 0.32630089817382 0.13149548079261 0.15636864060334 0.43244002259712 0.40692441259252 0.074425452403835 0.12615262318958 0.33609980535331 0.11463475265676 0.16592791672667 0.14878897915769 0.1708429500458 0.17084295004582 0.11500569856759 0.1655569708158 0.1708429500458 0.16291336295751 0.29591894428709 0.11500569856756 0.16555697081582 0.17084295004582 0.17084295004582 0.11162019888759 0.16592791672666 0.16592791672667 0.16291336295761 0.11954978597578 0.1708429500458 0.15836927554931 0.16555697081582 0.40759480737823 0.17084295004583 0.1708429500458 0.44966897637381 0.42775011057274 0.39663125165877 0.44998152972692 0.34128379928231"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 0 0 0 NaN NaN 0 0 0 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN NaN 0 0 0 0 0 0 0 0 0 0 0 0 NaN 0 0 0 NaN"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.109391636615 0.76225864821313 0.13067532946959 0.037957777417735 0.064013736869722 0.095500408500115 0.11782643412944 0.1075947175483 0.095586281397389 0.72158642142089 -0.65047404884503 -0.55774706791794 -0.60825945390987 0 -0.57899147001902 -0.54534778917851 -0.5542321222656 -0.5778695021737 -0.61782714330218 0.15790573968963 0.075243915225403 0.11051283741344 0.12049922646022 0.11436225953421 0.11535097887761 0.13378620307752 0.32562931560689 0.33545507491214 0.14578484850011 0.38305315339338 -0.13017255335315 0.27543059846721 0.34380217097852 0.34759810180286 0.27126710591109 0.30717291427158 0.34737838296808 0.32220797941558 0.33884427610425 0.2227635236666 0.23486183116965 -0.024710575462713 0.32757127536626 -0.048730964573196 0.22067400366439 0.40037935328078 0.2972413132862 0.31088201808701"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.039384434951 0.039384434951 0.039384434951 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.030415616683 0.030415616683 0.030415616683 NaN NaN 0.062670711079 0.062670711079 0.062670711079 NaN NaN NaN NaN 0.033637868473"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17273341366343 0.14421069345269 0.020643005805345 0.17075678687537 0.117276386566 0.092690594739302 0.16984405448927 0.12159735736907 0.069923357998118 0 0.099229513626772 0.12015276147499 0.15949186667725 0.058900819326769 0.36613408289561 0.074241416685206 0.27945460931188 0.1362985978544 0.14596812000346 0.014303139974944 0.3 0.24450278671301 0.29707790775045 0.1695641782214 0.1035297076569 0.072833183312738 0.14127588516746 0.095369015061816 0.082244589875339 0.053668582373377 0.04685512190017 0.036748892610235 0 0.15190848702226 0.031369914752009 0.39165620718577 0.16661644741155 0.0048176760327728 0.28276430511101 0.093789138036724 -0.2 0.11675104415048 0.15206206628525 0.12697420367443 0.092515923325135 0.088039212689806 0.15904508263909 0.13684044595072"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01432911604 0.01432911604 0.01432911604 0.007791564664 0.007791564664 0.007791564664 NaN NaN 0.008190932027 0.008190932027 0.008190932027 NaN NaN 0.008730576814 0.008730576814 0.008730576814 NaN 0.007870447868 0.007870447868 0.007870447868 NaN 0.0339105716 0.0339105716 0.0339105716 NaN NaN 0.00719095761 0.00719095761 0.00719095761 0.029372482974 0.029372482974 0.029372482974 0.008431637786 0.008431637786 0.008431637786 NaN NaN 0.010852784234 0.010852784234 0.010852784234 0.031797798294 0.031797798294 0.031797798294 NaN 0.011946668366 0.011946668366 0.011946668366 0.007474122402 0.007474122402"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.19306185412255 0.75722733556702 0.077863335262109 -0.001789655179142 0.31499775319343 0.35885129609918 0.35628955620054 0.30551370052485 0.29908474888847 -0.038747785473435 0.28630223150482 0.38517132768245 0.36025483808609 0.29714457296992 0.3100664097207 0.32135579102387 0.36680286560344 0.33884719507685 0.3670582019442 0.22243823050064 0.1 0.1 0.40335850803425 0.44834363071834 0.41449381712472 0.28396521928561 0.25485423251304 0.37325527954361 0.40405934579132 0.2780450802087 0.26387287323503 0.42919983899769 0.18373963335682 0.4632160258142 0.18410736453084 0.263415584154 0.39797357995753 0.31561750291285 0.4118028074237 0.25553335564299 0.1 0.37129429519827 0.22977647725195 0.28893674094408 0.17074947210506 0.059845580416119 0.34976425963464 -0.49921830999922"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.266272730429 0.266272730429 0.266272730429 NaN NaN NaN NaN 0.083845997396 0.083845997396 0.083845997396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.076291130381 0.076291130381 0.076291130381 NaN NaN NaN NaN 3.030939144958"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.32059686634799 0.30152586662795 0.32289353442229 0.32915062299949 0.3 0.31913470761948 -0.7 -0.62484312411736 -0.66295467134897 0.30035163192763 0.1 0.3871808606212 0.3 0.3 0.45467620056306 0.46418729249434 0.47621199766122 0.40758719328077 0.47992240095938 0.39126897326982 0.38672980093929 0.44551816599375 0.48443010585047 0.48373444980244 0.46651973955837 0.40395163264203 0.50314514870753 0.46766919797875 0.47504745915642 0.47453048293855 0.45613815593979 0.47383600192907 0.49745180525145 0.494830755988 0.43126418345762 0.45661023843611 0.46823053167588 0.44297135628969 0.46819999532028 0.38074137757478 0.34221890614339 0.80160823143326 -0.50424774819259 -0.56823865105879 -0.5414313083869 -0.21291555687113 -0.58967315831587 -0.58596107821476"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.211484491026 0.211484491026 0.211484491026 NaN 0.063541141892 0.063541141892 0.063541141892 NaN NaN 0.097304881874 0.097304881874 0.097304881874 NaN NaN NaN NaN 0.031799992136 0.031799992136 0.031799992136 NaN NaN 0.03748567426 0.03748567426 0.03748567426 NaN NaN NaN NaN"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.12595816582164 0.75065540429059 0.072673619094791 0.40967555885814 0.34393696631541 0.37071936209268 0.13554844405304 0.090636247985809 0.091921891466319 0.0025674966141221 0.01856214043278 0.094567774307721 0.071642834072869 0.044395152374371 0.047973472629565 0 0.10513888400718 0.132256494534 0.11951863224811 0 0 0 0.14699773665303 0.16703697540055 0.1004862033152 0.13863062113129 0.17195256471009 0.14183651147656 0.13646827721405 0.063178642889322 0.070031633074351 0.42110528212536 0.158175323399 0.011407761208875 0.088145705617095 0.12534378682134 0.19607770825205 0.11929616125292 0.1745826950551 0.40373562732446 0.36572751167878 0.30953160572505 0.43951690069621 0.40892134272264 0.38003392760899 0.15869388524517 0.42724193418394 -0.56237555415406"
General-1-20251226-14:50:24-93473,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.209592189603 0.209592189603 0.209592189603 NaN NaN 0.072464056576 0.072464056576 0.072464056576 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.122662235069 0.122662235069 0.122662235069 NaN 0.157265683998 0.157265683998 0.157265683998 NaN NaN"
