rep,host,t,rlReward
3,8,32000.0,0.35519607343245
3,8,33000.0,0.37304054049
3,8,34000.0,0.44627652715407
3,8,35000.0,0.44089293452651
3,8,36000.0,0.37286372646986
3,8,37000.0,0.32714193989569
3,8,38000.0,0.3
3,8,39000.0,0.47013391535116
3,8,40000.0,0.44075165081554
3,8,41000.0,0.44430721888401
3,8,42000.0,-0.045952375255524
3,8,43000.0,0.46613426564552
3,8,44000.0,0.47293833734106
3,8,45000.0,0.02474236093945
3,8,46000.0,0.48070303340401
3,8,47000.0,0.4284986762134
3,8,48000.0,0.44601150594993
3,8,49000.0,0.4606351417398
3,8,50000.0,0.43678903377129
3,9,5000.0,-0.63410274998529
3,9,6000.0,-0.42016041905362
3,9,7000.0,-0.29469813376352
3,9,8000.0,-0.60487070590402
3,9,9000.0,-0.59271561402754
3,9,10000.0,-0.59714131211017
3,9,11000.0,-0.62889573125904
3,9,12000.0,0.373050476736
3,9,13000.0,0.34810879286421
3,9,14000.0,0.32762230483902
3,9,15000.0,0.80899881183839
3,9,16000.0,-0.60894612272953
3,9,17000.0,-0.61616132294352
3,9,18000.0,-0.66666666666667
3,9,19000.0,-0.55125511943774
3,9,20000.0,-0.55113566682106
3,9,21000.0,-0.24943272401545
3,9,22000.0,0.41183592766455
3,9,23000.0,0.3
3,9,24000.0,0.52179807005666
3,9,25000.0,0.52175842203717
3,9,26000.0,0.46133244567811
3,9,27000.0,0.4273375091973
3,9,28000.0,0.49976159079757
3,9,29000.0,0.50766497519364
3,9,30000.0,0.44167839468166
3,9,31000.0,0.47877049138314
3,9,32000.0,0.43021467345076
3,9,33000.0,0.42474610188318
3,9,34000.0,0.45799850819972
3,9,35000.0,0.51605638471746
3,9,36000.0,0.49171730212295
3,9,37000.0,0.42724284509637
3,9,38000.0,0.26919653314198
3,9,39000.0,0.50851899598206
3,9,40000.0,0.48138724496061
3,9,41000.0,0.48588301592102
3,9,42000.0,0.42578043649966
3,9,43000.0,0.3357456751713
3,9,44000.0,0.5065198990542
3,9,45000.0,0.48872749511304
3,9,46000.0,0.46753998397386
3,9,47000.0,0.40609754331464
3,9,48000.0,0.45746081286954
3,9,49000.0,0.45681932313212
3,9,50000.0,0.47257705482337
