run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:24:05-81710,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10778090758387 0.089716517676566 0.12849265296892 0.16818756383433 0.10534848265016 0.042066503429926 0.1 0.11152512558499 -0.66015441941621 0.007376592734826 0.15700100723143 0.071588761834908 0.14741060125159 0.13396993824148 0.17487853423732 0.15167683417529 0.091112864781553 0.17559102537641 0.17514527736028 0.34871610409285 0.25478348114458 0.22523969602192 0.16626059398764 0.33602556744101 0.2170349174689 0.31064314243477 0.31305691489948 0.32817982353731 0.1734333184752 0.22094745256054 0.33445859591346 0.29180719779582 0.34954309947645 0.25277501889367 0.25641738483704 0.34531015409147 0.3137348829853 0.29650301461049 0.4439300191207 0.34537120885039 0.32792145187277 0.44211012265998 0.39841201012658 0.34155575289154 0.37059312783006 0.32843335615966 0.38904567679001 0.38728880148361"
General-2-20251226-14:24:05-81710,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 4.663167678209 4.663167678209 4.663167678209 NaN 0.044353650405 0.044353650405 0.044353650405 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.413557227557 9.413557227557 9.413557227557 NaN NaN NaN 0.045818198815 0.045818198815 0.045818198815 NaN NaN 0.068530986174 0.068530986174 0.068530986174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:24:05-81710,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13018707346805 0.12983151391394 0.15453473744255 0.15973669676162 0.1220132476629 0.029997232090319 -0.62609041971504 -0.54015416892746 -0.52147324363057 0.097571158361797 -0.043175900428892 0.016606363130016 0.16342268257994 0.33912311940679 0.44911104935126 0.43753866411574 0.3152952254084 0.44391522384953 0.45713274650798 0.44277839765937 0.42590770533062 0.40526264031602 0.38700187538278 0.44866985592384 0.44234238285708 0.45231174703604 0.18540795733216 0.46484354380541 0.43087713343277 0.43796734091342 0.45728831989601 0.44978959800489 0.46904537196469 0.41164228547891 0.44660935562617 0.47507823503023 0.44322306130247 0.4403084022747 0.46143476930881 0.47498939535121 0.44888241675465 0.46237799842075 0.47460630668579 0.46605728962203 0.17383683895112 0.0020314464592118 0.48625738065955 0.47333497870094"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.144306674062 0.144306674062 0.144306674062 NaN NaN 0.039597558224 0.039597558224 0.039597558224 0.027594997454 0.027594997454 0.027594997454 0.033637874552 0.033637874552 0.033637874552 NaN NaN 0.039863895854 0.039863895854 0.039863895854 NaN NaN 0.107502506926 0.107502506926 0.107502506926 NaN 0.043791567878 0.043791567878 0.043791567878 NaN NaN 0.20804312797 0.20804312797 0.20804312797 NaN NaN NaN NaN NaN 3.380911675822 3.380911675822 3.380911675822 NaN"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.040801219618491 0.017453320214657 0.082355304855678 -0.66666666666667 -0.66353453485808 -0.64505273633239 -0.35804248946073 -0.4820990472344 -0.48593009215483 0.15094997824844 0.35992636192163 0.67247699486718 -0.23634336996147 -0.2989295861064 -0.54034326285973 -0.53082271200326 -0.2761292100877 -0.48874904271882 -0.39181598446383 -0.011875656929613 0.40891582039 0.3560920260539 0.44285771229782 0.33959249763759 0.329062213319 0.35424042712425 0.40439817746713 0.35461300030354 0.32579270300136 0.3 0.40840082489719 0.32901179797979 0.35588063986587 0.45689416355232 0.38548639929777 0.37825573455052 0.38565645414684 0.36588763507744 0.4556348246285 -0.16555753300491 -0.62000595969644 -0.59661262825319 -0.56529693834872 -0.58008336208049 -0.65463500688246 -0.67533296374739 -0.58430301997238 -0.6624162723901"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.032154695453 0.032154695453 0.032154695453 NaN NaN 0.077846005572 0.077846005572 0.077846005572 NaN 0.089866922814 0.089866922814 0.089866922814 NaN NaN NaN 0.064640919482 0.064640919482 0.064640919482 NaN NaN NaN NaN 0.044229345994 0.044229345994 0.044229345994 NaN NaN"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.044932467073626 0.12149801395802 -0.66290247830488 -0.55299855483799 -0.57679623268777 -0.36279777869266 -0.42630866147141 -0.50742684499264 0.11310333428528 0.12539590117784 0.4306272449764 0.26190862288527 0.0029529839718797 0.34137644677385 0.27698550670111 0.34911201745534 0.38143984173373 0.34025518505805 0.37565510867102 0.29000444336264 0.17430800387244 0.24244129560584 0.1 0.33946972385396 0.2307670875519 0.16514557367114 0.31406678453606 0.3459551008151 0.37246487685158 0.40368639074272 0.28859905243976 0.41938731725691 0.05495333299512 0.45097536740028 0.44210973201093 0.42641614768194 0.32037451156886 0.37945576259027 0.42320273440881 0.46087650855407 0.43271934339896 0.4127694719261 0.44202986017668 0.37285771689736 0.35653557023892 0.42621671017558 0.43941882473087"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.026455608009 0.026455608009 0.026455608009 NaN NaN NaN NaN NaN 0.470984332278 0.470984332278 0.470984332278 NaN NaN NaN NaN NaN 0.06350039751 0.06350039751 0.06350039751 NaN NaN 0.096691630881 0.096691630881 0.096691630881 NaN NaN 0.060908011894 0.060908011894 0.060908011894 0.058282706206 0.058282706206 0.058282706206 NaN NaN NaN 0.024796496673 0.024796496673 0.024796496673 NaN NaN 0.02346842796 0.02346842796 0.02346842796 NaN NaN 0.015549023856 0.015549023856 0.015549023856 NaN"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.059399453136688 0.12580514564439 0.059381471069698 0.014597994704394 0.073506871828144 0.36572366516379 0.016139025799757 0 0.21940167021818 0.23477981806083 0.20993627623974 0.22259430020787 0.23742126206692 0.24420002999789 0.24464819096152 0.2229116887966 0.21641339713292 0.2639434571732 0.2656954772703 0.25958944605314 0.20031257009169 0.17190826871775 0.20289429888666 0.19963926203857 0.23538899466582 0.20272464154395 0.069837946138828 0.24307387157443 0.24000621109303 -0.037124843296056 0.24620534945478 0.18258221930652 0.23059909915968 0.2510548664247 0.23765722404918 0.177082152356 0.20131854722314 0.1945545122371 0.24153785264391 0.23572133300883 0.18801895913209 0.20478967422657 0.22711311827785 0.20963944002494 0.14236299926535 0.042688150283754 0.16196085001564 0"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.691028364804 0.691028364804 0.691028364804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.142142386592 1.142142386592 1.142142386592"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.099220517852348 -0.48725023766003 0.12974378434045 0.18698715163238 -0.59724623479299 -0.60070680473667 -0.24661283529035 -0.40139668271766 0.05161342050869 0.036437424175725 0.18409176355962 0.36288471853576 0.42225464334739 0.41913165123951 0.33871187323464 0.41812508118943 0.22387892055158 0.3498683063426 0.41295440692399 0.38041253266675 0.3248791518825 0.45905168344187 0.14134989466235 0.35554719536332 0.1 0.1 0.079844501194718 0.14575812892582 0.28412780179108 0.41058506321294 0.37104983357833 0.41672306403821 0.3499394386492 0.48925065847319 0.23623800519704 0.22107469553569 0.1340410305205 0.20686209699646 0.23172055850493 0.50459036099851 0.4651530134576 0.39345463900748 0.46778571305536 0.39325308211905 0.21481612449747 0.38673224296651 0.44480172567332"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.069265649291 0.069265649291 0.069265649291 NaN NaN NaN NaN 0.128658389981 0.128658389981 0.128658389981 0.023847164357 0.023847164357 0.023847164357 NaN NaN 0.016348262966 0.016348262966 0.016348262966 NaN NaN 0.033794349398 0.033794349398 0.033794349398 NaN 0.022796345097 0.022796345097 0.022796345097 NaN NaN 0.015688554588 0.015688554588 0.015688554588 NaN NaN NaN NaN 0.038007454895 0.038007454895 0.038007454895 NaN NaN NaN NaN 1.02378326354 1.02378326354 1.02378326354 NaN 0.027170072237 0.027170072237"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.089538868991231 -0.57901657266386 -0.60693381791325 -0.1810379820466 -0.33595133522149 -0.6 -0.54866337799858 -0.53752562812997 0.14948318076637 0.17367628088505 0.37293257202638 0.33791904506735 0.17677356320438 0.26045953552644 0.13684224885336 0.36436295239766 0.38475202774063 0.19042409091899 0.29450382794266 0.30087458463079 -0.08222218850508 0.15246295928436 0.1 0.33824562688722 0.27766793904771 0.15125717320501 0.16838869472729 0.37081120613636 0.25383368040119 0.307073049552 0.10535105770727 0.1 0.21778497045912 0.39031530901156 0.41917820073518 0.26384261337222 0.2396915194977 0.40268481736835 0.40804558470756 0.38080904754338 0.36777155237779 0.33449886100204 0.20423100394251 0.36748726033106 0.14138736742353 0.33792507648636 0.32650108263362"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.47145750532 4.47145750532 4.47145750532 NaN 0.025785369924 0.025785369924 0.025785369924 NaN NaN 0.05711895496 0.05711895496 0.05711895496 NaN 0.041047221996 0.041047221996 0.041047221996 NaN NaN 0.045136279361 0.045136279361 0.045136279361 NaN NaN NaN NaN 0.039950338005 0.039950338005 0.039950338005 NaN NaN NaN NaN NaN 0.093425064706 0.093425064706 0.093425064706 NaN NaN 0.019112776361"
General-3-20251226-14:24:05-81711,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0.012880758048325 0 0.030997933713032 0.051902978505655 0.022879083130708 0 0.075962244839009 0 0.019775442366897 0 0.40287469859239 0.4744618211576 0.44659466919823 0.43974240834341 0.402224133262 0.47569421611843 0.48611018064453 0.36107211629223 0.44146721800306 0.44696904243601 0.44853686581658 0.43750697592605 0.34768055736951 0.45417281073829 0.39501007038489 0.1 0.39863815588037 0.42260607899417 0.44947553645182 0.4771842450687 0.45596372360461 0.39302513405914 0.46653242218686 0.45491427171401 0.45930164083606 0.3 0.36287226859708 0.48692274256601 0.48315470666847 0.40602292168703 -0.16473201708939 0.48746872807085 0.43798618883975 0.44461684005445 0.46886433658371 0.028239892635242 0.41872021895185"
