rep,host,t,Ec
4,5,14000.0,0.0023160388672563
4,5,15000.0,0.17872499245595
4,5,16000.0,0.097053779786254
4,5,17000.0,0.088888408152127
4,5,18000.0,0.0
4,5,19000.0,0.16705203743986
4,5,20000.0,0.19738500399794
4,5,21000.0,0.12245292886459
4,5,22000.0,0.080281418522327
4,5,23000.0,0.2063521420965
4,5,24000.0,0.11084765591224
4,5,25000.0,0.13620190529557
4,5,26000.0,0.11466658796341
4,5,27000.0,0.1082072757349
4,5,28000.0,0.19375593427418
4,5,29000.0,0.16257484748617
4,5,30000.0,0.074317242345399
4,5,31000.0,0.15843734847541
4,5,32000.0,0.16649976958606
4,5,33000.0,0.086208846190956
4,5,34000.0,0.087551149891455
4,5,35000.0,0.14231770153228
4,5,36000.0,0.046687394037359
4,5,37000.0,0.17532365976896
4,5,38000.0,0.095830514580147
4,5,39000.0,0.064993871525002
4,5,40000.0,0.027436038229063
4,5,41000.0,0.16134776303174
4,5,42000.0,0.042492723308741
4,5,43000.0,0.10917169081817
4,5,44000.0,0.088890036082308
4,5,45000.0,0.12316324545829
4,5,46000.0,0.033111089809129
4,5,47000.0,0.080508836062914
4,5,48000.0,0.099397145071231
4,5,49000.0,0.10036421377071
4,5,50000.0,0.0
4,6,1000.0,1.0
4,6,2000.0,0.0
4,6,3000.0,0.15393834353084
4,6,4000.0,0.15924322236484
4,6,5000.0,0.15089009259391
4,6,6000.0,0.10465822571186
4,6,7000.0,0.11924082993263
4,6,8000.0,0.15581940730115
4,6,9000.0,0.038282498440678
4,6,10000.0,0.0082810575513498
4,6,11000.0,0.18263812335412
4,6,12000.0,0.1720818302711
4,6,13000.0,0.045984119081927
4,6,14000.0,0.086778772808231
4,6,15000.0,0.18238097789153
4,6,16000.0,0.14237515918027
4,6,17000.0,0.14419304158757
4,6,18000.0,0.0
4,6,19000.0,0.12542922815807
4,6,20000.0,0.14688416731176
4,6,21000.0,0.13592355708186
4,6,22000.0,0.0089809786832256
4,6,23000.0,0.15061104488713
4,6,24000.0,0.12821051052319
4,6,25000.0,0.085275421080607
4,6,26000.0,0.0037551193224553
4,6,27000.0,0.014078791690916
4,6,28000.0,0.11181232797176
4,6,29000.0,0.082534362830819
4,6,30000.0,0.0428336849258
4,6,31000.0,0.0
4,6,32000.0,0.084348669323255
4,6,33000.0,0.063246019617297
4,6,34000.0,0.0
4,6,35000.0,0.071751809073182
4,6,36000.0,0.0065859757881587
4,6,37000.0,0.04118199369613
4,6,38000.0,0.0
4,6,39000.0,0.080982666798288
4,6,40000.0,0.0
4,6,41000.0,0.12731004308264
4,6,42000.0,0.049006889208306
4,6,43000.0,0.10024538771487
4,6,44000.0,0.060040939382477
4,6,45000.0,0.15793361407713
4,6,46000.0,0.0
4,6,47000.0,0.15183739200662
4,6,48000.0,0.21631599568089
4,6,49000.0,0.1324562697104
4,6,50000.0,0.041003515307266
4,7,1000.0,1.0
4,7,2000.0,0.0
4,7,3000.0,0.0
4,7,4000.0,0.15048276469965
4,7,5000.0,0.19068132881242
4,7,6000.0,0.10104392755141
4,7,7000.0,0.088042706107166
4,7,8000.0,0.20476612859474
4,7,9000.0,0.10823189129108
4,7,10000.0,0.14547098811804
4,7,11000.0,0.052169687302717
4,7,12000.0,0.14246232196641
4,7,13000.0,0.16884486893483
4,7,14000.0,0.10906614546785
4,7,15000.0,0.096866752370789
4,7,16000.0,0.19689324566614
4,7,17000.0,0.13649614115005
4,7,18000.0,0.0
4,7,19000.0,0.18063079714826
4,7,20000.0,0.07521991384439
4,7,21000.0,0.11527298105494
4,7,22000.0,0.1420014142588
4,7,23000.0,0.14139838783578
4,7,24000.0,0.01970313525467
4,7,25000.0,0.087410084795391
4,7,26000.0,0.1043784206331
4,7,27000.0,0.08080180687222
4,7,28000.0,0.12457514622367
4,7,29000.0,0.10420089328609
4,7,30000.0,0.028204015945768
4,7,31000.0,0.17033641693974
4,7,32000.0,0.05083030397944
4,7,33000.0,0.0
4,7,34000.0,0.035720276048751
4,7,35000.0,0.08985770536898
4,7,36000.0,0.072009810417827
4,7,37000.0,0.14108266386474
4,7,38000.0,0.12587954791156
4,7,39000.0,0.0
4,7,40000.0,0.086038991347945
4,7,41000.0,0.15346008235351
4,7,42000.0,0.057741200209224
4,7,43000.0,0.058072170609261
4,7,44000.0,0.16099399974047
4,7,45000.0,0.029899440471274
4,7,46000.0,0.03432413169151
4,7,47000.0,0.12967745514308
4,7,48000.0,0.0086569783272986
4,7,49000.0,0.093098025717997
4,7,50000.0,0.0
4,8,1000.0,1.0
4,8,2000.0,0.0
4,8,3000.0,0.29996622389838
4,8,4000.0,0.41240383953386
4,8,5000.0,0.3565672676726
4,8,6000.0,0.20527393002202
4,8,7000.0,0.37921080378818
4,8,8000.0,0.45753101051611
4,8,9000.0,0.28515183441555
4,8,10000.0,0.40615269991089
4,8,11000.0,0.33020684559116
4,8,12000.0,0.39596747671917
4,8,13000.0,0.37486429082878
4,8,14000.0,0.27764770493907
4,8,15000.0,0.41884177777084
4,8,16000.0,0.41979515862096
4,8,17000.0,0.41049616147855
4,8,18000.0,0.15641788586518
4,8,19000.0,0.36101709305199
4,8,20000.0,0.41104506577365
4,8,21000.0,0.36231362264766
4,8,22000.0,0.3155151358241
4,8,23000.0,0.42414045086557
4,8,24000.0,0.37635349278146
4,8,25000.0,0.25441849921881
4,8,26000.0,0.24998059986926
4,8,27000.0,0.35899122498649
4,8,28000.0,0.41890108527033
4,8,29000.0,0.25140687570804
4,8,30000.0,0.18752733807001
4,8,31000.0,0.40179359406841
4,8,32000.0,0.28883754301618
4,8,33000.0,0.2051463512438
4,8,34000.0,0.30399604864936
4,8,35000.0,0.2762152486026
4,8,36000.0,0.33083534828876
4,8,37000.0,0.33233381162707
4,8,38000.0,0.31056007480016
4,8,39000.0,0.21729512786498
4,8,40000.0,0.17711512676312
4,8,41000.0,0.35688158449037
4,8,42000.0,0.28200737179966
4,8,43000.0,0.27048137110377
4,8,44000.0,0.33524732237848
4,8,45000.0,0.35044099061121
4,8,46000.0,0.3117856247872
4,8,47000.0,0.32418866232153
4,8,48000.0,0.29618007880804
4,8,49000.0,0.31491522262206
4,8,50000.0,0.21712022654028
4,9,1000.0,1.0
4,9,2000.0,0.0
4,9,3000.0,0.0399793850419
4,9,4000.0,0.0
4,9,5000.0,0.14045503583763
4,9,6000.0,0.11294758034713
4,9,7000.0,0.12343680431072
4,9,8000.0,0.096279654400141
4,9,9000.0,0.023992461395948
4,9,10000.0,0.12404924323343
4,9,11000.0,0.022833686559181
4,9,12000.0,0.07492500463474
4,9,13000.0,0.053445132583557
4,9,14000.0,0.017149355073903
4,9,15000.0,0.13891195826887
4,9,16000.0,0.16343357021142
4,9,17000.0,0.0
4,9,18000.0,0.0
4,9,19000.0,0.12520170945144
4,9,20000.0,0.06008156622882
4,9,21000.0,0.076803272124344
4,9,22000.0,0.059831449307001
4,9,23000.0,0.14968845736513
4,9,24000.0,0.039565757722585
4,9,25000.0,0.096284059273395
4,9,26000.0,0.0
4,9,27000.0,0.17233084192415
4,9,28000.0,0.15901484509989
4,9,29000.0,0.11860833841862
4,9,30000.0,0.064931622802119
4,9,31000.0,0.15674221052361
4,9,32000.0,0.15737062425423
4,9,33000.0,0.11700029758221
4,9,34000.0,0.11717326109776
4,9,35000.0,0.045608133358733
4,9,36000.0,0.15596764731498
4,9,37000.0,0.19525860353623
4,9,38000.0,0.11643018234394
4,9,39000.0,0.033425752780281
4,9,40000.0,0.0026637813345078
4,9,41000.0,0.076603666455984
4,9,42000.0,0.10928493349459
4,9,43000.0,0.0
4,9,44000.0,0.055716000969132
4,9,45000.0,0.15359998101909
4,9,46000.0,0.024806643369612
4,9,47000.0,0.038631410175339
4,9,48000.0,0.010398225523832
4,9,49000.0,0.054999487632917
4,9,50000.0,0.0
4,10,1000.0,1.0
4,10,2000.0,0.0
4,10,3000.0,0.14279512414324
4,10,4000.0,0.23552724285493
4,10,5000.0,0.19551517483258
4,10,6000.0,0.039946234277843
4,10,7000.0,0.12721964046178
4,10,8000.0,0.24601253974869
4,10,9000.0,0.029366551955195
4,10,10000.0,0.2202994081052
4,10,11000.0,0.24626650956675
4,10,12000.0,0.25180302657251
4,10,13000.0,0.13924532973256
4,10,14000.0,0.22654298619954
4,10,15000.0,0.24112372303437
4,10,16000.0,0.26072726196353
4,10,17000.0,0.23904879790669
4,10,18000.0,0.09656753897298
4,10,19000.0,0.2551273255051
4,10,20000.0,0.27770247536865
4,10,21000.0,0.22420798866581
4,10,22000.0,0.1817247424421
4,10,23000.0,0.28205501495672
4,10,24000.0,0.25751321400079
4,10,25000.0,0.23037548104673
4,10,26000.0,0.1381677313296
4,10,27000.0,0.27116228823999
4,10,28000.0,0.30223371210127
4,10,29000.0,0.24078806868405
4,10,30000.0,0.11586780982335
4,10,31000.0,0.29978966631811
4,10,32000.0,0.27777823643395
4,10,33000.0,0.2241885108413
4,10,34000.0,0.19441979320779
4,10,35000.0,0.18654305964344
4,10,36000.0,0.21577388845678
4,10,37000.0,0.14244394666601
4,10,38000.0,0.16240113381911
4,10,39000.0,0.12333717790286
4,10,40000.0,0.16884090024809
4,10,41000.0,0.22355641261903
4,10,42000.0,0.18061259494408
4,10,43000.0,0.086763391804955
4,10,44000.0,0.21033444431025
4,10,45000.0,0.16836310677361
4,10,46000.0,0.13545381034524
4,10,47000.0,0.21177516652803
4,10,48000.0,0.11932095123091
4,10,49000.0,0.11881113909191
4,10,50000.0,0.11274207491716
4,11,1000.0,1.0
4,11,2000.0,0.0
4,11,3000.0,0.20160877712898
4,11,4000.0,0.30656550221002
4,11,5000.0,0.29705034555627
4,11,6000.0,0.082193525594072
4,11,7000.0,0.29488929609999
4,11,8000.0,0.35724389731833
4,11,9000.0,0.051544670668022
4,11,10000.0,0.30720651894978
4,11,11000.0,0.30870768121098
4,11,12000.0,0.28952451741672
4,11,13000.0,0.21148024117265
4,11,14000.0,0.34575516588185
4,11,15000.0,0.35594180790654
4,11,16000.0,0.30220585163742
4,11,17000.0,0.26323584732651
4,11,18000.0,0.16409229855216
4,11,19000.0,0.32609755574891
4,11,20000.0,0.2401214969141
4,11,21000.0,0.33390965656224
4,11,22000.0,0.33674711363863
4,11,23000.0,0.32364440189428
4,11,24000.0,0.30674001925193
4,11,25000.0,0.24401077222436
4,11,26000.0,0.27528260670557
4,11,27000.0,0.34182726477352
4,11,28000.0,0.31916310755693
4,11,29000.0,0.27239858007423
4,11,30000.0,0.29410016255194
4,11,31000.0,0.34055404713503
4,11,32000.0,0.23619672695746
4,11,33000.0,0.280620663351
4,11,34000.0,0.3093906797266
4,11,35000.0,0.22222769743887
4,11,36000.0,0.30561178733754
4,11,37000.0,0.23467417636206
4,11,38000.0,0.30090704583688
4,11,39000.0,0.28508993778105
4,11,40000.0,0.29884221620321
4,11,41000.0,0.21617981100335
4,11,42000.0,0.30634041080444
4,11,43000.0,0.24787646593325
4,11,44000.0,0.23356231437795
4,11,45000.0,0.27180870440796
4,11,46000.0,0.22849160439435
4,11,47000.0,0.18033252695148
4,11,48000.0,0.28530831997198
4,11,49000.0,0.21903177466737
4,11,50000.0,0.2107979189518
4,12,1000.0,1.0
4,12,2000.0,0.0
4,12,3000.0,0.31200344358165
4,12,4000.0,0.32203180807078
4,12,5000.0,0.30360673649183
4,12,6000.0,0.24723944276644
4,12,7000.0,0.32982254151563
4,12,8000.0,0.32410810287115
4,12,9000.0,0.18105010268956
4,12,10000.0,0.31837952105936
4,12,11000.0,0.33094077134364
4,12,12000.0,0.26741356657353
4,12,13000.0,0.31080101343393
4,12,14000.0,0.28959013007305
4,12,15000.0,0.33789431492061
4,12,16000.0,0.24909939143524
4,12,17000.0,0.25079920059183
4,12,18000.0,0.26123575101336
4,12,19000.0,0.22949033117786
4,12,20000.0,0.26670708673312
4,12,21000.0,0.25177788611922
4,12,22000.0,0.24505488493082
4,12,23000.0,0.29134865220962
4,12,24000.0,0.22330996411577
4,12,25000.0,0.17683501230088
4,12,26000.0,0.23726776195302
4,12,27000.0,0.26743211144379
4,12,28000.0,0.2316782979663
4,12,29000.0,0.26383946844907
4,12,30000.0,0.1545979296175
4,12,31000.0,0.23398032843969
4,12,32000.0,0.13539564413747
4,12,33000.0,0.23115855712263
4,12,34000.0,0.14428107063955
4,12,35000.0,0.14529699743061
4,12,36000.0,0.21508762397561
4,12,37000.0,0.16607437607924
4,12,38000.0,0.16288198328042
4,12,39000.0,0.20771041466215
4,12,40000.0,0.20113415137431
4,12,41000.0,0.18165868380852
4,12,42000.0,0.16315722477237
4,12,43000.0,0.15985063383367
4,12,44000.0,0.11991741461221
4,12,45000.0,0.18147835163685
4,12,46000.0,0.0
4,12,47000.0,0.1588264938655
4,12,48000.0,0.21286114271565
4,12,49000.0,0.12833973016844
4,12,50000.0,0.022077735860752
4,13,1000.0,1.0
4,13,2000.0,0.0
4,13,3000.0,0.14663093896412
4,13,4000.0,0.2495282992007
4,13,5000.0,0.35294257907394
4,13,6000.0,0.24470166705111
4,13,7000.0,0.13104264060553
4,13,8000.0,0.3356501912435
4,13,9000.0,0.010760787711898
4,13,10000.0,0.16051089667069
4,13,11000.0,0.10717537640351
4,13,12000.0,0.30977945808682
4,13,13000.0,0.17572764464874
4,13,14000.0,0.096613936473676
4,13,15000.0,0.20368372878264
4,13,16000.0,0.27031169148154
4,13,17000.0,0.27587316256013
4,13,18000.0,0.048144684305013
4,13,19000.0,0.24131991310738
4,13,20000.0,0.22994674289837
4,13,21000.0,0.19973598101748
4,13,22000.0,0.079342615002979
4,13,23000.0,0.24847333357391
4,13,24000.0,0.33782292734761
4,13,25000.0,0.28784271903386
4,13,26000.0,0.14895163500319
4,13,27000.0,0.26332950957456
4,13,28000.0,0.32642074654707
4,13,29000.0,0.27109257704153
4,13,30000.0,0.2987868639151
4,13,31000.0,0.36596283114237
4,13,32000.0,0.24870915111744
4,13,33000.0,0.33362887668863
4,13,34000.0,0.16608334131428
4,13,35000.0,0.26063727139304
4,13,36000.0,0.30136706847881
4,13,37000.0,0.24817460322493
4,13,38000.0,0.33874167374694
4,13,39000.0,0.25795138019993
4,13,40000.0,0.36875414486686
4,13,41000.0,0.3654797396011
4,13,42000.0,0.35364319042083
4,13,43000.0,0.33872514770121
4,13,44000.0,0.35466979237974
4,13,45000.0,0.38894741246967
4,13,46000.0,0.32108980538853
4,13,47000.0,0.40636864964376
4,13,48000.0,0.41672539937507
4,13,49000.0,0.4082417020075
4,13,50000.0,0.42974752112155
4,14,1000.0,1.0
4,14,2000.0,0.0
4,14,3000.0,0.0
4,14,4000.0,0.11808434905478
4,14,5000.0,0.15562141561399
4,14,6000.0,0.024342389265864
4,14,7000.0,0.10011028806
4,14,8000.0,0.016396071435638
4,14,9000.0,0.0
4,14,10000.0,0.15744465745581
4,14,11000.0,0.29941832603469
4,14,12000.0,0.30480086522863
4,14,13000.0,0.21484330281677
4,14,14000.0,0.18018557251065
4,14,15000.0,0.28530364765361
4,14,16000.0,0.35573125695621
4,14,17000.0,0.23610715242892
4,14,18000.0,0.075205056382491
4,14,19000.0,0.25539751629676
4,14,20000.0,0.30138936648959
4,14,21000.0,0.22810830737109
4,14,22000.0,0.10170616579733
4,14,23000.0,0.24433034012304
4,14,24000.0,0.26954281865774
4,14,25000.0,0.28130101161528
4,14,26000.0,0.099661239966134
4,14,27000.0,0.26087146615213
4,14,28000.0,0.34047247337135
4,14,29000.0,0.23117362439623
4,14,30000.0,0.29167041950414
4,14,31000.0,0.35502832054179
4,14,32000.0,0.27191548606217
4,14,33000.0,0.26394432468809
4,14,34000.0,0.22345068231922
4,14,35000.0,0.26553297797784
4,14,36000.0,0.20966984487613
4,14,37000.0,0.26584560526515
4,14,38000.0,0.21773232153211
4,14,39000.0,0.18732536521773
4,14,40000.0,0.20895265389349
4,14,41000.0,0.20180443711448
4,14,42000.0,0.25795745749682
4,14,43000.0,0.23318391591458
4,14,44000.0,0.22133127380854
4,14,45000.0,0.23393872070677
4,14,46000.0,0.0
4,14,47000.0,0.1645011762609
4,14,48000.0,0.13748644261751
4,14,49000.0,0.14902602418729
4,14,50000.0,0.067218954463746
4,15,1000.0,1.0
4,15,2000.0,0.0
4,15,3000.0,0.28983808037839
4,15,4000.0,0.34636800843808
4,15,5000.0,0.23674203986146
4,15,6000.0,0.15855145225754
4,15,7000.0,0.37371534881765
4,15,8000.0,0.34179793599305
4,15,9000.0,0.27226645365987
4,15,10000.0,0.39106577540331
4,15,11000.0,0.3430229008614
4,15,12000.0,0.33968673855215
4,15,13000.0,0.34644651460662
4,15,14000.0,0.36694618067913
4,15,15000.0,0.38527110814996
4,15,16000.0,0.31556975692644
4,15,17000.0,0.32586896607853
4,15,18000.0,0.28712703705146
4,15,19000.0,0.35806369093888
4,15,20000.0,0.33319074704635
4,15,21000.0,0.29834918611847
4,15,22000.0,0.25863829828491
4,15,23000.0,0.36003585100843
4,15,24000.0,0.32195047296751
4,15,25000.0,0.27257115337579
4,15,26000.0,0.23657214397012
4,15,27000.0,0.31377752391715
4,15,28000.0,0.3628375065495
4,15,29000.0,0.31418048996099
4,15,30000.0,0.26817337408262
4,15,31000.0,0.36032627573137
4,15,32000.0,0.26793891098304
4,15,33000.0,0.31135080220697
4,15,34000.0,0.30448633676718
4,15,35000.0,0.1994491209899
4,15,36000.0,0.30785304825956
4,15,37000.0,0.18839840713802
4,15,38000.0,0.16371827328231
4,15,39000.0,0.22649648412452
4,15,40000.0,0.27226381814584
4,15,41000.0,0.26496015595812
4,15,42000.0,0.22509490537129
4,15,43000.0,0.22242691191352
4,15,44000.0,0.16855191095843
4,15,45000.0,0.16634004293777
4,15,46000.0,0.20880697605403
4,15,47000.0,0.24432220405116
4,15,48000.0,0.19839416477235
4,15,49000.0,0.22401585503256
4,15,50000.0,0.14230694532137
4,16,1000.0,1.0
4,16,2000.0,0.0
4,16,3000.0,0.084126195384271
4,16,4000.0,0.080419261867661
4,16,5000.0,0.30456048999854
4,16,6000.0,0.27070903867475
4,16,7000.0,0.2633657842833
4,16,8000.0,0.30344283777335
4,16,9000.0,0.25123233671143
4,16,10000.0,0.32137127282881
4,16,11000.0,0.29324292046276
4,16,12000.0,0.24381082125652
4,16,13000.0,0.30986911317533
4,16,14000.0,0.28732018949298
4,16,15000.0,0.30716214951143
4,16,16000.0,0.34467996506673
4,16,17000.0,0.24765675204478
4,16,18000.0,0.016074988035471
4,16,19000.0,0.27144974550732
4,16,20000.0,0.31688005702053
4,16,21000.0,0.21637311301821
4,16,22000.0,0.23830387003686
4,16,23000.0,0.3246736909658
4,16,24000.0,0.27501133146559
4,16,25000.0,0.15137809613037
4,16,26000.0,0.19486210471662
4,16,27000.0,0.26727362681359
4,16,28000.0,0.30973812902907
4,16,29000.0,0.21620753282361
4,16,30000.0,0.19306475804099
4,16,31000.0,0.33787367462696
4,16,32000.0,0.30038614233679
4,16,33000.0,0.18787939453722
4,16,34000.0,0.23288432035646
4,16,35000.0,0.25386125114573
4,16,36000.0,0.25650450148247
4,16,37000.0,0.30987751976539
4,16,38000.0,0.21563238733141
4,16,39000.0,0.22286070569562
4,16,40000.0,0.2589649819708
4,16,41000.0,0.31135721684284
4,16,42000.0,0.22968079308121
4,16,43000.0,0.17045021505503
4,16,44000.0,0.22445264273415
4,16,45000.0,0.23977224259894
4,16,46000.0,0.22876562874707
4,16,47000.0,0.2128010055404
4,16,48000.0,0.16095910694105
4,16,49000.0,0.24320359619178
4,16,50000.0,0.23661534096705
4,17,1000.0,1.0
4,17,2000.0,0.0
4,17,3000.0,0.13047723181262
4,17,4000.0,0.14955250057784
4,17,5000.0,0.1039994006785
4,17,6000.0,0.094024305057656
4,17,7000.0,0.14722155039839
4,17,8000.0,0.13169020623648
4,17,9000.0,0.079512997567859
4,17,10000.0,0.081070228989871
4,17,11000.0,0.16059023525119
4,17,12000.0,0.15332728618022
4,17,13000.0,0.086886178211818
4,17,14000.0,0.085425133763508
4,17,15000.0,0.14767207018127
4,17,16000.0,0.13336969940212
4,17,17000.0,0.0046837723832112
4,17,18000.0,0.066415709506417
4,17,19000.0,0.12010293069419
4,17,20000.0,0.1205385601467
4,17,21000.0,0.067776630768005
4,17,22000.0,0.039960344789988
4,17,23000.0,0.11537174066334
4,17,24000.0,0.083064101692624
4,17,25000.0,0.086409541339199
4,17,26000.0,0.031793123391863
4,17,27000.0,0.040942296014952
4,17,28000.0,0.0963830046521
4,17,29000.0,0.09135655285801
4,17,30000.0,0.013619382060856
4,17,31000.0,0.032118642902483
4,17,32000.0,0.027990838260422
4,17,33000.0,0.058829895518434
4,17,34000.0,0.0
4,17,35000.0,0.0
4,17,36000.0,0.030607735495692
4,17,37000.0,0.063735042919678
4,17,38000.0,0.038950556852748
4,17,39000.0,0.029470705757113
4,17,40000.0,0.0
4,17,41000.0,0.063871053686406
4,17,42000.0,0.0
4,17,43000.0,0.085072797101567
4,17,44000.0,0.050156523375006
4,17,45000.0,0.17246600463164
4,17,46000.0,0.006916114929155
4,17,47000.0,0.070494889685074
4,17,48000.0,0.18889749077979
4,17,49000.0,0.12437149043055
4,17,50000.0,0.097708163112253
4,18,1000.0,1.0
4,18,2000.0,0.0
4,18,3000.0,0.22108014617315
4,18,4000.0,0.26676739063965
4,18,5000.0,0.2164954426996
4,18,6000.0,0.16137779368596
4,18,7000.0,0.26994701354587
4,18,8000.0,0.27961672068717
4,18,9000.0,0.15651465036468
4,18,10000.0,0.26189608151284
4,18,11000.0,0.20912741715349
4,18,12000.0,0.27822679230614
4,18,13000.0,0.26567112824021
4,18,14000.0,0.22299115052334
4,18,15000.0,0.30358847398629
4,18,16000.0,0.23511252030386
4,18,17000.0,0.25256531167568
4,18,18000.0,0.23536544655338
4,18,19000.0,0.28841825801909
4,18,20000.0,0.264723756624
4,18,21000.0,0.2820236915871
4,18,22000.0,0.26640417586422
4,18,23000.0,0.20438811038334
4,18,24000.0,0.25873928789222
4,18,25000.0,0.24485278209651
4,18,26000.0,0.2288016707797
4,18,27000.0,0.24544360339639
4,18,28000.0,0.27603431387
4,18,29000.0,0.2343844295961
4,18,30000.0,0.22841705928812
4,18,31000.0,0.2608583186918
4,18,32000.0,0.16634536189535
4,18,33000.0,0.24917254438694
4,18,34000.0,0.21183223033185
4,18,35000.0,0.073951162487759
4,18,36000.0,0.2626969756168
4,18,37000.0,0.22385878503069
4,18,38000.0,0.23070143149014
4,18,39000.0,0.20091326365185
4,18,40000.0,0.21469372853457
4,18,41000.0,0.2233470514087
4,18,42000.0,0.20307475336401
4,18,43000.0,0.20672082292024
4,18,44000.0,0.19514187973025
4,18,45000.0,0.24405121180978
4,18,46000.0,0.20936660068798
4,18,47000.0,0.26455513417514
4,18,48000.0,0.29712918060793
4,18,49000.0,0.28264134334419
4,18,50000.0,0.25152732574468
4,19,1000.0,1.0
4,19,2000.0,0.0
4,19,3000.0,0.15082898061013
4,19,4000.0,0.21712640889519
4,19,5000.0,0.20980296380357
4,19,6000.0,0.14334798388752
4,19,7000.0,0.010523793595013
4,19,8000.0,0.27402050619523
4,19,9000.0,0.0097051216780867
4,19,10000.0,0.24760820610027
4,19,11000.0,0.0
4,19,12000.0,0.27615929157053
4,19,13000.0,0.12908995537017
4,19,14000.0,0.01532451678367
4,19,15000.0,0.27761743965227
4,19,16000.0,0.21936008669347
4,19,17000.0,0.25911137120644
4,19,18000.0,0.087451218994522
4,19,19000.0,0.19250885380108
4,19,20000.0,0.13261030642993
4,19,21000.0,0.27785810055104
4,19,22000.0,0.24435861842876
4,19,23000.0,0.23182525034556
4,19,24000.0,0.22469278675739
4,19,25000.0,0.22562782017219
4,19,26000.0,0.17115584785424
4,19,27000.0,0.27970274889389
4,19,28000.0,0.23448020223581
4,19,29000.0,0.2311241001179
4,19,30000.0,0.17065008869419
4,19,31000.0,0.2255790609954
4,19,32000.0,0.25730608431951
4,19,33000.0,0.22270522057594
4,19,34000.0,0.19919434958976
4,19,35000.0,0.22597276573455
4,19,36000.0,0.25332879610634
4,19,37000.0,0.23464446596525
4,19,38000.0,0.24937064329489
4,19,39000.0,0.21023329034813
4,19,40000.0,0.18895919109976
4,19,41000.0,0.27644926427443
4,19,42000.0,0.27824983318071
4,19,43000.0,0.18443213081132
4,19,44000.0,0.22536608412633
4,19,45000.0,0.26475383832516
4,19,46000.0,0.20937684756367
4,19,47000.0,0.17428120432276
4,19,48000.0,0.28246404167601
4,19,49000.0,0.21977963237593
4,19,50000.0,0.22580261268018
4,20,1000.0,1.0
4,20,2000.0,0.0
4,20,3000.0,0.09484271015828
4,20,4000.0,0.11910262169735
4,20,5000.0,0.12253540700573
4,20,6000.0,0.048859033806312
4,20,7000.0,0.0
4,20,8000.0,0.2351742910529
4,20,9000.0,0.0
4,20,10000.0,0.23892745410249
4,20,11000.0,0.0
4,20,12000.0,0.29539754054172
4,20,13000.0,0.1407573879039
4,20,14000.0,0.11276105525551
4,20,15000.0,0.27197207621924
4,20,16000.0,0.29430234302847
4,20,17000.0,0.2525005361363
4,20,18000.0,0.052500126554198
4,20,19000.0,0.26568743808312
4,20,20000.0,0.27823663389048
4,20,21000.0,0.2392382304722
4,20,22000.0,0.20207061992236
4,20,23000.0,0.30463628136228
4,20,24000.0,0.19970835156187
4,20,25000.0,0.15039805487541
4,20,26000.0,0.17599172346656
4,20,27000.0,0.25191420946733
4,20,28000.0,0.23589304680897
4,20,29000.0,0.16798986646791
4,20,30000.0,0.1759101204981
4,20,31000.0,0.25477738255759
4,20,32000.0,0.2239613605964
4,20,33000.0,0.097506160468764
4,20,34000.0,0.11406560714557
4,20,35000.0,0.24539516951728
4,20,36000.0,0.22323559180678
4,20,37000.0,0.14128746491177
4,20,38000.0,0.18203815151389
4,20,39000.0,0.16183981953613
4,20,40000.0,0.033353867059006
4,20,41000.0,0.16323975876162
4,20,42000.0,0.16747027365549
4,20,43000.0,0.08789438394636
4,20,44000.0,0.018630364498185
4,20,45000.0,0.13706067452815
4,20,46000.0,0.010393762376651
4,20,47000.0,0.045914539483607
4,20,48000.0,0.073855418440457
4,20,49000.0,0.0
4,20,50000.0,0.12545348879117
4,21,1000.0,1.0
4,21,2000.0,0.0
4,21,3000.0,0.24383574167262
4,21,4000.0,0.31369481658732
4,21,5000.0,0.3403219166821
4,21,6000.0,0.14421007166824
4,21,7000.0,0.30182798960373
4,21,8000.0,0.47803643797
4,21,9000.0,0.3698227164549
4,21,10000.0,0.39867184888011
4,21,11000.0,0.38033593328273
4,21,12000.0,0.41006424522129
4,21,13000.0,0.43513608245341
4,21,14000.0,0.4200838153512
4,21,15000.0,0.44491462914689
4,21,16000.0,0.45542184725326
4,21,17000.0,0.44690330642701
4,21,18000.0,0.3275332358431
4,21,19000.0,0.41144360167701
4,21,20000.0,0.45130929319994
4,21,21000.0,0.40160582060369
4,21,22000.0,0.41474807102867
4,21,23000.0,0.44039068995492
4,21,24000.0,0.41711546422604
4,21,25000.0,0.42251380013745
4,21,26000.0,0.42715622109402
4,21,27000.0,0.42708710517044
4,21,28000.0,0.44372565545615
4,21,29000.0,0.45265860292068
4,21,30000.0,0.38744833822178
4,21,31000.0,0.45368647261891
4,21,32000.0,0.42188149186854
4,21,33000.0,0.411663576793
4,21,34000.0,0.39953186229899
4,21,35000.0,0.34914021047824
4,21,36000.0,0.42999107281786
4,21,37000.0,0.40335127830289
4,21,38000.0,0.44926805013534
4,21,39000.0,0.41529200504029
4,21,40000.0,0.4366036713726
4,21,41000.0,0.44052192140592
4,21,42000.0,0.42547002452807
4,21,43000.0,0.43547135422738
4,21,44000.0,0.43539896186032
4,21,45000.0,0.46476835726509
4,21,46000.0,0.43591405837288
4,21,47000.0,0.46948192525839
4,21,48000.0,0.47881328612567
4,21,49000.0,0.48659165791779
4,21,50000.0,0.46971733512902
4,22,1000.0,1.0
