run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15529543139325 0.16151827733661 -0.55890973904641 -0.54129049342872 -0.55021905819395 -0.5677092818813 -0.5292646730458 -0.6025863515321 -0.41654828700344 -0.051606363148532 0.30906585450204 0.060213442169696 -0.071130513389255 0.13123370248523 -0.04651126593835 0.0741490088124 -0.033199580461028 0.28202775682051 -0.02078431829677 0.087694331829696 0.28259751183928 0.43990478697049 0.13479953152259 -0.32178520808142 -0.48565575443261 -0.30535778758202 -0.32113141198372 -0.58842946617657 -0.52189396810901 -0.084610707667004 0.12282401600071 -0.068371877138986 0.4278096096598 0.13295446798981 0.23024081160031 0.30277965983525 -0.026810358856762 0.41469658037177 0.14650554111534 -0.069860786023376 0.43149628765515 0.40935936915445 0.31224944795114 0.40252105011265 -0.050836778081296 0.41651846157278 0.422035596957 0.41561552669786"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.012956225766 3.012956225766 3.012956225766 NaN 0.003133059094 0.003133059094 0.003133059094 0.003703837624 0.003703837624 0.003703837624 NaN NaN 0.004378501121 0.004378501121 0.004378501121 NaN NaN 0.002456810116 0.002456810116 0.002456810116 NaN 0.003011526851 0.003011526851 0.003011526851 NaN NaN 0.002336637546 0.002336637546 0.002336637546 0.002516558328 0.002516558328 0.002516558328 NaN 0.002896477268 0.002896477268 0.002896477268 NaN NaN 0.002691232863 0.002691232863 0.002691232863 NaN 0.002296360816 0.002296360816 0.002296360816 NaN"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.099770906554453 0.11112320470757 -0.63905826040479 -0.58380889718253 -0.61219107488396 -0.41214676046135 -0.62646492762385 -0.54002892997177 -0.66666666666667 0.21286646027945 0.26156841706786 0.074421188422619 0.18430938658931 0.39382960603926 -0.096872881962753 0.20358234139804 0.22299383234604 -0.11244016673957 0.2877405675685 0.1812791393983 0.21924053058946 0.27551846294179 0.27489391505405 0.2629564934252 0.19305324321736 0.23727522260599 0.25729222288949 0.28261497972635 0.24450723269817 0.15989734114504 0.26786503205851 -0.064402122119797 0.24264399866041 0.2746380398076 0.21386470092891 0.25446148132102 0.22434720379405 0.23524049366105 0.28328946318959 0.20565676425017 0.24232746572624 0.23007846366901 0.28897775026911 0.25592256525257 0.23810035496913 0.25339012849895 0.28108718725465 -0.33629758916556"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008237167935 0.008237167935 0.008237167935 NaN 0.004100433845 0.004100433845 0.004100433845 NaN 0.003055574968 0.003055574968 0.003055574968 NaN 0.002756147747 0.002756147747 0.002756147747 0.002856922953 0.002856922953 0.002856922953 NaN 0.002397521769 0.002397521769 0.002397521769 NaN NaN NaN NaN NaN 0.002493285441 0.002493285441 0.002493285441 NaN 0.003197220986 0.003197220986 0.003197220986 0.002877113171 0.002877113171 0.002877113171 0.002637125193 0.002637125193 0.002637125193 NaN NaN 0.001977012505 0.001977012505 0.001977012505 0.002869200149 0.002869200149 0.002869200149 NaN"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.34890273682976 0.3689302179858 0.36171194185674 -0.63805786197889 -0.68234693757744 -0.67856514701249 -0.62660630076424 -0.63591764337006 -0.42700453241132 -0.13659578316637 0.72019676679078 0.073559866640512 0.077747698510483 0.06742158298762 0.054323400256797 -0.1458129774205 0.083465500059153 0.092168205436381 0.088140354972987 0.041045887335078 0.06955561225491 -0.58164099395027 -0.57421389253336 -0.58494822020041 -0.65344282781419 -0.60975996782349 -0.59871322808762 -0.5781445271565 -0.59840411946998 0.0017449991949285 0.18061966774253 0.209277976464 0.18745962725839 0.19185911594521 0.1782932589547 0.20243751640758 0.22116119715487 0.16712995459421 0.22642784169744 0.16208133780999 0.21415386996038 0.20155143435629 0.19076048256741 0.22637899781653 0.16015448210505 0.17352758369226 0.22002575389576 0.2331293637251"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.007654071538 0.007654071538 0.007654071538 0.002857031787 0.002857031787 0.002857031787 0.00301299328 0.00301299328 0.00301299328 NaN NaN 0.002917316942 0.002917316942 0.002917316942 0.003879417485 0.003879417485 0.003879417485 NaN 0.006042831828 0.006042831828 0.006042831828 NaN 0.002938213076 0.002938213076 0.002938213076 NaN 0.004283797457 0.004283797457 0.004283797457 NaN 0.003254815243 0.003254815243 0.003254815243 0.002619168204 0.002619168204 0.002619168204 NaN 0.002499634362 0.002499634362 0.002499634362 NaN NaN 0.003240216833 0.003240216833 0.003240216833 NaN 0.002600702662 0.002600702662 0.002600702662"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.043507842208237 0.05833468448759 0 0.055437591393751 0.01668736585725 0.038351989743513 0.047864049349186 0.050486713962896 0.15212461276033 -0.19252056183594 0.044530519092906 0.061472392149122 0.04985545751787 0.032665740869439 0.11673826595888 0.17122145690528 0.13632110727437 0.10676900331896 0.18473642749343 0.12054862601045 0.1287918447615 0.18934367497869 0.17002256248805 0.13775400066354 0.1 0.16739356811268 0.1339422025182 0.16802171764375 0.17184611311212 0.1 0.21372755868139 0.07110001962603 0.23891306380765 0.20965322431754 0.17430540513757 -0.11129362637418 0.23280897921198 0.21144877406071 -0.090648556393716 0.032759673525873 0.084543510269336 0.37687757614329 0.22142927457573 0.3604605371513 0.35657820723298 0.37327705783849 0.35332110630691 -0.62147428199582"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.041712064108 0.041712064108 0.041712064108 NaN 0.004846022644 0.004846022644 0.004846022644 NaN NaN NaN NaN NaN 0.009512372793 0.009512372793 0.009512372793 NaN 0.004751632382 0.004751632382 0.004751632382 NaN 0.005531978579 0.005531978579 0.005531978579 NaN NaN 0.004905425069 0.004905425069 0.004905425069 NaN 0.005515303862 0.005515303862 0.005515303862 NaN NaN NaN NaN NaN 0.004404780791 0.004404780791 0.004404780791 NaN 0.004987930215 0.004987930215 0.004987930215 NaN 0.002780405972 0.002780405972 0.002780405972 NaN"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.079489805460514 0.10315605593989 -0.1050310490879 0.067876395297199 0.027289786978015 -0.59453978070885 -0.61599513901439 -0.59225660963938 -0.61763601823685 0.18442873461132 0.24008029960302 0.17739446046942 0.2237880721674 0.23434579266169 0.20326063375549 0.17208799873559 0.2332503582712 0.22525480507231 0.24369936955806 0.14119573352213 0.33553282839024 -0.084833572034357 0.25190675724527 0.23163289686785 0.13049750603565 0.17956883776476 0.2025285521462 0.24205002858015 0.18281043944256 0.1 0.24767368928316 0.25268800530474 0.24948310281249 0.25252415478365 0.073978782889841 0.23047381936846 0.20715602838518 0.24826855973578 0.25900080169649 0.1950645826253 0.22468542464616 0.21588571488079 0.25622559867696 0.097807455714053 0.21323817801338 0.20437624303207 0.26644926703038 0.25970491806374"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.032745619433 0.032745619433 0.032745619433 NaN 0.007574202108 0.007574202108 0.007574202108 NaN NaN 0.007184525649 0.007184525649 0.007184525649 NaN 0.008177658833 0.008177658833 0.008177658833 NaN 0.008365288823 0.008365288823 0.008365288823 0.011195525812 0.011195525812 0.011195525812 0.013253836959 0.013253836959 0.013253836959 NaN NaN 0.008119883252 0.008119883252 0.008119883252 NaN 0.006171552688 0.006171552688 0.006171552688 0.006604550116 0.006604550116 0.006604550116 NaN NaN 0.004753459039 0.004753459039 0.004753459039 0.004813455866 0.004813455866 0.004813455866"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.069426618661622 0.085555002218346 -0.63574441739981 -0.60635907772986 -0.62330002076143 -0.51999563938134 -0.64384438233507 -0.38903848977886 -0.62329415305373 0.15488247520813 -0.1315100945796 0.71590480458465 0.19721756253681 0.36652549304103 0.14338873899294 0.032872207379433 0.22062731101813 0.20674134451593 0.17111182804302 0.12371715487596 0.2005157889258 0.2052702694531 0.17394904051944 0.19154889065484 0.12699430874254 0.2065357654286 -0.41748334662295 -0.44641481050426 -0.38894590528059 0.1041836033585 0.20255072841935 0.12524129674423 0.35652261133728 0.14183881151356 0.10781954018247 -0.16617521159417 0.36190482527019 -0.12102167143637 0.3393863422829 0.3 0.3374385971824 0.36114159474554 0.33469750124465 0.3 0.32852547208825 0.33944822027144 -0.66098941524442 -0.65652279590583"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.015472161537 0.015472161537 0.015472161537 0.006328807934 0.006328807934 0.006328807934 0.007868811117 0.007868811117 0.007868811117 NaN 0.004872825115 0.004872825115 0.004872825115 NaN 0.008379342946 0.008379342946 0.008379342946 NaN 0.005011227023 0.005011227023 0.005011227023 NaN NaN 0.004865474058 0.004865474058 0.004865474058 0.004609266245 0.004609266245 0.004609266245 NaN 0.005789589617 0.005789589617 0.005789589617 NaN 0.005483126629 0.005483126629 0.005483126629 NaN 0.005015285733 0.005015285733 0.005015285733 NaN NaN 0.005517516251 0.005517516251 0.005517516251"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.094889847081817 0.095057209773985 0.05423116044023 0.087371443391401 -0.15909215187014 0.088132387906297 0.074539046855797 0.079071387617168 0.053186866968303 0.037924637748817 0.077123738163725 0.074641033740573 0.0830396558316 0.070317079259233 0.056823423015299 0.067584881427342 0.090089283125857 0.071351562384704 0.089935769870314 0.04166213819273 0.070725221310471 0.079354426849191 0.087328615788488 0.073327275712982 0.041519095921703 0.071404013150216 0.067615315151416 0.065856846900082 0.08089009219235 0.019823474431765 0.071836981006712 0.065111788425218 0.093389453503238 0.06508524067549 0.33750684662972 0.073567763539094 0.38236208277981 0.18924346256201 0.37813847777258 -0.66201606635636 -0.63432776756102 -0.6345442928478 -0.63710609374377 -0.41443366229165 -0.66576824430356 -0.40069108844083 -0.61322423255663 -0.61784314823349"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.005515340962 0.005515340962 0.005515340962 NaN 0.003667554354 0.003667554354 0.003667554354 NaN NaN 0.002674085098 0.002674085098 0.002674085098 NaN 0.002835011685 0.002835011685 0.002835011685 0.002617012606 0.002617012606 0.002617012606 NaN 0.002796472656 0.002796472656 0.002796472656 NaN 0.002397122688 0.002397122688 0.002397122688 0.002937791891 0.002937791891 0.002937791891 0.002464991816 0.002464991816 0.002464991816 NaN 0.008691469171 0.008691469171 0.008691469171 NaN 0.002800185419 0.002800185419 0.002800185419 NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091752822754347 0.092921413194978 0.061392184808504 -0.097419416106302 0 0.083144515246666 0.071555165664966 0.09300132887515 0.01633573883206 0.14988304299307 0.085770757359807 0.049069946260532 0.076531661902981 0.075368649709518 0.040412157020661 0.022416986942876 0.065653951726551 0.060556388185608 0.080199089228399 0.023791382537115 0.016288974412002 0.36630494966152 0.3711879303216 0.32939846998706 0.33084695629539 -0.10217943120068 0.33944220924347 0.34344230074063 0.37387997700578 0.3 0.20691464940539 -0.12065504728701 0.38279130416228 0.34323561356261 0.34539866321311 0.36804157863226 0.25517916694413 0.36508136363814 0.38434258218733 0.34719982088297 0.38368362754316 0.37863599938449 0.38236580732775 0.37588869512698 0.34997199520678 0.38404102452805 0.38033947217205 0.37809536649122"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.005159421898 0.005159421898 0.005159421898 NaN 0.004930681286 0.004930681286 0.004930681286 NaN 0.0047047878 0.0047047878 0.0047047878 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004933379892 0.004933379892 0.004933379892 0.023755521289 0.023755521289 0.023755521289 NaN 0.006705467233 0.006705467233 0.006705467233 NaN NaN 0.005492817825 0.005492817825 0.005492817825 NaN 0.01029915482 0.01029915482 0.01029915482 0.005974019086 0.005974019086 0.005974019086 NaN"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.08187528858763 0.097158405274674 0.04731708158603 0.089487617256402 0.04738015233236 0.029686110713025 0.077893979547557 0.35893616084664 0 0.054446388975724 0.063758085349594 0.055160399367961 0.042760590429242 0.20051390448127 0.36116692212238 0.082065692666374 0.38068618525117 0.37267601802958 0.38558132158283 0.34068363989455 0.3799549761892 0.38042795741962 -0.08050130353576 0.36341667339346 0.3536853875046 0.35765879996097 0.39101743896483 0.37923789779102 0.38000547385334 0.33146900506009 0.38849967478487 0.39755924850609 0.37339384481498 0.39317150279312 0.37071609651427 0.37558566825686 0.38758889353324 0.37761333423772 0.39747472965799 0.3540467949248 0.38132901990773 0.39715204613933 0.38082166166962 0.38462370622147 0.36449158017247 0.37217593432051 0.39123112150271 0.3992482135285"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.047772329173 0.047772329173 0.047772329173 NaN 0.00492431337 0.00492431337 0.00492431337 NaN NaN 0.00784403138 0.00784403138 0.00784403138 NaN 0.005789607555 0.005789607555 0.005789607555 NaN 0.007878438683 0.007878438683 0.007878438683 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.007606744973 0.007606744973 0.007606744973 NaN 0.004735410034 0.004735410034 0.004735410034 NaN NaN 0.004836774223 0.004836774223 0.004836774223 0.005450842003 0.005450842003 0.005450842003 NaN NaN 0.003974380098 0.003974380098"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.089734949244845 0.089957345461396 0.04961379253107 -0.63398551345077 -0.64697059502644 -0.59556448142551 -0.60041976567362 -0.41006107287904 -0.5770080540423 0.045847204590515 0.047610105785705 0.19412317768389 0.055090341360799 -0.16103849563763 0.14018583040627 0.35129965871416 0.1 0.032376555196197 0.21175202107541 0.30112838861466 0.14078303098604 0.20344357085725 0.038247728388956 0.16168202618666 0.10355585769991 0.1731002425134 0.13938204854679 0.16738893088643 0.19833182542114 0.1 0.17702064085136 0.16533656192997 0.24727282575698 0.1890118408973 -0.17297268784983 0.14960196438214 0.25009840095191 0.17949109236994 0.2032512353439 0.11346051119254 0.35295690126495 0.17980260560609 0.2103797044462 0.1 0.058095909979506 0.22031384025648 0.15694793445373 0.23758990244732"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015834849954 0.015834849954 0.015834849954 0.002435247868 0.002435247868 0.002435247868 NaN 0.002815322498 0.002815322498 0.002815322498 0.002335318208 0.002335318208 0.002335318208 NaN 0.003759365251 0.003759365251 0.003759365251 0.002115433945 0.002115433945 0.002115433945 NaN 0.002555459755 0.002555459755 0.002555459755 NaN 0.002939713593 0.002939713593 0.002939713593 NaN 0.002523260129 0.002523260129 0.002523260129 0.002895597075 0.002895597075 0.002895597075 0.002975750566 0.002975750566 0.002975750566 NaN NaN 0.003281347876 0.003281347876 0.003281347876 NaN 0.003235983892 0.003235983892 0.003235983892 0.002236200979 0.002236200979"
General-4-20251226-16:19:21-135928,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.068573413607347 0.096783964496908 0.045017861720509 0.077022998638457 -0.64340162903833 -0.58882617212646 -0.62185681142059 -0.6642049965246 -0.40723988793743 -0.16438140170636 0.074828667198638 -0.13486189796678 0.046961406866447 0.20163669499614 -0.14576167812288 0.048141513421245 0.19431947088865 0.065989437666114 -0.093392912303136 0.31492874006065 0.22069747258759 0.20550825207023 0.21846507052225 0.22578013080742 0.15696177447425 0.1882150244757 0.20802097551245 0.2274901427962 0.19438414013615 0.12346464070098 0.1877034009236 0.20587610941256 0.20374019351516 0.16024570893697 0.15709369909831 0.19681279266312 0.16233969029055 0.18607935343318 0.21348516218382 0.16364353260346 0.18576229637687 0.20481767844424 0.21796707739685 0.21760673751734 0.18387360566737 0.16200891794013 0.22663934022243 0.23612493358703"
