run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14061443976852 0.13829194950344 0.13547740102765 0.11526785995113 0.095743611266135 0.14584576683507 0.13931523332119 0.12955740427166 0.16264974835846 0.25443770337484 0.11870824701316 0.13158720678695 0.13072194842441 0.11671290448311 0.12895020250111 0.12909669962136 0.39103003956055 0.42607223816087 0.30802126057212 0.13503501492957 0.13341535683145 0.14310438809318 0.090710845386917 0.13920083214267 0.134691113923 0.28591317718207 0.14191422840894 0.11162465769692 0.13604304745341 0.12475055274756 0.12589309124737 0.10626756012644 0.11642915861006 0.10163571730189 0.10110518128919 0.097854615561855 0.098564596647065 0.078442924294904 0.12542920724413 0.11716867156318 0.12558541264759 0.11438385968705 0.13093044335881 0.128458885945 0.12965198109004 0.12411503644783 0.10891682864268 0.096615209621737"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008601216001 0.008601216001 0.008601216001 0.003474375724 0.003474375724 0.003474375724 NaN 0.003115419573 0.003115419573 0.003115419573 NaN 0.002236458288 0.002236458288 0.002236458288 NaN NaN 0.003257608378 0.003257608378 0.003257608378 0.003178383382 0.003178383382 0.003178383382 NaN NaN 0.00433920276 0.00433920276 0.00433920276 0.004686437279 0.004686437279 0.004686437279 NaN 0.026561055536 0.026561055536 0.026561055536 NaN NaN NaN 0.005382945516 0.005382945516 0.005382945516 NaN NaN 0.014097651404 0.014097651404 0.014097651404 NaN 0.005232528135 0.005232528135 0.005232528135"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11161436274486 0.10395487340556 -0.57323919831041 -0.57838469907185 -0.58568227048447 -0.59473733747635 -0.32637742387683 -0.49858273185267 -0.55576368700845 0.21240057484096 0.060455831203019 0.22718023043046 0.39932703687476 -0.065135527957812 0.26890079721775 0.27336993389349 0.24785999354794 0.27929901039573 0.28273130235927 0.25694909900835 -0.061515762702074 0.29930877923131 0.3961135118452 0.26997306044301 0.29234344497322 0.30044659056456 0.31388151865118 0.23247420378348 0.30658206749247 0.30352944316203 0.26566501887684 0.30784542190277 0.2921261332197 0.31428151564848 0.2949423568389 0.30015981222001 0.14882790427011 0.12440054395455 0.14926688430745 0.13908579865759 0.12530368936936 0.14218858568624 0.12781096379159 0.43093447983758 0.140781875719 0.41933557722712 0.42761100169264 0.28215210886631"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.021327816802 3.021327816802 3.021327816802 0.002297376271 0.002297376271 0.002297376271 NaN 0.002177432236 0.002177432236 0.002177432236 NaN NaN 0.00289749792 0.00289749792 0.00289749792 0.002717545845 0.002717545845 0.002717545845 NaN NaN 0.002637608454 0.002637608454 0.002637608454 NaN 0.002877659968 0.002877659968 0.002877659968 NaN 0.003816506109 0.003816506109 0.003816506109 NaN NaN 0.002216554297 0.002216554297 0.002216554297 NaN"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060435920245037 0.088868919201545 0.066575892950277 0.085121616320777 0.081097776339541 0.074304179811693 0.088045144980733 0.090093132750481 0.06514752595086 0.089834321677686 0.38589553826591 0.060128534555291 0.084140513303942 0.10010559563367 0.075815594088487 0.09827036802102 0.10485259856768 0.10489967451535 0.10358986375279 0.10668242680402 0.083901855403528 0.11016425393421 0.24749146752996 0.21821901339546 0.24756756774868 0.27887325546803 0.2663794992684 0.21326712712153 0.28569070275574 0.27265419789801 0.28036919850175 0.10165641138036 0.27358186322104 0.27114650451943 0.28701936672759 0.2599596375736 0.29945071515648 0.27941424930003 0.31196381799482 0.30375000866584 0.27188149605293 0.31265502142625 0.29675798497551 0.29265251894128 0.24467512424688 0.27894106089591 0.29535714069684 -0.072734028163412"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.021115788998 0.021115788998 0.021115788998 0.00450399177 0.00450399177 0.00450399177 NaN NaN 0.004689685945 0.004689685945 0.004689685945 NaN NaN 0.005154550827 0.005154550827 0.005154550827 NaN 0.00882987239 0.00882987239 0.00882987239 NaN NaN 0.005695916507 0.005695916507 0.005695916507 NaN 0.004522836214 0.004522836214 0.004522836214 NaN 0.002780744004 0.002780744004 0.002780744004 NaN NaN 0.002560671005 0.002560671005 0.002560671005 NaN 0.003080753849 0.003080753849 0.003080753849 NaN NaN 0.005508442229 0.005508442229 0.005508442229 NaN 0.005270883512"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.36487871659661 0.10405326961517 0.069569159546974 0.068676243548365 0.077762883304793 0.087916751785863 0.07802112798512 0.066525287698457 0.059590440761404 0.068725243923995 0.07965885220983 0.057521608484338 0.06162864738676 0.098138756417575 0.071044794106102 0.079805143079573 0.098436271292503 0.074614842401086 0.071654538470405 0.23599729612359 0.083137619855846 0.19649339903568 0.36272685782677 0.35279275831733 0.3794897335872 0.38215394899135 0.37219272416737 0.33708577242156 0.39355867144634 0.3965052330415 0.35918694927196 0.36308658774634 0.37560226158096 0.35761377643763 0.39010270299786 0.057954700550786 0.39143961677262 0.3615746028587 0.40734450430749 0.3634028371251 0.38212336201919 0.38622836329595 0.37180698221242 0.38420100538669 0.37570074076797 0.38476337581782 0.39643073876718 0.3919496462971"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.008578965329 0.008578965329 0.008578965329 0.02301127638 0.02301127638 0.02301127638 NaN NaN 0.005089548735 0.005089548735 0.005089548735 NaN 0.005891719978 0.005891719978 0.005891719978 NaN NaN 0.010345905757 0.010345905757 0.010345905757 0.00572561005 0.00572561005 0.00572561005 NaN 0.005029389177 0.005029389177 0.005029389177 0.004613832192 0.004613832192 0.004613832192 0.004482478066 0.004482478066 0.004482478066 NaN NaN 0.006781613171 0.006781613171 0.006781613171 NaN 0.005329140064 0.005329140064 0.005329140064"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.090513431369845 0.11825891424542 0.090570626426824 0.08386499269394 0.052447596275879 0.27774627116004 0.065345968072419 0.062137068347939 0.098291132271647 0.085085916678079 -0.13369505989156 0.10374647190549 0.088689828088822 0.097146784965412 0.092785015229178 0.066576325006081 0.11037168052803 0.10754779324447 0.061955939913955 -0.074290404403972 0.098842365388229 0.11462753647584 0.082591847892279 0.084974706477047 0.10701809547443 0.11209430473227 0.089742427083472 0.045027381885445 0.12408690274043 0.2330858551949 0.089667136176858 0.09070311176587 0.11122009663468 0.083534394087274 0.081292066202717 0.083958421574448 0.097890733154014 0.22752236069233 0.28529659348441 0.24187146676869 0.28274566072332 0.29094083830557 0.24973313047958 0.2876239466173 0.29707568055524 0.28097239050534 0.25399788410166 0.26756342405843"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.087966433056 0.087966433056 0.087966433056 NaN 0.010868416671 0.010868416671 0.010868416671 NaN NaN 0.011532507824 0.011532507824 0.011532507824 NaN NaN 0.006806947392 0.006806947392 0.006806947392 NaN 0.006855161815 0.006855161815 0.006855161815 NaN NaN 0.005570880465 0.005570880465 0.005570880465 NaN NaN 0.004930648797 0.004930648797 0.004930648797 0.004749714963 0.004749714963 0.004749714963 NaN NaN 0.009432375761 0.009432375761 0.009432375761 0.005366188879 0.005366188879 0.005366188879 NaN 0.006021962384 0.006021962384 0.006021962384 NaN 0.018618874705 0.018618874705"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.05327921634747 0.096005079412006 0.054813628949858 0.058578948334567 0.051889338774772 0.065253064549806 0.078470819260887 -0.10396036399775 0.023158163354438 0.077140204712851 0.087197014566921 0.053502418570514 0.057249337981964 0.3759566050514 0.34537725352544 0.3630043771229 0.3801966776038 0.35930051490383 0.34893909529673 0.38498361121669 0.3511670325608 0.35691502804951 0.075085878764914 0.1330555635571 0.35401623509426 0.33649072201902 0.35244381847125 0.3 0.3985922047604 0.37903943284745 0.37953708639828 0.32936072182164 0.36079295458923 0.33412474483714 0.36548066314755 0.33781809399811 0.78160690273502 0.35832497511175 0.39435453074587 0.37632549588054 0.36011886391433 0.38784457644631 0.3797239732732 0.36854385290939 0.3744697678659 0.3924263485811 0.39340478381965 0.3521026419403"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.004499362458 0.004499362458 0.004499362458 NaN 0.002857378137 0.002857378137 0.002857378137 NaN NaN 0.002578021951 0.002578021951 0.002578021951 NaN 0.002678479786 0.002678479786 0.002678479786 NaN NaN 0.003239117016 0.003239117016 0.003239117016 0.002859510995 0.002859510995 0.002859510995 0.002639953648 0.002639953648 0.002639953648 0.002500353441 0.002500353441 0.002500353441 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.005363191502 0.005363191502 0.005363191502 NaN 0.00502945683 0.00502945683 0.00502945683 NaN"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10218131717374 0.10694138979538 0.088374416377366 0.097459825673005 0.073278802027134 0.26599340960616 0.1186137535743 0.064866755415522 0.10281161906535 0.097488513724025 0.095007937864388 0.085268655911614 0.082787649638823 0.09001511461717 0.093313770380947 0.10806990355694 0.10015405393704 0.10722339500108 0.099813141505372 0.1154920285192 0.088789767197459 0.11061477222526 0.36661854172639 0.070772023363589 0.086659251811538 0.087711219329609 0.10228890230156 0.029829107344795 0.10498448373449 0.10337148462653 0.09965186083027 0.051390895675073 0.1021191344394 0.090840625668713 0.073634374289974 0.082218394737545 0.10339790073676 0.041666447942283 0.11027505159433 0.090088123107128 0.070172442461553 0.10399514006488 0.1026087031849 0.087966447115316 0.085759392132503 0.39049785599725 0.35915769383196 0.37158828642215"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.10530924586 0.10530924586 0.10530924586 NaN NaN 0.01314591671 0.01314591671 0.01314591671 NaN NaN NaN NaN 0.007053733167 0.007053733167 0.007053733167 0.011302878455 0.011302878455 0.011302878455 NaN 0.004874295211 0.004874295211 0.004874295211 NaN 0.00509407496 0.00509407496 0.00509407496 NaN NaN 0.004666352443 0.004666352443 0.004666352443 NaN NaN NaN 0.005331250452 0.005331250452 0.005331250452 NaN 0.004172206048 0.004172206048 0.004172206048 NaN NaN 0.005432124974 0.005432124974 0.005432124974 0.005331823989 0.005331823989 0.005331823989"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080698784790054 0.10342519457601 0.091624376798498 0.073774592836598 0.073732396658605 -0.56780142507907 -0.5732117761898 -0.58055350937579 -0.63133151726704 0.2468791958172 0.37189010357903 0.20378383730551 0.24898547524424 0.22981304215873 0.2310184488087 0.19622882823641 0.19387976900997 0.22757559700153 0.21901249162152 0.18579131925423 0.18417534802668 0.21615258531009 0.18065111982519 0.19057704971342 0.20435729919081 0.22496117282279 0.21891597147047 0.1 0.21860703672538 0.22272074180525 0.20190373624169 0.18037110784698 0.16642819640662 0.16344974971777 0.18167616583148 0.16731035840352 0.20028301204768 0.30075442182742 0.24112399258794 0.22033091207983 0.028777091434067 0.3748902771605 0.35393779694425 0.37763900863665 0.37068933895737 0.74384165337085 0.22723850171895 0.23080837219733"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.00707859584 0.00707859584 0.00707859584 NaN 0.002415732521 0.002415732521 0.002415732521 NaN NaN 0.002735855778 0.002735855778 0.002735855778 NaN 0.002796140248 0.002796140248 0.002796140248 NaN 0.003096448268 0.003096448268 0.003096448268 NaN NaN 0.002436897935 0.002436897935 0.002436897935 NaN 0.009800167963 0.009800167963 0.009800167963 0.002277828333 0.002277828333 0.002277828333 NaN NaN 0.003458388503 0.003458388503 0.003458388503 NaN 0.00225900184 0.00225900184 0.00225900184 NaN NaN 0.002799698406 0.002799698406 0.002799698406 NaN 0.003360328098 0.003360328098"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098045901107824 0.11502787070785 0.084022772667594 0.085056848309022 0.2215957029419 0.10007610733808 0.26714013102322 0.098747164725904 0.074318249589507 0.10296595684936 0.1032302531697 0.072686642067323 0.1073302907326 0.10355819872145 0.088804554625608 0.10564368946996 0.092858498271625 0.091237672412973 0.10654990758237 0.11139108657453 0.054180286045913 -0.10705115846999 0.078189503448945 0.060094626368656 0.10042522958417 0.079502042654976 0.079967757410051 0.061153935357395 0.092276036855297 0.21998768452428 0.095574987381653 0.086103354857906 0.070008574371393 0.06583308961942 0.087673775004991 0.054507339064309 0.083495273168323 -0.10329676505479 0.081949720100801 0.087153959803502 0.077657919758042 0.084294906031817 0.091144588798668 0.10628780978192 0.094096590690912 0.098094611091757 0.26767776798753 0.19665489799251"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.051200640257 0.051200640257 0.051200640257 NaN 0.005502933509 0.005502933509 0.005502933509 NaN 0.006308902774 0.006308902774 0.006308902774 NaN 0.005024132221 0.005024132221 0.005024132221 0.004264320406 0.004264320406 0.004264320406 NaN NaN 0.004711305676 0.004711305676 0.004711305676 0.047926313505 0.047926313505 0.047926313505 NaN 0.005609832716 0.005609832716 0.005609832716 NaN 0.007837606159 0.007837606159 0.007837606159 NaN 0.021741713155 0.021741713155 0.021741713155 NaN 0.004658598154 0.004658598154 0.004658598154 NaN NaN 0.003744492415 0.003744492415 0.003744492415 NaN 0.002558894321"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.09236816676758 0.79159069363805 0.096017884663213 0.10937875226515 0.18859255198416 0.269759317238 0.12134975570861 0.060626752970094 0.12022881396541 0.10972051500526 0.10685343653633 0.065210886820723 0.40418922677704 0.094459251264138 0.09873539117009 0.086528418062053 0.091950420104774 0.12080158324041 0.097380223853175 0.090600698165691 0.10723929597448 0.10535712979034 0.063498649364958 0.093835245066093 0.11477418608443 0.080325910582484 0.11223806769684 0.045622176510014 0.10179895277524 0.11079955601642 0.093571127150116 0.35565408850157 0.093091753006085 -0.084725081151264 0.057466922306963 0.041484567544191 0.10495514784625 0.042262558810618 0.1175952459286 0.076196184647379 0.090023517333221 0.093398763549554 -0.58803024750968 -0.58363185182544 -0.58122366435371 -0.58480759629881 -0.56983120327015 -0.57738982593519"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012510528128 0.012510528128 0.012510528128 NaN 0.002580653967 0.002580653967 0.002580653967 0.003099755223 0.003099755223 0.003099755223 NaN 0.002198764582 0.002198764582 0.002198764582 NaN NaN 0.003317676913 0.003317676913 0.003317676913 0.003636046645 0.003636046645 0.003636046645 NaN 0.002356597701 0.002356597701 0.002356597701 NaN 0.00349676235 0.00349676235 0.00349676235 NaN 0.00369738056 0.00369738056 0.00369738056 NaN NaN 0.003137739706 0.003137739706 0.003137739706 0.002978609651 0.002978609651 0.002978609651 NaN 0.022816425964 0.022816425964 0.022816425964 0.003060561262 0.003060561262 0.003060561262"
General-1-20251226-15:58:24-126888,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.024662933708447 0.055310582327183 0.035079374424598 0.033225290326309 0 0.054509061374539 0.0085883699917125 0.017640949816486 0.039778959224636 0.67489193491227 0.011238805405487 0 0.027408927776355 0.037797470009138 0.038567289035315 0.0016131887718084 0.020202686979004 0.047591769302793 0.30602000584109 0.3 0.33049695170997 0.34154672895972 0.31890555408585 0.30759732619864 0.30065741943786 0.31289527970937 0.33119291613829 0.3 0.23129492178335 0.35862730510605 0.34681336775902 0.31812599985758 0.36319652262617 0.32156170223392 0.33662355584103 0.33060988852539 0.33784881949433 0.31734707633333 0.36468962366224 0.3190759344639 0.35431407106352 0.053901636247643 0.30362196924137 0.35443645570228 0.36453900874867 0.31287278619611 0.32290202039202 0.35305633383732"
