run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-14:33:20-84772,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.085712818765656 0.14943108546624 0.12514521501373 -0.50812567290484 -0.5090000452721 -0.56325372878807 -0.57842600741327 -0.50242286418565 0.27574848890475 0.26515626354738 0.34274378512007 0.20508591219429 0.19235866534921 0.15791408510366 0.20570110154393 0.30350477013127 0.2897588962727 0.20682856478414 0.21998062745585 0.18229435426135 0.19616957964459 0.19631773665284 0.25037205421072 0.25401269355105 0.29712695291204 0.26732320670371 0.15846078511555 0.18566506650074 0.23728037166775 0.18983421274665 0.69175572132342 0.22807898859364 0.22221651214457 0.18109563984972 0.56473798653623 -0.48271228483327 -0.32637160138052 -0.34175017127753 0.18873018601219 0.22517071879277 0.24021301997974 0.1576260962814 0.17797343630233 0.10228690415715 0.18098954676409 -0.18780201942733 0.156287203029"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.034663251835049 0.049008344633246 0.028314941366255 -0.66540379231876 -0.6605181452075 -0.69668847701755 -0.7 -0.5 -0.51325418690104 0.097522432892117 0.10735177951018 0.094328120276054 0.10008007537542 0.080593987153957 -0.13777154236536 0.098308465896512 0.08073858625368 0.22673826648686 0.032286171593239 -0.2 0.1205999824691 0.11395910991395 0.1 0.017606273032665 0.14985737161442 0.1 0 0.24700571978511 0.13335519526009 -0.16458824778364 0.1 0 0.1 0.14289735681807 0.3278435159926 0.23521725035648 0.29038268408554 0.24256846870163 0.21884297431099 0.16417555952647 0.23109585329578 0.22850025935231 0.19015631490787 0.18489373741384 0.20620334946195 0.19896022764583 0.18122675148368 0.21365375178882"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.060167931377 3.060167931377 3.060167931377 NaN NaN 0.033731669412 0.033731669412 0.033731669412 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.028640291891 0.028640291891 0.028640291891 0.009780052403 0.009780052403 0.009780052403 NaN NaN 0.011756031891 0.011756031891 0.011756031891 NaN NaN 0.02252042723 0.02252042723 0.02252042723 NaN 0.016267063106 0.016267063106 0.016267063106 NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.12528458919082 0.15183378823917 0.14639596431688 0.10229438468735 -0.51401252539905 -0.5215345566173 -0.55538888980539 -0.57995250973459 0.14658315676468 0.40623750731628 0.39699481668993 -0.027816469269271 0.40747073035324 0.38323690708654 -0.31117184432886 -0.60881571116393 -0.62320012168051 -0.57953988363017 0.39450872934662 0.37587025635914 0.41823285352443 0.39724624760446 0.31210792003388 0.31514843371158 0.3616658796903 0.36720818499318 -0.040523052895068 0.37367358815022 0.331992427927 0.3 0.34157276871148 0.3 0.3 0.31619203908447 0.37440532747265 0.38557975709702 0.39030099403037 0.39400867988632 0.38169597660028 0.41544390623583 0.4069697433501 0.39730715092254 0.37248523735583 0.40987294140163 0.40222586789919 0.40301500602707 0.37696289708746"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.031591922916 0.031591922916 0.031591922916 NaN 0.025902386377 0.025902386377 0.025902386377 NaN 0.020347478218 0.020347478218 0.020347478218 0.01662624166 0.01662624166 0.01662624166 NaN NaN 0.079929607869 0.079929607869 0.079929607869 0.019145532612 0.019145532612 0.019145532612 NaN 0.007994405531 0.007994405531 0.007994405531 NaN NaN NaN NaN 0.359649657111 0.359649657111 0.359649657111 NaN NaN NaN NaN NaN 0.025095004001 0.025095004001 0.025095004001 NaN 0.008391357321 0.008391357321 0.008391357321 NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0 0.043091893953484 -0.2 -0.17977216596132 0.052151553402913 0 0 -0.038960679446882 0.086019482362683 0 0.18565590118251 0.19676104045936 0.15507393026452 0.083006771042959 0.18078480199638 0.14594583403316 0.16158633362564 0.038456063391448 0.075683375273279 0.14480928307545 0.18348644022925 0.040194162925376 -0.041398653090767 0.084389583127276 0.069799289855829 0.059562180081756 0.10683898153065 0.1 0.093894142874795 0.043667523807624 0.0060332047547018 0 0.036277227419813 0.10535670040987 0.28653650010034 -0.0032707402838352 0.38575440338015 0.37835318194477 0.42194924935222 0.31323850146495 0.3418770964667 0.38309353481025 0.43402844228609 0.41774681724801 0.16153235488937 0.3242524942029 0.37989511798871"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.176471931617 3.176471931617 3.176471931617 0.011934034908 0.011934034908 0.011934034908 NaN NaN 0.008574677445 0.008574677445 0.008574677445 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.11202285586939 0.058341541226175 0.10810884935236 0.13237373394329 0.26535626241081 0.11189852554234 0.010559131967964 0 0.12982576413762 0.12165933519896 0.11885791118609 0.16131320110158 0.028966604600029 -0.15918172394808 0.14373455845957 0.13462731606403 0.090046432613843 0.095125342837458 0.12887547381031 0.073951736792628 0.15233662863839 0.12114219415755 0.069727839604556 0.11720440246143 0.041020425562973 0.080153624090426 0.11106185048202 0.12195838988788 0.070840691728687 0.061519597482739 0.062706682815582 0.036365602227106 0.063017680492009 0.11055688470173 0.086668498403782 0.076908102850496 0.088905512193092 0.10177153658295 0.12875715987147 0.15608564836586 0.11499982216852 0.15075161071107 0.20197091360911 0.1700318319809 0.2206239604616 0.20491040157019 0.23186358002193"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN 0.106783254712 0.106783254712 0.106783254712 NaN NaN NaN NaN NaN 0.082666728671 0.082666728671 0.082666728671 NaN NaN 0.057916941532 0.057916941532 0.057916941532 NaN NaN NaN 0.044421432493 0.044421432493 0.044421432493 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13016397684984 0.090562332085942 0.21297188622765 0.19790047764727 -0.0033752237164876 0.18495717337737 0.11953943589762 0.018297080427351 0.056190389212407 0.089710958213468 0 0.15966829175707 0.18900152944001 0.089753153624896 0.10610367644896 0.12978341807376 0.11484962246462 0.14299356015341 0.15429919390501 0.15280666512293 -0.064721290280496 0.18545757348373 0.12814261605034 0.15219214916994 0.098252576381645 0.12263132420389 0.12200644358297 0.16300082525851 0.061789950349719 0.071989161686418 0.10778025371052 0.073600230803839 0.1029018897934 0.085172811591296 0.060702136692746 0.07096033706328 0.11042157329199 0.057315373889638 0.097499286960627 0.048661250358534 0.19029143396007 0.10031428154722 0.23232709303876 0.12237840287883 0.12196637444681 0.10594147388581 0.080128255062038 0.14559489619855"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.027939435758 0.027939435758 0.027939435758 NaN NaN NaN NaN 3.007758913843 3.007758913843 3.007758913843 NaN 0.007832343462 0.007832343462 0.007832343462 0.065151052945 0.065151052945 0.065151052945 0.008293933031 0.008293933031 0.008293933031 NaN NaN 0.082076001028 0.082076001028 0.082076001028 NaN 0.064930776407 0.064930776407 0.064930776407 NaN NaN 0.047788794998 0.047788794998 0.047788794998 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.07604006259728 0.13331959887024 -0.59593143085886 0.081245854589987 -0.56760416067417 -0.62417786179827 -0.44251572745974 -0.6 -0.090198421174598 0.025403181228329 0.11089622170636 0.14534519929736 0.084675229751164 -0.45088070490321 -0.5306039070992 -0.61347291088048 -0.59996363342917 -0.63107436399702 0.1813495771789 -0.10450593978955 0.051233348828814 0.060407258116514 0.27873127688387 0.27415085910933 0.37754992870371 0.41170250706785 -0.0046029615628175 0.15749636075144 0.35681742447581 0.14962936963952 -0.079698595922642 0.34836168781309 0.34770745534906 0.3748019062669 0.34029349963824 0.12935595816007 0.16004445719144 0.14024573555886 0.17208851091766 0.17407253799125 0.080314440978768 0.15272547487987 0.18276747928023 0.17249929665439 0.16189681139397 0.1966454836022 0.41439756565984"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.067636249576 9.067636249576 9.067636249576 NaN 0.019978422104 0.019978422104 0.019978422104 NaN NaN NaN NaN NaN 3.266534963549 3.266534963549 3.266534963549 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.020138679128 0.020138679128 0.020138679128 NaN 0.008072665713 0.008072665713 0.008072665713 NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.091901901883866 0.074800427523737 0.10332064848448 0.098457198567398 0.2368079883974 -0.58650691136281 -0.64301350973579 -0.60135734155346 0.10480140039057 0.41889006591428 0.1 0.71872480044698 0.37194491669058 0.2996408964009 0.2963256625162 0.2607226811367 0.35520234069836 0.36344647119097 0.37807434997266 0.16286067984907 0.38905323416295 0.36254609681037 0.27002600369318 0.40790715332829 0.37101744252363 0.3894647269402 0.32607065677071 0.40067180841809 0.32462085856706 0.41665290392043 0.40764612709881 0.42784843992259 0.49766224236646 0.44137544878423 0.45162971395544 0.42423665191982 0.090564565262805 0.47206598675092 0.39997835080268 0.4711189379755 0.46253570319675 0.46286321765703 0.43108784864799 0.38561307783314 0.44885146489477 0.47513390227196 0.43654668544006"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022530176305 0.022530176305 0.022530176305 NaN NaN NaN NaN NaN NaN NaN 3.156618465899 3.156618465899 3.156618465899 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.048167993748 0.048167993748 0.048167993748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.075838015021929 0.11307688547504 0.065965381630792 0.22721392366983 0.091715968063805 0.051433050203611 0 0.11092254446776 0.069713105825539 0.093070042885054 0.084782360678468 0.40355993433654 0.41007255128428 0.27699466676604 0.37967576573199 0.32782640478681 0.40206717070959 0.36043119060245 0.36436001295729 0.3991270956762 0.37418541380201 0.36489573417089 0.30166143586787 0.31525983117342 0.0038157159817644 0.36572066373071 0.37526291223205 0.39278454905236 0.3292288636041 0.36245409070052 0.31754996355242 0.07020217991553 0.1 0.35276655963354 0.42193453032422 0.39597731124385 0.3888090547923 0.39574180598842 0.3603257499789 -0.5217466240672 -0.59082825365711 -0.60058850518473 -0.6681456528039 -0.65439664894383 -0.57193825045239 -0.57252614024021 -0.61361785549322"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.164255683883 0.164255683883 0.164255683883 NaN 0.0811826088 0.0811826088 0.0811826088 NaN 0.015326910267 0.015326910267 0.015326910267 NaN NaN 0.098492012067 0.098492012067 0.098492012067 NaN NaN 0.015706842906 0.015706842906 0.015706842906 NaN NaN 0.166415996471 0.166415996471 0.166415996471 NaN NaN NaN NaN NaN NaN 0.041630508714 0.041630508714 0.041630508714 NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 -0.098718706727993 0.14227777632664 0.11920185857724 0.10743962480675 0.12862578635801 0.062600827999118 0.047530885090169 0.084193286081425 0.091237813568292 0 0.07989489597385 0.081553890904573 0.043301646207039 0.040792946353673 0.081583286157052 0.02419768809945 0.098019992333805 0.043288834617936 0.021096840915872 -0.098641848773932 0.0576462328116 0.064032795242945 0.10005349707346 0.061793898161084 0 0.07379436873814 0.1114079911156 0.054598585661649 0.059623781549996 0 0.021259691770582 0.22772100536543 0.21312280936683 0.19272193783701 0.32215099555586 -0.078946709104984 0.31822185111528 0.33687151487429 0.33079964073444 0.30783537715487 0.44883355567932 0.328003411786 0.38495670119259 0.33909051897467 0.33267183531017 0.25515005780073 0.36222117075863"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.374508772672 9.374508772672 9.374508772672 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.000396297206 7.000396297206 7.000396297206 NaN NaN NaN NaN NaN NaN NaN NaN 0.105562438171 0.105562438171 0.105562438171 NaN 0.016365447952 0.016365447952"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.1198319379229 0.033561712991478 0.073699585534751 0.17216100912748 0.084027889643045 0.055934069161906 0.031904487942716 0.032630262804087 0.055561204570338 0.073284505098607 0.057730919476245 0.070604110410247 0.026936424002125 0 0.069890521800305 0.26746188388278 0.12098347168642 0.05144099646819 0.35823792553656 0.18053380235402 0.22471287869824 0.23081783048904 0.13579480426013 0.1 0.12907321898637 0.34975665258697 0.11435655630637 0.17182389360736 0.20171678998347 0.1 0.1 0.19072562875994 0.10055977169675 0.1 0.29898735617305 0.40083722826072 0.21492961690018 0.69650109239457 0.32401932761019 0.30549959859939 0.34096851017912 -0.3107741464681 -0.3503142467557 -0.30540934641457 -0.41486950150821 -0.38477683615301 -0.30907893261191"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.103897239166 0.103897239166 0.103897239166 0.007913648433 0.007913648433 0.007913648433 NaN 0.007774145567 0.007774145567 0.007774145567 0.038852884722 0.038852884722 0.038852884722 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.022085941539 0.022085941539 0.022085941539 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.027916048164029 0.729892958256 0.052118433237419 0.087749427871674 0.053391251628542 0.069645086501847 0.039416536586917 0 0.060679140479935 0.063631795875415 0.051612095813064 0.076100275553577 0.11899972577134 0.037526017438641 0.080893150640234 0.083199145262624 0.026992046520634 0.087542524266947 0.072913382030794 0.021014378376501 0 0.06713409102769 0.085572688947704 0.090128374149078 0.077793541190264 0.032952472806012 0.057937335923996 0.11325644082301 0.035259290021079 0.018206893245829 0.040544850502129 0.010013011696859 0 -0.66666666666667 -0.60151051875668 -0.60049272010435 -0.56330332873023 -0.59686210352446 -0.58109968364832 0.11651342799598 0.23234331750339 0.14439698132204 0.1408903234983 0.079534207161671 0.14942478584875 0.084962190249996 0.091946069847111 0.12729912871676"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.380650187169 2.380650187169 2.380650187169 NaN NaN 0.032675419271 0.032675419271 0.032675419271 NaN NaN 0.083370811579 0.083370811579 0.083370811579 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.693216107206 10.693216107206 10.693216107206"
General-1-20251226-14:33:20-84773,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.10784310513666 0.13249707945331 0.11541312058495 0.30726984011313 0.12755982101453 0.14582214080592 0.17365367149553 0 0.11323781378407 0.1494055667603 0.15403981398136 0.16311520837242 -0.087375449539531 0 0.075484985927192 0.074650982268523 0.093868251870534 0 0.036544288280169 0 0.1292637927584 0.076206877034421 0.10161617840026 0.11765873942572 0.038862084831203 0.092573613284581 0.043757455759713 0.0089159004392486 0.05301952938087 0 0 0.32271819560974 0.32426404292972 0.33948562162991 0.32585416055594 0.3489326095486 0.36979930061857 0.3420501957069 0.38114365156728 0.48359363577003 0.41703526204429 0.43574283765274 0.45240302963049 0.45108509506216 0.81171842274822 0.2721566343266 0.40581161073983"
