run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.018676319813972 0.078432923531609 -0.60428863512928 -0.57450103342876 -0.66790210366891 0.033990500970367 -0.44997602834914 -0.54361424235339 -0.30641566878521 0.35718113699884 0.17304352752126 0.24897295856081 0.1 0.30488949065659 0.29893572549866 0.30456865536597 0.31495480952087 0.34274476701267 0.402484054404 0.42508003336807 0.35605025283487 0.40843766876294 0.35766963559662 -0.26758234382451 -0.21756411652782 -0.21546620127576 -0.2942340090753 -0.38342622485574 0.14054677974267 0.36477235332097 0.38365446245425 0.29691210247363 0.27881813744688 0.38425541131438 0.38078294613041 0.36856615719117 0.35605827892527 0.24717305175999"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN 0.035060510657 0.035060510657 0.035060510657 NaN NaN 0.08775292864 0.08775292864 0.08775292864 NaN NaN NaN 0.23521168283 0.23521168283 0.23521168283 NaN NaN NaN NaN NaN NaN 0.095843276108 0.095843276108 0.095843276108 NaN NaN NaN 0.023937287738 0.023937287738 0.023937287738 NaN NaN NaN 0.220551093494 0.220551093494 0.220551093494 NaN"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.0087967598727017 0.66666666666667 0.81698806743597 0.097171388187715 0.41792591220593 0.11439117187326 0.15779694370011 0.16052602905226 -0.030523974964456 0.13505316262629 0.23324089598645 0.15273672856449 0.18841413982432 0.50048873818386 0.17359673632777 0.13674287113206 0.208367481578 0.22039725438665 0.18742823061354 0.20610152824882 0.17058388165384 0.21517582569972 0.19601638840247 0.20517393205349 0.2058190682729 0.14308446345283 0.22894375282401 0.19059458093812 0.22916914101548 0.2035551740753 0.22708483368643 0.15730676161172 0.20865139809475 0.49103735517809 0.17277157905288 0.18611093645367 0.23798510773289 0.19374150538103"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN 0.108598853761 0.108598853761 0.108598853761 NaN NaN 0.179911718647 0.179911718647 0.179911718647 NaN NaN NaN NaN 0.042553285205 0.042553285205 0.042553285205 NaN NaN 0.025666183269 0.025666183269 0.025666183269 NaN NaN 0.037447246891 0.037447246891 0.037447246891 NaN NaN 0.015395904952 0.015395904952 0.015395904952 NaN NaN NaN 0.035012124809 0.035012124809 0.035012124809 NaN NaN"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.32862768628251 0.065785867990313 0.11987910669102 0.38664578064008 0.38769219218912 0.38684924207038 0.30475195278729 0.35739276687512 0.37670425655546 0.43039472405595 0.43053804396455 0.38019355267238 0.37252604403264 -0.026062433050566 0.42037423198319 0.3673148277213 0.46357619533384 0.46543705188422 0.43158915370557 0.46130482934368 0.43671317385493 0.46276991643141 0.43657648248301 0.10631718643122 0.45309320939701 0.4190686655234 0.3953259659475 0.3 -0.047299453139519 0.43536620232979 0.44583149141574 0.37235995203139 0.14685867587727 0.40233339097593 0.3916685834264 0.41705425999195 0.45138677267682 0.36445162176803"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.080288452435 0.080288452435 0.080288452435 NaN NaN NaN NaN NaN 3.086714937035 3.086714937035 3.086714937035 NaN NaN NaN 0.170980686685 0.170980686685 0.170980686685 NaN NaN 0.029479676747 0.029479676747 0.029479676747 NaN NaN NaN 0.027741287738 0.027741287738 0.027741287738 NaN NaN 0.049021630623 0.049021630623 0.049021630623 NaN NaN 0.037903127414 0.037903127414 0.037903127414 NaN"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.033403987764388 0.10439002042695 0.075030035367828 0.068512603685393 0.12213903290247 0.1 -0.10674666945066 0.038194373440332 0.067619791259415 0.1643576832587 0.12374073946547 0.06520764320815 0.14993241642 0.12613579308782 -0.18017122122898 0 0.21945945449355 0.41665581078862 0.17941522917563 0.20586162687161 0.080611048718663 0.17457821962704 0.18896590871156 0.12341089892816 0.17840890123556 0.09985936567742 0.17937401122574 0.19103613016946 0.18807171840012 0.1477004736256 0.18295083315317 0.075351148036933 0.19645857450761 0.16838613452099 0.1580806782265 0.21253213135048 0.19020470998825 0.17528792289237"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN 0.140923776477 0.140923776477 0.140923776477 NaN NaN 0.038084593242 0.038084593242 0.038084593242 NaN NaN NaN NaN 0.090148618393 0.090148618393 0.090148618393 NaN NaN 0.044227205488 0.044227205488 0.044227205488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.046550584999777 -0.071670383389937 0.11916478858181 0.13524803057374 0.12901391500661 0 0.027695016751504 0.10794648093036 0.39470642374156 0.16979726317386 0.20120531805243 0.093285823588664 0.14620295166153 0.19335470208359 0.16044166326307 0.15477342435814 0.44979944529336 0.49227894658376 0.46008692648781 0.46812245800553 0.4771968612487 0.45460135905068 0.4443040222106 0.4157692446574 0.45787962313262 0.42727952929922 0.41264565383955 -0.11034361806589 0.45508225634647 0.43212185690424 0.47737596499442 0.33125614360265 0.3571978064735 0.44066543125732 0.37013107707934 0.46303922023272 0.46869495371332 0.42573044362535"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 21.09799376443 21.09799376443 21.09799376443 NaN NaN 0.035152674689 0.035152674689 0.035152674689 NaN NaN NaN 0.071560820072 0.071560820072 0.071560820072 NaN NaN 0.057354571657 0.057354571657"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.12489451889356 0.10308651386272 0.11359005316532 0.66666666666667 0.77473392347342 0.81633934342019 0.15438013158644 0.17256882458647 0.078033856161594 0.17748350737129 0.16783122917325 0.17698709470419 0.20877470647446 0.087835941331718 0.15575007229334 0.22336726859057 0.037381386527484 0.17593333804169 0.17418358419246 0.18460162794327 0.1810512546438 0.19076361417931 0.020889954600747 0.20384637384912 0.18752235779307 0.18775536687115 0.16303160047027 0.2196718700663 0.20497919549944 0.20163532719972 0.15391829891064 0.15322290553064 0.18091364836514 0.16266252251249 0.16242683941239 0.21710762163586 0.12330252789146"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN 0.086005491797 0.086005491797 0.086005491797 NaN NaN NaN NaN NaN NaN 0.555703279947 0.555703279947 0.555703279947 NaN NaN NaN NaN NaN 0.036317333595 0.036317333595 0.036317333595 NaN NaN NaN 0.04853996542 0.04853996542 0.04853996542 NaN NaN 0.066667380135 0.066667380135 0.066667380135 NaN NaN NaN 0.046378863746 0.046378863746"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.18057079313332 0.16154248100637 0.086906012286815 0.14631155221777 0.013822233882304 0.089661960009068 0.11835520537784 0.15587839626475 0.18803193348054 0.18473819335317 0.37653692970518 0.2121728374206 0.20756863666778 0.19402051808046 0.15868264007944 0.20560953093306 0.18819775774531 0.12736387468551 0.19970343623927 0.12939245627656 0.17941536161762 0.17723101259372 0.15232908063623 0.17899201679195 0.17622148291072 0.16332920152884 0.13484565207252 0.20978590331645 0.18832325474266 0.46844594212625 0.079568695444768 0.13095813805366 0.15577988688035 0.1435356897232 0.20756786471921 0.17840776708366 0.16247691944336"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN 0.122698269304 0.122698269304 0.122698269304 NaN NaN 0.120508930286 0.120508930286 0.120508930286 NaN NaN NaN 0.108744780094 0.108744780094 0.108744780094 NaN NaN NaN 0.045056936004 0.045056936004 0.045056936004 NaN NaN 0.035201273901 0.035201273901 0.035201273901 NaN NaN NaN NaN NaN 0.030256302591 0.030256302591 0.030256302591 NaN NaN"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.16504452687978 0.10942868708238 0.017800458028681 0 0.083463702901855 0.14027292744626 0.13658900505892 0.17328780491383 0.1555217981026 0.21232737122304 0.15856991747027 0.19700493325583 0.82757733489815 0.1 0.087280508841469 0.23055341693857 0.20006224917868 0.13092849254584 0.20344887777348 0.11823000864925 0.1439649766128 0.22430896771567 0.11171929122271 0.16612992895371 0.12346232462756 0.1864065404092 0.19459051629403 0.16764297269774 0.43988457100985 0.17555393649579 0.10321313058583 0.1930490221247 0.16983686403021 0.15593160769055 0.20020501507207 0.23102145901197 0.15102333891691"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN 3.031364633286 3.031364633286 3.031364633286 NaN NaN 0.016040346496 0.016040346496 0.016040346496 NaN NaN 0.008213377122 0.008213377122 0.008213377122 NaN NaN 0.008013160762 0.008013160762 0.008013160762 NaN NaN 0.011595034203 0.011595034203 0.011595034203 NaN NaN 0.016804673791 0.016804673791 0.016804673791 NaN NaN 0.007873078251 0.007873078251 0.007873078251 NaN NaN 0.011797962982"
General-2-20251226-13:57:32-67457,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.053453321909192 0.20294203949386 0.16066325699263 0.34604144785539 0.095461594114753 0.13857255191589 0.097538990083304 0.15567051696535 0.20840696088671 0.46255360364158 0.18435106575623 0.16324239769192 0.17277736232041 0.21237886674162 -0.51329066009875 -0.48714251623716 -0.43463313853333 -0.52189928537971 -0.59113389222092 0.21223459399792 0.17748245304873 0.44791634572393 0.4747325706339 0.4046963658224 0.45058532477232 0.45130491699863 0.46871206607236 0.43398652667648 0.45158591559637 0.47089539265036 0.48063517518485 0.457020499778 0.4697292575358 0.47282207993387 0.40977346820797 0.44914774612512 0.50075253473208 0.46212609290472"
General-3-20251226-13:57:32-67458,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.080302727554 0.080302727554 0.080302727554 NaN NaN 0.048422976741 0.048422976741 0.048422976741 NaN NaN NaN NaN NaN NaN 3.440361676568 3.440361676568 3.440361676568 NaN NaN NaN 0.199701502529 0.199701502529 0.199701502529 NaN NaN NaN NaN NaN NaN 0.09152507729"
General-3-20251226-13:57:32-67458,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.13239642342937 0.18127429651354 0.1782674996561 0.20274778099756 0.21571075496653 0.12524106659 0.14403749887614 0.091803125728268 0.11607361952742 0.13717773189269 0.1526893996008 0.19385967105337 0.20870606460424 0.14681192195935 0.16440827015109 0.20191393427702 0.16404743417332 0.19309519299436 0.12626003130842 0 0.22092241777019 0.47461175489541 0.21328322907486 0.15438547931238 0.40679079048477 0.17725223682724 0.19416471512333 0.20533339265738 0.20428407563146 0 0.13258532788052 0.1990527396077 0.20368355515661 0.21258212917718 0.18298407130003 0.18188361633254 0.21874227875888 0.14329934891002"
General-3-20251226-13:57:32-67458,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN 3.058193008852 3.058193008852 3.058193008852 NaN NaN 0.01499700346 0.01499700346 0.01499700346 NaN NaN 0.01147500346 0.01147500346 0.01147500346 NaN NaN 0.061687568538 0.061687568538 0.061687568538 NaN NaN 0.00823300346 0.00823300346 0.00823300346 NaN NaN 0.01755900346 0.01755900346 0.01755900346 NaN NaN 0.00853300346 0.00853300346 0.00853300346 NaN NaN 0.01373948534"
