run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.004104434356 3.004104434356 3.004104434356 0.004538174839 0.004538174839 0.004538174839 NaN 0.009454384584 0.009454384584 0.009454384584 0.012661846519 0.012661846519 0.012661846519 NaN 0.005597535897 0.005597535897 0.005597535897 0.005943773756 0.005943773756 0.005943773756 NaN 0.005650100252 0.005650100252 0.005650100252 0.00469192345 0.00469192345 0.00469192345 NaN NaN 0.004605448977 0.004605448977 0.004605448977 NaN 0.004711667853 0.004711667853 0.004711667853 0.007479598292 0.007479598292 0.007479598292 NaN 0.005011552259 0.005011552259 0.005011552259 NaN 0.011168136249 0.011168136249"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.075930917908105 0.079836422689736 0.054931556647775 0.062521173522181 -0.63261983682724 -0.59685450208883 -0.59057410651879 -0.64160338974096 -0.4126553056319 -0.14237535932844 0.064871632834999 -0.10230139009659 0.080050275976253 -0.17111774301781 0.14302170333508 0.076201164745409 -0.16211879284848 0.36421234341265 0.35931573591266 0.023228735461893 0.16607021660016 0.2182673181373 0.046278907432797 -0.11965973356616 0.13621646512016 0.18685439520379 0.076683345168513 0.19708365550291 -0.13931331881273 0.18232374080626 0.22941480624018 0.19261103235294 0.22170871999531 0.2340579312969 0.14589131017178 0.19123663004852 0.23225638581234 0.20084713977778 0.18647744634031 0.14960258668573 0.20375847980311 0.066612483072716 0.20615462532362 0.20408572717826 0.14223940838869 0.22028573358097 0.20556830911324 0.15557176371757"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.097214554477 0.097214554477 0.097214554477 NaN NaN NaN NaN 0.004474742125 0.004474742125 0.004474742125 NaN 0.005315169945 0.005315169945 0.005315169945 NaN 0.005550597432 0.005550597432 0.005550597432 NaN 0.007052158297 0.007052158297 0.007052158297 NaN NaN 0.006044232368 0.006044232368 0.006044232368 NaN NaN NaN NaN NaN 0.006753282706 0.006753282706 0.006753282706 0.005080694582 0.005080694582 0.005080694582 NaN NaN 0.004991576559 0.004991576559 0.004991576559 NaN 0.005497383716 0.005497383716 0.005497383716 NaN 0.004686184698"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11074093086508 0.10170541482678 0.041796331007291 0.07385042613034 0.028021191658445 -0.56660839598808 -0.59027127149011 -0.51560121641806 -0.5780420411783 -0.11382681153575 0.37240759710173 0.39101135858055 0.39982205278298 0.36478356178394 0.35031374000414 0.38523828634178 0.36845025261626 0.38940837804749 0.37767556390951 0.33957912966493 0.38201818910193 0.40352930441706 0.36226168783006 0.36832524257493 0.31960764967689 0.37209053717225 0.38813576069534 0.35460938443073 0.37362941911248 0.34732882345057 0.3925086295291 0.35990979690571 0.78474315611146 -0.20236520859143 -0.67448717191488 -0.67973953065638 -0.61523803630247 -0.64117435400077 -0.63321378176365 0.3 0.39805842423096 0.39948648852619 0.39188105546592 0.38332076198942 0.052356682378318 0.40511245810764 0.39757037089533 0.36477571403483"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00745803782 0.00745803782 0.00745803782 0.00536798271 0.00536798271 0.00536798271 NaN NaN 0.005556790197 0.005556790197 0.005556790197 0.005382386168 0.005382386168 0.005382386168 NaN 0.004993575065 0.004993575065 0.004993575065 NaN 0.00485643265 0.00485643265 0.00485643265 0.004963612811 0.004963612811 0.004963612811 NaN NaN 0.005003073742 0.005003073742 0.005003073742 NaN 0.004804067378 0.004804067378 0.004804067378 NaN 0.004288782678 0.004288782678 0.004288782678 NaN NaN"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.044094633506501 0.041348628156456 0.011695759704274 -0.63311987290531 -0.66666666666667 -0.64136630648395 -0.45320477517805 -0.53209075344232 -0.63684978025814 0.016414349306487 0.16607859047269 0.033649641148221 -0.13003962665837 0.33529310584525 0.12448114543112 0.042202199104877 0.1558268463325 0.34729551788011 0.16058796427417 0 -0.14886098529328 0.36456735190309 0.34591174214328 0.34435720875931 0.32003616932834 0.34667786474283 0.36432357380369 0.33454698100593 0.35484571535708 0.33939544759715 0.35363663588079 0.34639065475509 0.36816107064263 0.36232768488122 0.31000675535121 0.34676503306795 0.36398562870302 0.34565802112076 0.35650669544981 0.30776096020921 0.35086945856321 0.3582207742199 0.36553278477856 0.35147876637195 0.30908506152092 0.35351690671247 0.35146622519487 0.35531708816165"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.070024041016 0.070024041016 0.070024041016 NaN NaN NaN NaN NaN 0.072115158747 0.072115158747 0.072115158747 0.005824463567 0.005824463567 0.005824463567 NaN NaN 0.005124421135 0.005124421135 0.005124421135 0.004586409904 0.004586409904 0.004586409904 NaN 0.019709190344 0.019709190344 0.019709190344 NaN 0.007057959752 0.007057959752 0.007057959752 NaN 0.005889016539 0.005889016539 0.005889016539 NaN NaN 0.007329353597 0.007329353597 0.007329353597 NaN NaN 0.006147092333 0.006147092333 0.006147092333 NaN 0.00673133604"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.078875697710613 0.072717184382018 -0.66666666666667 -0.59462600421029 -0.65406329808858 -0.38521160957001 -0.53755616500443 -0.58260649306742 -0.61472600507276 0.16166767124602 -0.15476525269704 0.07889709139272 0.2201993833795 0.30969786897151 0.17916950257172 0.21745323198262 0.17540224609882 0.17519101247904 0.19256440990024 0.15115997777636 0.1843974630025 0.24300240967584 0.15244895404922 0.20126636672038 0.13864635288635 0.17235723342435 0.3874918209786 0.22939017945987 0.21101746422413 0.15190983453188 0.22038943361815 0.21517219516312 0.21034002355017 0.2280447734625 0.11883284840872 0.2307828125577 0.22665836855948 0.19558741826303 0.23440817893826 0.15150049616287 0.22816070236474 0.20225952690126 0.23958737705509 0.21170417731831 0.16220032818205 0.21965070799245 0.19880868904438 0.19070648455857"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.086207031594 0.086207031594 0.086207031594 NaN 0.002379745386 0.002379745386 0.002379745386 NaN 0.003200093662 0.003200093662 0.003200093662 NaN NaN 0.003080576612 0.003080576612 0.003080576612 NaN 0.004330143502 0.004330143502 0.004330143502 NaN 0.004750735283 0.004750735283 0.004750735283 NaN 0.005577002046 0.005577002046 0.005577002046 NaN 0.005522354406 0.005522354406 0.005522354406 NaN NaN 0.005188011949 0.005188011949 0.005188011949 NaN 0.0048095842 0.0048095842 0.0048095842 NaN NaN NaN NaN NaN"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.069129605817988 0.076793296397609 -0.65903713894945 -0.61381054002681 -0.66666666666667 -0.63277066846052 -0.41440106984221 -0.53529572332575 -0.61303861704949 0.1 -0.13326866861464 0.036924849651583 0.34924034020629 0.15847073484146 0.1540309869134 0.34633108011551 0.051827336939918 0.19924177273386 0.060136016505356 0.32849816817161 0.31013169229915 0.35349406718602 0.35784929530553 0.33394760521388 0.30625207612022 0.36017929831621 0.36987182209461 0.361308056775 0.33430211269156 0.34001668275273 0.34807140537069 0.36800466618587 0.34450870720092 0.36702995874959 0.32844960749413 0.35252227358762 0.33934077419969 0.36234963988098 0.3642891466286 0.3 0.36236470126284 0.35498105920878 0.36823556573844 0.34253789078458 0.31565311764697 0.21331702948921 0.34942229076219 0.36527574544963"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0 0 0 0 0"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085828103800251 0.089557469354496 0.33615038689753 0.06085951273658 0.016186633233594 0.070345521158889 0.041339707958871 0.075560889426795 0.04260611845241 0.027788571489603 0.068232852170913 0.049810056508134 0.062963215295447 0.3510950576861 0.16525394029319 0.34957969580189 0.35934628716304 0.35945052845463 0.36024487862718 0.31400389234907 0.3241578868584 0.36029529789189 0.35673817580939 0.34407287383868 0.3 0.39432403424501 0.37465606717145 0.39995298796629 0.35407112672504 0.3465479105855 0.40003667645668 0.40217229259391 0.3749073610694 0.39034327092177 0.3521197630562 0.38865476951106 0.360637397949 0.39152716797197 0.38754730212265 0.33924819050684 0.24918733679543 0.38213778423721 0.38460979272657 0.35843159312026 0.3540962581647 0.3941815221259 0.25307715462524 0.35977005446488"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.025040124444 3.025040124444 3.025040124444 0.007012292464 0.007012292464 0.007012292464 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004776269886 0.004776269886 0.004776269886 NaN NaN 0.008762105605 0.008762105605 0.008762105605 NaN 0.005237348707 0.005237348707 0.005237348707 NaN NaN 0.00562490934 0.00562490934 0.00562490934 NaN 0.006109993021 0.006109993021 0.006109993021 NaN 0.004645150389 0.004645150389 0.004645150389"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.071550648311167 0.070621786126027 0.037351741825618 0.050320105800948 0.032266012791407 -0.6186648947088 -0.64110130500322 -0.60261396666914 -0.68182008647182 0.12380357123149 0.15466832227148 0.18705203321501 0.18221001742862 0.10698706541883 0.14331202276404 0.15920543686352 0.12015923595664 0.15249116955202 0.18471764169682 0.10450291701704 0.1384391846257 0.20393149470095 0.17004560840727 0.13566650729591 0.10570676944064 0.20184708270215 0.18544620092088 0.15749906806034 0.15860878767346 0.1 0.18354139102114 0.20651978776578 0.22499374424543 0.20399742772305 0.11683862030617 0.15535833181396 0.19797878287641 0.15699100584194 0.19626561220537 0.1 0.38471766622429 0.26467570015839 0.2305804259137 0.23564689121336 0.19366091499849 0.27137162172925 0.23564614940995 0.21734306690068"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006894677863 0.006894677863 0.006894677863 NaN 0.011626159032 0.011626159032 0.011626159032 NaN 0.006257262245 0.006257262245 0.006257262245 NaN NaN 0.004981063942 0.004981063942 0.004981063942 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004793718839 0.004793718839 0.004793718839 0.011319593917 0.011319593917 0.011319593917 NaN NaN 0.004786318828 0.004786318828 0.004786318828 NaN NaN"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.095380298968822 0.070618768911121 0.037182878832313 0.065536190843915 0.014362242144065 0.072404974720472 0.032286265906365 0.054120771965829 0.03350528355912 0.029295413154941 0.048570214452843 -0.10952813093644 0.04829950066067 0.049950392498704 0.040776345659769 0.19119066125289 0.05502890203225 0.18942504992418 -0.12035365294607 0.14596249450638 0.18526295009581 0.21032025455702 0.1923912698595 0.18203222467371 0.14736113031425 0.21110827671895 0.19920684930748 0.18947755793199 0.14887287416212 0.14252929848214 0.21543154318554 0.17182208327752 0.16621043975018 0.17971796299409 0.1 0.19163484805121 0.21311437906158 0.1 0.21318928450246 0.11770626756505 0.21380234367893 0.20206764412119 0.22076466462364 0.16842462458908 0.1 0.25147783672322 0.24125474704868 0.20182772417599"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.036964233335 0.036964233335 0.036964233335 NaN 0.008934873191 0.008934873191 0.008934873191 0.007608758359 0.007608758359 0.007608758359 NaN NaN NaN NaN 0.008964954731 0.008964954731 0.008964954731 0.009021959828 0.009021959828 0.009021959828 NaN NaN 0.008578083086 0.008578083086 0.008578083086 NaN NaN NaN NaN NaN 0.008743403612 0.008743403612 0.008743403612 0.007006490178 0.007006490178 0.007006490178 NaN NaN NaN NaN NaN 0.008714593531 0.008714593531 0.008714593531 NaN 0.008718145466"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10755739837406 0.094421893495333 0.15797904394538 0.082439237976024 0.053557489260885 0.078951985825596 0.073070100586075 0.090032889503293 0.080758727470727 0.065286576007346 0.066968457940176 0.074550263249659 0.082620898067136 0.069026822771072 0.060041014614725 0.086797008225872 0.08284117407381 0.080539390535066 0.086421005222311 0.054769104522438 0.055076315919677 0.096768817197181 0.079022267879985 0.083553237916427 0.038545223282652 0.098810250812084 0.10270670994371 0.10076088809262 -0.094920835408327 0.02794899149745 0.080841965494765 0.092296721344255 0.082050574089624 0.074040171008251 0.051450241727926 0.095633488037758 0.081644411681897 0.20850702671213 0.23955232340006 0.16606586301801 0.22895776981167 0.24251532649615 0.24477162850887 0.21410895159295 0.13454846348589 0.23587496912632 0.22355168903871 0.19369991141294"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.010605010672 0.010605010672 0.010605010672 0.002299524936 0.002299524936 0.002299524936 NaN 0.033399793643 0.033399793643 0.033399793643 NaN 0.00286027253 0.00286027253 0.00286027253 NaN 0.004205118008 0.004205118008 0.004205118008 NaN NaN NaN NaN 0.00507994056 0.00507994056 0.00507994056 NaN NaN 0.004948535375 0.004948535375 0.004948535375 NaN 0.005184110883 0.005184110883 0.005184110883 NaN 0.006198561701 0.006198561701 0.006198561701 NaN 0.004904142088 0.004904142088 0.004904142088 NaN 0.005309602859 0.005309602859 0.005309602859 NaN 0.004517278555 0.004517278555"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12002917313494 0.78358808052175 0.05628884598115 -0.59030585764207 -0.59540372901362 -0.56796779029972 -0.58029203045206 -0.55824900152727 -0.58368482811805 0.36734802766607 0.36446435988532 -0.1125729966425 0.39384512992357 0.38666400986108 0.35695247791883 0.38251098260661 0.37884843644284 0.37822625879038 0.38339504490465 0.37201804325731 0.36949925558764 0.40372335715508 0.38202450072661 0.38649602801656 0.33828375425952 0.40014983739321 0.38350795223989 0.39816074789908 0.38849630668716 0.30545484572785 0.39157222775447 0.10901967557526 0.38406466740625 0.36132841053155 0.34699722925844 0.36787912320882 0.39902528970114 0.38674339472717 0.36985533392924 0.35416220141328 0.39710185836656 0.36637965656481 0.39604750723564 0.38143842800235 0.34240436217079 -0.066105195075541 0.40942635737872 0.36321981288128"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.047854403544 0.047854403544 0.047854403544 NaN 0.007179000536 0.007179000536 0.007179000536 NaN 0.005297857894 0.005297857894 0.005297857894 NaN 0.004720527395 0.004720527395 0.004720527395 NaN NaN 0.011272883422 0.011272883422 0.011272883422 NaN NaN NaN NaN 0.008379604624 0.008379604624 0.008379604624 NaN 0.014275938211 0.014275938211 0.014275938211 NaN 0.007199637254 0.007199637254 0.007199637254 0.017572574275 0.017572574275 0.017572574275 0.008543234719 0.008543234719 0.008543234719 NaN 0.006004328186 0.006004328186 0.006004328186 NaN"
General-4-20251226-16:07:13-130494,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.07460196851618 0.22789767652237 0.051846497383095 0.045613565146453 -0.64737112504164 -0.60114768803993 -0.41709521278386 -0.61676064807334 -0.65049171373016 -0.14317615798086 0.18279255273271 0.1671767464265 0.051606923368066 0.19532283869045 -0.15557006591285 0.15574730373987 0.21236539856125 0.2084006448236 0.17644989158651 0.13777987060131 0.20880241351066 0.22485129843244 0.21192386188338 0.17783985346051 0.16020383203618 0.22027254573038 0.21905895109532 0.17024043197288 0.17054405269074 0.11841420192046 0.20423006213786 0.15175027288334 0.20381565801579 0.1975323894354 0.1 0.18368658549072 0.20740080409946 0.17590190277248 0.073289823550006 0.12306251987516 0.19482890970841 0.21053010963954 0.22214419119734 0.17234290602859 0.13351477281738 0.19477602361305 0.20432143814817 0.17872292062109"
