run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.079839209647063 -0.64934398765854 -0.66666666666667 -0.60679146040626 -0.43269195084956 -0.58105261343293 -0.58826995229242 -0.60255824964685 0.10901431774543 -0.54785849761927 -0.62291108081536 -0.64364411852697 -0.39259853893931 -0.41856251578381 -0.63116233125779 -0.5762461022563 -0.44211674100923 -0.63477317746288 0.058294815560749 -0.13764479602258 0.1 0.021678629712493 -0.14391089263238 0.30569163854 0.19428110208463 0.10705461173367 0.13787498544903 0.38666454227793 0.080840050159117 0.16622814790503 -0.63958555496781 -0.4157614062497 -0.66666666666667 -0.50712308342896 -0.35147379201683 -0.68859120100436 -0.61552933686091 -0.36488477469679 -0.12119630224699 0.046673339879286 0.63329170437837 0.31593514256965 0.08111069138696 0.31842707493442 0.3 -0.64848742021246 -0.64385622584709"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.013197903536 0.013197903536 0.013197903536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.044353013420945 0.076982280722701 0.02087535856537 0 0.091834315823613 0.049452287051335 0 0.1034178936915 0.054160488491951 0 0.085946340913515 0.082906024684976 0.10607970698893 0.059935004124336 0.074890225611046 0.33222283220894 0.32733480879262 0.34102451314158 0.37688161179719 0.30586156239618 0.34203390788072 0.33277107708598 0.3 0.30687300048644 -0.69762558182842 -0.61934732309795 -0.61244098601387 -0.66661693342534 -0.6635432565642 -0.15023502441777 0.3 0.090562670188508 0.78674476402978 0.35652053007362 0.35326100224324 0.35605091245879 0.3736341126562 0.36579632290202 0.36005897687701 0.78556374676992 0.72282212450955 0.79238212671416 0.28040260584723 -0.64322419941166 -0.68024882059523 -0.69168935859469 -0.60449256868496 -0.62756779927191"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.03236621006814 -0.094299085056021 0.022711125547694 0.0049606602789173 -0.55515746723751 -0.61126980838931 -0.63418825060814 -0.28498486718781 -0.62860921450296 -0.084793140867933 0.78811717139075 -0.066258686534271 0.22828107848731 0.12261769076745 -0.37776674263476 -0.46033630293373 -0.56511650247936 -0.016906310507718 -0.22160595200318 0.7560192185617 0.22139005134041 -0.65747221074877 -0.57940678721552 -0.42781582187483 -0.58797235169326 -0.61143775630698 -0.1 -0.25528126228433 0.092312838738541 0.15173722754596 0.084046060194768 -0.06771256988416 0.0052820612882054 -0.45650486543502 -0.63663189162438 -0.63272185559056 0.27820351332911 0.30617556692129 -0.44386732262533 0.036582681377955 0.36289982591924 0.1 0.06933413318968 -0.077185691792727 0.017925046419673 -0.079555355604174 -0.22556422745545 -0.5238563831327"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.08806231739476 0.0060966617608731 0.0063957330376218 0.11438969632708 0.096703028005837 0 0.16014949166698 0.12198249237818 0.090239472728316 0.13104177295649 0.12119332435005 0.073581075914557 0.13114401387961 0.10418036131072 -0.605983728333 -0.58052646200391 -0.59680030427469 -0.5 -0.10474552690802 0.10540987787242 0 0.045840433664559 0.73770289301763 0.661283126191 -0.10171383943169 -0.094872059164322 -0.12660521078081 -0.066996730852825 -0.17884043645127 -0.070737260836438 -0.032905257781821 0.3131337055532 -0.51718722125903 -0.57358328178315 -0.44081291974625 -0.5004450993599 -0.5887036073798 -0.45496960598032 -0.096430614611774 -0.072089029585361 -0.5514247655858 -0.52670442587383 -0.43800855446413 -0.61910673751024 -0.51757058250449 -0.28290584224821 -0.60623532003723"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.013595754675 0.013595754675 0.013595754675 NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.037411605005338 0.094886426620019 0.028379424346338 0.087872858590172 0.1174771644277 0.06849536779191 0.051290595172175 0.13899253811363 0.082757970025377 0.19591864190808 0.12520453114841 0.074383277322423 0.10160026476234 0.073507167547844 0.24504463726076 0.018655665877128 0.11756172799855 0.20260683973496 0.61613320440313 0.6460371239318 -0.45724544563503 -0.5 -0.43116999011507 -0.5 -0.36590919345421 -0.41295709155312 -0.41928851526654 -0.30717861269609 -0.51636955127894 0.11067551349006 0.14071333154347 0.1557215865065 0.21626266335818 0.20147907342664 0.72857811424129 0.76091323049053 0.76561250893198 0.79626660871764 0.091706370795239 0.75789135357034 0.78511822711025 0.084269980468808 -0.57375813210979 -0.28286006932432 -0.63464439158975 0.079695701635605 0.15214133704726 0.061943596440532"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.016685581457 0.016685581457 0.016685581457 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.046024309932081 0.69069376672557 0.043551891741395 0.043182134547512 0.010995860574409 0.040124458479114 0.027417439209625 0.35874609857051 0 0.027928312553039 -0.61846070788727 -0.61357793649276 -0.64111832719615 -0.65548692594356 0.024766622442136 -0.3 0.005207341518203 -0.25479687416403 0 -0.7 -0.39896991127488 -0.58084562192411 -0.66666666666667 -0.60884801797487 -0.64814814491791 -0.5 -0.65912972978573 -0.54033002837947 -0.61788163679153 0.054767101279388 0.13079722414966 0.31901550285111 0.3 0.015712676083158 -0.093845156783806 0.27903242598409 0.24369718467609 0.095545082443514 0.36831812683936 0.21620356813333 -0.1250173495257 0.73600003436842 0.64664826921081 -0.31591490914298 -0.38607448073243 -0.40012648259045 -0.57501942645872 -0.61534045396001"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.018506866569475 0.76139060116653 0.69497971847693 0.7223543587844 0.7537473067566 0.74057344064573 -0.66666666666667 -0.53507407236664 -0.63002994769696 0.017245523448359 0.054496970639641 0.097035782460449 0.05092714594989 -0.10903351314752 0.063487621899211 0.71955192837961 0.75928783861181 0.74370405345593 -0.3 0.38364943390775 0.32628487636662 0.3 0.34864114518313 0.33631717960704 -0.29672021063895 -0.65019511550135 -0.61999267844705 -0.64086910148933 -0.49997101612745 0.3401910866787 0.37708105177661 0.41749972206095 0.37252252769396 -0.25417302514183 -0.23541365461403 -0.58773377440128 -0.62447051039879 -0.62650840281541 -0.19177713828577 0.78381664365198 0.758782695489 0.083686362703558 0.39541237366379 0.43295257160022 0.12408776877787 0.38347197043509 0.42811759235677 0.43282129735656"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.025613403332 0.025613403332 0.025613403332 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.012860841193 0.064186073770966 0.047949641949123 0.065942458608022 -0.1077678784836 0.032063274898922 0.03460357491932 0.082288687606013 0 0.037999861031585 0.23550748371512 0.23923894339002 0.19848482970766 0.19493582045822 0.20817935337639 0.19030496332611 0.21138581324239 0.19543494756561 0.14063641852256 0.1803071029006 0.19765898561972 0.031817149401494 0.1 0.1391186767403 0.17789735822223 0.17031644356982 0.19118502252266 0.13399721403433 0.15736796033052 0.17404621894825 0.15679040294419 0.18052110229516 0.12064613117609 0.1 0.12241676426042 0.20609989466528 0.13016939057577 0.10672823885845 0.17836046555529 0.13605759859149 0.1 0.1 0.1 0.17760783170119 0.1 0.5 0.23487647497945 0.25083670958394"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.079385784278249 0.0966214989692 0.38528363549888 0.089829337787548 0.09779002199905 0.051093779625051 0.067408423221836 0.084059876397815 0.045789028752585 0.058498435119041 0.06565563867699 0.22871899138877 0.082891353367965 0.072922510134066 0.065071377162113 0.36016649072976 0.35107108551669 0.32288631003567 0.37460221803117 0.36710865640712 0.057013723504488 0.036531920573136 0.061273677314958 0.049096120777317 0.0073291553231844 0.3652294845119 0.35406602722682 0.3 0.37113920958994 0.3729849717306 0.35505255431501 0.3778388156117 0.34785722109409 0.37652304342328 -0.65045419147158 -0.60758159402639 -0.47808093087252 -0.5990960249163 -0.61965721160601 0.38726179089905 0.38726179089905 0.38034278839391 0.39418079340418 0.40109979590932 0.37446816362539 0.35790863310142 0.39365860453588 0.37148861537671"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.012838765147 0.012838765147 0.012838765147 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.049038536262559 0.10078423717455 0.067062963715462 0.089049893770164 0.088422584386989 0.072434673775668 0.096088313535536 0.13059266153456 0.064634394149322 -0.10062025524457 0.088448061876432 0.0049797965192814 0.10030611949498 0.059162780390823 0 0.034000799959944 0.0050004994435964 0 0.21554445825556 0.090004907371373 0 0.093423242787208 0.055729135162709 0.16853509556019 0.28824793629068 0.31034528522516 0.25992078702793 -0.32141122281688 -0.34528742703731 0.28483344885322 0.44517786624783 0.36489174898129 0.29433953849433 0.31393426086673 0.33017721900285 0.27452215686927 0.28794255249814 -0.25791335436417 -0.31021434130621 0.33232361114361 -0.27560591966868 -0.31516861933977 -0.27605737072012 -0.2821977637659 -0.32624541063863 -0.34521871660312 -0.23616363163471 -0.52168417176846"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.011390228159 0.011390228159 0.011390228159 0.009549059044 0.009549059044 0.009549059044 0.006237846192 0.006237846192 0.006237846192 NaN NaN 0.007097727259 0.007097727259 0.007097727259 NaN 0.006797628001 0.006797628001 0.006797628001 NaN 0.006877557457 0.006877557457 0.006877557457 NaN 0.00747747921 0.00747747921 0.00747747921 NaN NaN NaN NaN NaN NaN NaN NaN 0.006697348234 0.006697348234 0.006697348234 NaN NaN 0.006497324323 0.006497324323 0.006497324323 NaN 0.006637321364 0.006637321364 0.006637321364 NaN NaN 0.007337338193"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.11207515812597 0.056141798414046 0.1242488276109 0.16300317429657 0.079887260192694 0.11014214419367 0.17544935217992 0.10939594108537 0.11346288310243 0.13149418026253 0.15847438134785 0.12211899768986 0.14460135543584 0.14756906333695 0.076900693110428 0.14678833807313 0.14145421454391 0.065672932099202 0.39479053647238 0.12295165882257 0.093755933009634 -0.57796155088478 -0.6269136745249 -0.56646899387526 -0.5446848971941 -0.53459311449722 -0.54071195600364 -0.58093751870708 0.13248055813383 0.81656011780727 0.84396996906082 0.81578385650564 -0.23890452991375 -0.62697241468223 -0.58580296321336 -0.7 -0.5851641080719 -0.68244711398078 0.33626314758532 0.3810000782605 0.79664132609088 -0.28690915904205 -0.18376698969588 -0.22988302341976 -0.66666666666667 -0.5431200822554 -0.29736575098137"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.017783474933 3.017783474933 3.017783474933 0.012978221985 0.012978221985 0.012978221985 NaN NaN 0.013097736545 0.013097736545 0.013097736545 0.01207460703 0.01207460703 0.01207460703 NaN NaN NaN 3.005701068762 3.005701068762 3.005701068762 NaN 0.006637564368 0.006637564368 0.006637564368 NaN NaN NaN NaN NaN 3.006916409511 3.006916409511 3.006916409511 NaN 0.006696156737 0.006696156737 0.006696156737 0.006576467964"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.70864475402212 0.3419963359839 0.067649104118934 0.11047379133367 0.079969900649408 0.044399275005533 0.12035360086358 0.031942862956952 0.020909891167443 0.08872825970135 0.059108138765012 0.023787936633851 0.025891598192011 -0.60839239925811 -0.66666666666667 -0.57142560102133 -0.60958427427908 -0.64131741004681 0 0.66666666666667 0.72166586588212 0.332966012977 0.3 0.34330394884251 0.34623257852733 0.35163564009618 0.40864589554032 -0.6199744089351 0.3 -0.067235792119943 0.38684641278783 -0.087282486977041 0.3 0.40661574806522 0.4061471850046 0.1 0.41602662282932 0.82012659431029 -0.22165448770436 -0.20772732676671 -0.17506704260044 -0.62927004750729 -0.56945568522712 -0.63781420662 -0.26493258017318 -0.19917574127673 -0.18245975497561"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.020081339662169 0.047184434619708 0 0.044981987557083 0.19584692177419 0.022441409432352 -0.66666666666667 -0.57965863837945 -0.42671849644133 0.30316306057957 -0.66932624285091 -0.51027250964463 -0.59725082642394 -0.66266304410862 -0.7 -0.3876544463424 -0.61321446229277 -0.41010149680425 -0.61177732262153 -0.1328088792025 0.17618542030053 0 -0.16295251377443 0.16865221316358 0.3 0.07490012984274 0.2297310095407 -0.156873823254 -0.59615286201667 0.21126166250167 0.3364973500812 -0.39844612079576 -0.62555880100164 -0.053865479093048 -0.51505818030987 -0.50345725641355 -0.66666666666667 0.0044966413724372 -0.39150298174538 0.31023039131247 0.03312499845619 0.18765390182891 0.3 0.21147743158094 -0.64737720417923 -0.6 -0.59915540806196 -0.43766646833586"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:26:32-111134,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.08803161769822 0.03164358271658 0.14054147775349 0.16107450965035 0.074513033070225 0.14348230435077 0.17874956616784 -0.22985172841429 0.79773711336577 0.15637558725012 0.13144147076449 0.14109813752379 0.13878144126735 0.099606819753964 0.066729414864083 0.79071089390931 0.070799263729732 -0.65248296666146 0.0856272076712 0.043638895423817 0.74932465451843 0.6333569120156 0.029606545787766 -0.58276194168217 -0.58149500010901 -0.61178814118854 -0.34484724822356 -0.54284731209913 -0.59118149429974 -0.55763420951959 -0.53228504604931 0.04841876195397 0.07651028682897 0.10012471952915 -0.60062031829384 -0.044967865418615 0.063491801034435 -0.012347267293492 0.75489914216681 0.62629571221576 0.056512707154461 0.15694151215201 -0.23242583814563 -0.47150609286707 -0.62546029088253 -0.58777504949502 -0.40350738675478"
